Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.596046,-0.7605599,-0.1743419,-0.8897181,-0.3609349,-0.05808271,-0.273412,-0.134675,-0.6638729,-0.7821718,-0.5827026,-0.4077705,0.6861024,-0.4077705,-3.390023,1.601214,5.174435,-0.7224064,-0.102045,0.6826575,-0.04116204,-1.877615,0.2623588,-0.8827968,0.3749088,0.6666999,1.226914,0.09083731,0.006213814,-0.3365885,-0.7224064,-0.102045,0.6826576,-0.04116204,-3.455811,-3.455811,-3.455811,-6.706107,-10.13359,14.92214,0.4169685,0.4169685,0.4169685,0.1262737,-0.098603,-0.1681155,0.6847393,0.6847393,0.6847393,0.7285905,-0.2155294,-0.666448,False,False
41,0.6000388,-0.7603943,-0.1777377,-0.8887971,-0.362408,-0.06438527,-0.273047,-0.1329242,-0.6647691,-0.7836931,-0.5796099,-0.4098967,0.6875139,-0.4098967,-3.389469,1.601447,5.176086,-0.7257718,-0.1020304,0.6791535,-0.03995062,-1.908447,0.1717764,-0.9461008,0.6032665,0.2485689,1.708134,0.09139084,0.006446952,-0.3349369,-0.7257717,-0.1020303,0.6791534,-0.03995062,-2.816955,-2.816955,-2.816955,-8.957745,-8.71422,14.36268,0.3985616,0.3985616,0.3985616,0.1322353,-0.09457571,-0.1540191,0.6604989,0.6604989,0.6604989,0.6247396,-0.3303161,-0.5053205,False,False
42,0.6036994,-0.7602472,-0.1813363,-0.8881354,-0.3640268,-0.06981031,-0.2717107,-0.1311327,-0.6657584,-0.784732,-0.5778765,-0.4126842,0.6870275,-0.4126842,-3.388922,1.601634,5.177706,-0.7295453,-0.1015268,0.6752339,-0.03892565,-1.880933,-0.09399568,-0.9994267,0.3635755,0.1376718,1.955552,0.0919378,0.006633727,-0.3333176,-0.7295455,-0.1015269,0.6752337,-0.03892562,-1.910978,-1.910978,-1.910978,2.639024,8.474529,5.542056,0.3761814,0.3761814,0.3761814,0.1392083,-0.09187518,-0.1324194,0.6365032,0.6365032,0.6365032,0.6170971,-0.2746346,-0.4195399,False,False
43,0.6071904,-0.7601933,-0.1849843,-0.8875755,-0.3662048,-0.07496453,-0.2692286,-0.1294514,-0.6668348,-0.7854365,-0.5776418,-0.4161151,0.6846887,-0.4161151,-3.388302,1.601861,5.179495,-0.7329628,-0.1012231,0.6716087,-0.03822472,-1.751588,-0.3428847,-0.8717492,0.2142905,0.1016171,2.113785,0.09255771,0.006861514,-0.3315288,-0.732963,-0.1012231,0.6716085,-0.03822469,1.270668,1.270668,1.270668,1.325403,15.35691,-0.4983892,0.3546341,0.3546341,0.3546341,0.1432002,-0.09028158,-0.1083074,0.6446868,0.6446868,0.6446868,0.6399506,-0.1100163,-0.4088764,False,False
44,0.6105881,-0.7601994,-0.1886252,-0.8869385,-0.3685437,-0.08024324,-0.266602,-0.1278211,-0.6678749,-0.7859284,-0.5780267,-0.4191634,0.6822241,-0.4191634,-3.387638,1.60202,5.181256,-0.7367823,-0.1007585,0.6675493,-0.03711616,-1.720359,-0.3831202,-0.7752655,0.107408,0.1552168,2.128899,0.09322134,0.007019956,-0.3297679,-0.7367824,-0.1007586,0.6675491,-0.03711614,1.900995,1.900995,1.900995,-5.662022,11.60455,-1.817435,0.3373176,0.3373176,0.3373176,0.1455012,-0.08869446,-0.08745173,0.6611921,0.6611921,0.6611921,0.5991554,0.01417243,-0.4205119,False,False
45,0.6136878,-0.7603499,-0.192387,-0.885994,-0.3714295,-0.08585447,-0.263977,-0.1260796,-0.6688089,-0.7861201,-0.5788051,-0.4215698,0.6800117,-0.4215698,-3.386902,1.602201,5.183035,-0.7408343,-0.1001326,0.6631465,-0.03707901,-1.669847,-0.4725431,-0.7519704,0.09585673,0.2595268,2.006053,0.09395777,0.007201506,-0.3279881,-0.7408343,-0.1001326,0.6631465,-0.037079,5.690644,5.690644,5.690644,-8.445931,4.667118,0.8081741,0.317081,0.317081,0.317081,0.1486387,-0.08578835,-0.0639062,0.712546,0.712546,0.712546,0.506422,0.09062612,-0.4308971,False,False
46,0.6166419,-0.7605609,-0.1961711,-0.8839672,-0.3758865,-0.09173587,-0.2624801,-0.1243998,-0.6697016,-0.7861924,-0.5791436,-0.423955,0.6781534,-0.423955,-3.38623,1.602308,5.184846,-0.745284,-0.0995214,0.6583045,-0.03581499,-1.743971,-0.5012185,-0.8177852,-0.004261414,0.2861672,1.813468,0.09463007,0.007308107,-0.3261772,-0.7452839,-0.09952139,0.6583045,-0.035815,15.31488,15.31488,15.31488,-4.616039,2.818561,1.2893,0.299897,0.299897,0.299897,0.1499527,-0.0826357,-0.04567543,0.8460242,0.8460242,0.8460242,0.452107,0.1204325,-0.4232033,False,False
47,0.6192201,-0.7608686,-0.200085,-0.8813995,-0.3811347,-0.09589104,-0.2620617,-0.122721,-0.6705424,-0.786056,-0.5793434,-0.4260604,0.6764079,-0.4260604,-3.385442,1.60249,5.186708,-0.7499704,-0.09958079,0.6529896,-0.03510788,-2.072322,-0.450837,-0.7941242,-0.2007913,0.2175092,1.675726,0.09541805,0.00748983,-0.3243154,-0.7499704,-0.09958079,0.6529896,-0.03510788,4.20634,4.20634,4.20634,-1.295039,2.780355,3.63037,0.2770411,0.2770411,0.2770411,0.1495312,-0.07903005,-0.02557572,0.9522822,0.9522822,0.9522822,0.4339244,0.1514658,-0.3813308,False,False
48,0.6214793,-0.7612188,-0.2040697,-0.8795967,-0.3848285,-0.09810735,-0.2619002,-0.1210909,-0.6713873,-0.7858193,-0.5794905,-0.4273552,0.6751248,-0.4273552,-3.384652,1.602589,5.188679,-0.7545263,-0.09907874,0.6478535,-0.03404802,-2.172714,-0.437056,-0.4404459,-0.4013552,0.1024547,1.631374,0.0962076,0.007589172,-0.3223443,-0.7545263,-0.09907874,0.6478535,-0.03404802,-4.414413,-4.414413,-4.414413,-3.521234,1.665809,7.834303,0.2517381,0.2517381,0.2517381,0.1465407,-0.0765448,-0.006748689,0.9088541,0.9088541,0.9088541,0.4030049,0.1721098,-0.2986842,False,False
49,0.622857,-0.7619269,-0.2080328,-0.8783793,-0.3886842,-0.09906705,-0.2599231,-0.1194837,-0.6723669,-0.7851205,-0.5791011,-0.4255833,0.6759521,-0.4255833,-3.38363,1.602631,5.190548,-0.7608439,-0.09863935,0.6405457,-0.03298867,-2.05516,-0.6695974,-0.08333345,-0.9881076,-0.503966,1.755301,0.09722991,0.007631254,-0.3204751,-0.7608439,-0.09863934,0.6405456,-0.03298866,-0.6032483,-0.6032483,-0.6032483,0.9251946,-0.9965387,17.09924,0.1928655,0.1928655,0.1928655,0.1314818,-0.08112003,0.03875943,0.8551008,0.8551008,0.8551008,0.3147764,0.1401959,0.07033852,False,False
50,0.6287276,-0.7633641,-0.2196019,-0.8746476,-0.3997326,-0.107675,-0.2522134,-0.1152608,-0.6756192,-0.7834526,-0.5775501,-0.4252848,0.675517,-0.4252848,-3.381132,1.602989,5.196988,-0.7763219,-0.09740414,0.6220378,-0.03009477,-2.137175,-1.082074,0.1565303,-0.8110938,-0.8934353,1.795902,0.09972756,0.007989142,-0.3140357,-0.7763219,-0.09740414,0.6220378,-0.03009477,0.6321012,0.6321012,0.6321012,4.518465,2.206888,16.41512,0.1730904,0.1730904,0.1730904,0.1240361,-0.08818715,0.05560544,0.8507828,0.8507828,0.8507828,0.3476429,0.1528035,0.2449423,False,False
51,0.6280896,-0.7637377,-0.219498,-0.8752793,-0.3999759,-0.1062644,-0.2502263,-0.1153614,-0.6759845,-0.7830824,-0.5771765,-0.4237304,0.6762115,-0.4237304,-3.380982,1.603051,5.196918,-0.777351,-0.09800708,0.6206591,-0.03004041,-2.401175,-1.194375,0.470667,-0.9554647,-1.254177,1.832166,0.09987731,0.008051246,-0.3141059,-0.777351,-0.09800707,0.6206591,-0.0300404,-1.998821,-1.998821,-1.998821,5.745451,3.6584,18.05697,0.1496837,0.1496837,0.1496837,0.1161344,-0.0988155,0.07359355,0.8366799,0.8366799,0.8366799,0.3963816,0.1898181,0.4194896,False,False
52,0.6291494,-0.7648036,-0.2231548,-0.8745779,-0.4041407,-0.1068646,-0.2456909,-0.1141665,-0.6777122,-0.7820315,-0.5757343,-0.4216855,0.6772344,-0.4216855,-3.379915,1.60307,5.199216,-0.7833456,-0.0967897,0.6132981,-0.02944091,-2.419695,-1.438557,0.4965592,-1.288075,-1.729139,1.691823,0.1009446,0.008070571,-0.3118074,-0.7833457,-0.0967897,0.6132981,-0.02944091,0.5221047,0.5221047,0.5221047,6.270824,-0.09305118,18.71606,0.1257003,0.1257003,0.1257003,0.1062006,-0.1138242,0.09034134,0.8296199,0.8296199,0.8296199,0.4537167,0.1960835,0.602581,False,False
53,0.6299357,-0.7660526,-0.2267241,-0.8736986,-0.4085968,-0.107573,-0.2410969,-0.113188,-0.6798145,-0.7807769,-0.5732673,-0.4195001,0.6791039,-0.4195001,-3.378726,1.603093,5.20151,-0.7896604,-0.09648953,0.6052341,-0.02859514,-2.203972,-1.486955,0.5510451,-1.528485,-2.377066,1.751225,0.1021334,0.008093562,-0.3095133,-0.7896605,-0.09648954,0.6052342,-0.02859515,3.127012,3.127012,3.127012,5.493292,-8.309384,15.62488,0.1025998,0.1025998,0.1025998,0.09325258,-0.134882,0.1070799,0.8479192,0.8479192,0.8479192,0.5091535,0.1353308,0.7620884,False,False
54,0.630527,-0.767553,-0.2301905,-0.872365,-0.4136556,-0.1090057,-0.2366139,-0.1124124,-0.6823354,-0.7792721,-0.569283,-0.41855,0.6813295,-0.41855,-3.377493,1.603007,5.203945,-0.7962869,-0.09575321,0.5966079,-0.02859242,-2.021388,-1.732623,0.6452649,-1.470811,-2.660335,2.024341,0.1033669,0.008006808,-0.3070781,-0.7962869,-0.09575321,0.5966079,-0.02859242,7.278295,7.278295,7.278295,14.86422,-11.88114,8.080873,0.08198895,0.08198895,0.08198895,0.07880458,-0.1607411,0.1254807,0.9107296,0.9107296,0.9107296,0.6317489,0.02213094,0.8516911,False,False
55,0.6307821,-0.7695332,-0.2334769,-0.8703706,-0.419708,-0.1112853,-0.2321984,-0.1117598,-0.6852825,-0.777334,-0.5644502,-0.4177537,0.684142,-0.4177537,-3.376156,1.602898,5.206319,-0.8034244,-0.09621426,0.5868981,-0.0283317,-2.062237,-2.119789,0.6879308,-1.255118,-2.523265,2.359852,0.1047033,0.007898179,-0.3047048,-0.8034245,-0.09621427,0.5868979,-0.02833168,10.61564,10.61564,10.61564,5.749669,-9.553741,7.34061,0.05799505,0.05799505,0.05799505,0.06420396,-0.1914004,0.1514682,1.02976,1.02976,1.02976,0.7214603,-0.1113151,0.924252,False,False
56,0.6310034,-0.7715645,-0.2367446,-0.8683628,-0.4256196,-0.1136285,-0.2277776,-0.1110441,-0.6882163,-0.7752814,-0.560041,-0.4170944,0.6863186,-0.4170944,-3.374573,1.602585,5.208762,-0.8110991,-0.09687655,0.5761266,-0.02848291,-2.146184,-2.009822,0.8107325,-0.9127516,-2.35483,2.719151,0.1062861,0.007584789,-0.3022618,-0.8110993,-0.09687655,0.5761264,-0.02848289,8.199949,8.199949,8.199949,9.982175,-5.101116,4.021359,0.04134067,0.04134067,0.04134067,0.05699467,-0.2103204,0.1715344,1.100992,1.100992,1.100992,0.79708,-0.158951,0.9593608,False,False
57,0.6306947,-0.7739879,-0.2398164,-0.8662953,-0.4320173,-0.1162191,-0.2222311,-0.1102938,-0.6916924,-0.7724894,-0.5556543,-0.4164675,0.6879379,-0.4164675,-3.372836,1.602262,5.211326,-0.8189561,-0.09835485,0.5646461,-0.02850101,-2.386653,-1.588972,0.7165704,-0.2077225,-2.056483,3.195377,0.1080238,0.007262747,-0.2996975,-0.8189561,-0.09835485,0.5646458,-0.02850099,6.451061,6.451061,6.451061,8.203891,3.588866,5.34651,0.01446902,0.01446902,0.01446902,0.05269002,-0.2360459,0.206662,1.182218,1.182218,1.182218,0.9043799,-0.1406849,1.011519,False,False
58,0.6301445,-0.7763518,-0.2428571,-0.8643241,-0.4387195,-0.1172421,-0.2161559,-0.109454,-0.6952654,-0.7693073,-0.5528287,-0.4151464,0.6884866,-0.4151464,-3.370966,1.601905,5.213971,-0.8276059,-0.1001708,0.5515352,-0.02903759,-2.709041,-1.341622,0.6056489,0.09963869,-1.864428,3.500845,0.1098931,0.006905427,-0.2970522,-0.827606,-0.1001708,0.5515351,-0.02903757,6.521923,6.521923,6.521923,4.203319,13.44913,3.401082,-0.01087973,-0.01087973,-0.01087973,0.05400285,-0.2551845,0.2398967,1.23668,1.23668,1.23668,0.9486432,-0.02374137,1.044607,False,False
59,0.6291801,-0.7788611,-0.245849,-0.8619562,-0.4468303,-0.1156367,-0.2097674,-0.1085283,-0.6992658,-0.7653754,-0.5513458,-0.4141539,0.6873087,-0.4141539,-3.368827,1.601587,5.216717,-0.8373069,-0.1026766,0.5361854,-0.029666,-2.965782,-1.279169,0.4620517,0.2484348,-1.980698,3.811146,0.1120325,0.006587113,-0.2943065,-0.8373071,-0.1026766,0.536185,-0.02966595,7.79921,7.79921,7.79921,4.884829,16.65676,-2.475753,-0.03946039,-0.03946039,-0.03946039,0.05806436,-0.2780795,0.283259,1.316139,1.316139,1.316139,1.017096,0.1768176,1.031536,False,False
60,0.6276215,-0.7815912,-0.2487553,-0.8596154,-0.4555795,-0.1109689,-0.2029646,-0.107628,-0.7033955,-0.7610325,-0.5506346,-0.413641,0.6854212,-0.413641,-3.366643,1.601224,5.219543,-0.8471797,-0.1044649,0.5200455,-0.03043842,-3.139536,-1.112229,0.4870154,0.2146277,-2.049401,4.064896,0.1142163,0.006224587,-0.2914804,-0.8471798,-0.1044649,0.5200451,-0.03043837,4.533721,4.533721,4.533721,0.449775,16.19414,-9.106979,-0.07606359,-0.07606359,-0.07606359,0.0615929,-0.2979204,0.3224347,1.367673,1.367673,1.367673,1.035725,0.339885,0.9521732,False,False
61,0.6256132,-0.7844546,-0.2515345,-0.8570639,-0.464932,-0.1036188,-0.1963236,-0.1067243,-0.707896,-0.7558379,-0.551432,-0.4139061,0.6821586,-0.4139061,-3.364228,1.600781,5.222433,-0.8579879,-0.1055626,0.5017317,-0.03128434,-3.243851,-0.9795503,0.6063204,0.1369855,-2.041959,4.203435,0.1166313,0.005781526,-0.2885905,-0.8579881,-0.1055626,0.5017313,-0.0312843,2.190823,2.190823,2.190823,-2.019532,14.13145,-16.50382,-0.1141993,-0.1141993,-0.1141993,0.06532121,-0.3221603,0.3714991,1.406035,1.406035,1.406035,1.012883,0.5141907,0.7850662,False,False
62,0.6231831,-0.7873707,-0.2541142,-0.8548547,-0.4737778,-0.09416143,-0.189451,-0.105898,-0.7125798,-0.7499824,-0.5533955,-0.4151313,0.6778737,-0.4151313,-3.361615,1.600431,5.225391,-0.868332,-0.1073758,0.4831283,-0.03251036,-3.091897,-0.8302149,1.063235,0.187433,-1.877983,4.284948,0.1192447,0.005431253,-0.2856327,-0.8683323,-0.1073759,0.4831278,-0.0325103,-3.178806,-3.178806,-3.178806,-6.780342,11.06497,-22.11423,-0.152734,-0.152734,-0.152734,0.06881592,-0.3453421,0.4218256,1.37966,1.37966,1.37966,0.9507983,0.6647434,0.5419877,False,False
63,0.6207552,-0.7902212,-0.2566221,-0.8529558,-0.4817277,-0.08500808,-0.1821499,-0.1050463,-0.7172537,-0.7438397,-0.5552889,-0.4167436,0.6738502,-0.4167436,-3.358612,1.599981,5.228342,-0.8795768,-0.1088538,0.4618815,-0.03407418,-3.239268,-0.6636442,1.433053,0.08258116,-1.61936,4.358445,0.1222475,0.004981472,-0.2826818,-0.879577,-0.1088538,0.4618809,-0.0340741,-7.987337,-7.987337,-7.987337,-9.113059,3.983466,-20.77995,-0.178575,-0.178575,-0.178575,0.0718843,-0.3621983,0.4645528,1.32198,1.32198,1.32198,0.8677474,0.7220219,0.3247042,False,False
64,0.6173741,-0.7931482,-0.2585439,-0.8515257,-0.4892558,-0.07172682,-0.1743215,-0.1041498,-0.7219746,-0.736847,-0.5581041,-0.4189787,0.6695997,-0.4189787,-3.355474,1.59956,5.231362,-0.8903024,-0.1110396,0.4402355,-0.03499192,-3.136817,0.04605535,1.678669,0.2414601,-1.056181,4.588367,0.1253855,0.004560109,-0.2796611,-0.8903027,-0.1110397,0.4402349,-0.03499185,-7.934568,-7.934568,-7.934568,-12.78136,1.71532,-22.76664,-0.2225622,-0.2225622,-0.2225622,0.07551425,-0.3773708,0.5172788,1.210808,1.210808,1.210808,0.7178723,0.7376466,0.05404505,False,False
65,0.6140471,-0.7957627,-0.2604333,-0.849633,-0.4970487,-0.05873089,-0.1661839,-0.1033279,-0.7266326,-0.7293696,-0.5617145,-0.4217792,0.6642659,-0.4217792,-3.351921,1.599137,5.234255,-0.9017745,-0.1131431,0.4155497,-0.03633178,-3.088368,0.7106709,1.738643,0.1801416,-0.591818,4.650925,0.1289387,0.004137659,-0.276769,-0.9017747,-0.1131431,0.4155491,-0.0363317,-3.891251,-3.891251,-3.891251,-7.870221,6.42905,-23.83195,-0.253314,-0.253314,-0.253314,0.07856183,-0.3853709,0.5632253,1.162605,1.162605,1.162605,0.6284251,0.8022214,-0.1878769,False,False
66,0.6101121,-0.7980623,-0.2619767,-0.847986,-0.5043882,-0.0443956,-0.1566564,-0.1024304,-0.7312892,-0.7210084,-0.5664264,-0.4254348,0.6572897,-0.4254348,-3.347947,1.598784,5.23719,-0.9128106,-0.115354,0.3900222,-0.03678324,-3.683325,1.527139,1.57387,0.3151471,-0.1216716,4.678706,0.1329124,0.003784047,-0.2738334,-0.9128109,-0.115354,0.3900216,-0.03678317,-6.709995,-6.709995,-6.709995,-3.410484,11.6283,-20.02223,-0.2925568,-0.2925568,-0.2925568,0.08342613,-0.3892016,0.6185763,1.091492,1.091492,1.091492,0.5940628,0.9283254,-0.4342696,False,False
67,0.6059513,-0.8001724,-0.2636294,-0.8470493,-0.5094608,-0.02962365,-0.1485929,-0.1015639,-0.7358639,-0.7123668,-0.5715433,-0.4281952,0.6500524,-0.4281952,-3.343943,1.598469,5.240153,-0.9238632,-0.1172178,0.3623955,-0.03749978,-3.644271,1.519113,1.962451,0.08329696,0.2119697,4.52994,0.1369165,0.003468779,-0.2708706,-0.9238635,-0.1172178,0.3623949,-0.0374997,-24.34188,-24.34188,-24.34188,-2.53799,15.47174,-10.36212,-0.3231252,-0.3231252,-0.3231252,0.08645339,-0.3884633,0.6640269,0.9167989,0.9167989,0.9167989,0.570245,1.071004,-0.5585059,False,False
68,0.6008288,-0.8019508,-0.2642656,-0.8474785,-0.511197,-0.01230293,-0.142501,-0.1007115,-0.7403232,-0.7030509,-0.5775127,-0.4291054,0.6426856,-0.4291054,-3.339563,1.598198,5.243082,-0.9343667,-0.1186038,0.3338838,-0.03759944,-2.91738,0.9708331,3.332603,-0.3673565,0.4546271,4.32864,0.1412965,0.003198109,-0.267942,-0.9343669,-0.1186038,0.3338831,-0.03759936,-23.19543,-23.19543,-23.19543,-5.340874,16.46964,3.228866,-0.3683498,-0.3683498,-0.3683498,0.08630893,-0.3838208,0.7163765,0.5818916,0.5818916,0.5818916,0.5207472,1.254713,-0.5604507,False,False
69,0.5959024,-0.8039269,-0.2645207,-0.8475079,-0.5128344,0.002904191,-0.1368313,-0.09991027,-0.7447165,-0.6933395,-0.5842479,-0.4283539,0.635192,-0.4283539,-3.334641,1.597973,5.245646,-0.9449268,-0.1200758,0.3021681,-0.03728035,-2.627503,0.5068677,3.934863,-0.3091487,0.5861834,4.156782,0.1462184,0.002973286,-0.2653774,-0.944927,-0.1200758,0.3021672,-0.03728024,-21.41177,-21.41177,-21.41177,-5.417047,17.83167,6.292375,-0.3951407,-0.3951407,-0.3951407,0.0839882,-0.3778166,0.7664906,0.3643976,0.3643976,0.3643976,0.450958,1.46218,-0.4915854,False,False
70,0.5902908,-0.8066128,-0.2643212,-0.8458768,-0.5171479,0.01894982,-0.129195,-0.09917997,-0.7490254,-0.6833898,-0.5908796,-0.4276336,0.6272615,-0.4276336,-3.329158,1.597698,5.247936,-0.9544479,-0.1215458,0.2700322,-0.03658439,-3.513972,-2.235895,2.327654,-0.3074293,0.8845929,3.838987,0.1517011,0.002698138,-0.2630877,-0.9544482,-0.1215458,0.2700313,-0.03658428,23.29655,23.29655,23.29655,-0.953415,15.46207,4.522034,-0.4348284,-0.4348284,-0.4348284,0.08207212,-0.3701343,0.8054642,0.399275,0.399275,0.399275,0.4376368,1.632389,-0.4325685,False,False
71,0.58473,-0.8101038,-0.2635501,-0.8376997,-0.5327448,0.03809826,-0.1139765,-0.09840125,-0.7531435,-0.6728654,-0.5982691,-0.4267074,0.6184313,-0.4267074,-3.323565,1.597409,5.250076,-0.9627775,-0.1232847,0.237633,-0.03729639,-2.4724,-1.645601,2.925926,0.06652781,1.079365,3.43253,0.1572936,0.002409479,-0.2609479,-0.9627777,-0.1232847,0.2376319,-0.03729625,66.17242,66.17242,66.17242,-1.469555,14.89738,-0.350214,-0.4665441,-0.4665441,-0.4665441,0.08252201,-0.3585773,0.8478302,1.097748,1.097748,1.097748,0.4221591,1.814076,-0.4121239,False,False
72,0.5791101,-0.813227,-0.2626449,-0.8278582,-0.5497158,0.05523914,-0.09701563,-0.09757592,-0.7571248,-0.6622189,-0.6064506,-0.4259961,0.6090639,-0.4259961,-3.317869,1.597177,5.251786,-0.9700704,-0.1250582,0.2045368,-0.03858314,-2.565419,0.3227458,2.30001,0.1250156,1.1417,3.17499,0.1629902,0.002177379,-0.2592375,-0.9700706,-0.1250583,0.2045357,-0.038583,58.16182,58.16182,58.16182,-6.861472,13.69363,-7.697089,-0.4908658,-0.4908658,-0.4908658,0.08428225,-0.3474243,0.8797383,1.695822,1.695822,1.695822,0.3579518,1.949686,-0.4740542,False,False
73,0.5731168,-0.8151503,-0.2615683,-0.8190015,-0.5639866,0.0693584,-0.07965598,-0.09670937,-0.7608936,-0.6511243,-0.6161875,-0.4254112,0.5987765,-0.4254112,-3.311722,1.597189,5.252779,-0.9760025,-0.1272431,0.1719662,-0.04069708,-1.956235,3.80548,1.967288,0.03719491,0.9558558,2.694505,0.1691372,0.002189255,-0.2582449,-0.9760026,-0.1272431,0.171965,-0.04069693,6.601906,6.601906,6.601906,-12.78849,9.639303,-15.21627,-0.5175319,-0.5175319,-0.5175319,0.0870171,-0.3352307,0.9130303,1.959508,1.959508,1.959508,0.219396,2.070997,-0.6375487,False,False
74,0.5671161,-0.816012,-0.2605129,-0.814123,-0.571376,0.07981372,-0.06605352,-0.09593707,-0.7645807,-0.6398777,-0.6261078,-0.4253139,0.5883582,-0.4253139,-3.305434,1.597205,5.253441,-0.9808055,-0.1276332,0.1410985,-0.04268388,-1.462003,5.07416,2.580338,0.03829681,0.8436595,2.305423,0.1754248,0.002204957,-0.2575833,-0.9808055,-0.1276332,0.1410974,-0.04268372,-27.17074,-27.17074,-27.17074,-12.86757,4.110875,-19.37619,-0.5334862,-0.5334862,-0.5334862,0.08824896,-0.3267564,0.9369349,1.752509,1.752509,1.752509,0.08638569,2.124218,-0.8246571,False,False
75,0.5607448,-0.8156364,-0.2587826,-0.8141421,-0.5710306,0.08785573,-0.05812118,-0.09510905,-0.7680787,-0.6284444,-0.6361252,-0.4263996,0.5778199,-0.4263996,-3.299443,1.597339,5.254115,-0.9846917,-0.1274963,0.1106357,-0.04343868,-1.556512,4.979699,3.91429,-0.001675701,0.7505041,1.614815,0.1814159,0.002339294,-0.2569093,-0.9846917,-0.1274963,0.1106346,-0.04343854,-57.11613,-57.11613,-57.11613,-9.768343,-6.537569,-20.38782,-0.5515063,-0.5515063,-0.5515063,0.08987632,-0.3175809,0.9582291,1.138867,1.138867,1.138867,-0.04738958,2.088961,-1.078226,False,False
76,0.554143,-0.8149377,-0.2565052,-0.8162619,-0.5667616,0.09734292,-0.05497508,-0.09434083,-0.7714344,-0.6170251,-0.6448228,-0.4280904,0.5683444,-0.4280904,-3.2934,1.597762,5.25413,-0.9876165,-0.1265572,0.08160643,-0.04401593,-1.476076,4.67249,4.827269,-0.1647453,0.916295,1.308981,0.1874592,0.002762277,-0.2568939,-0.9876165,-0.1265573,0.0816053,-0.04401578,-65.65585,-65.65585,-65.65585,-7.654903,-14.16965,-16.72555,-0.5669079,-0.5669079,-0.5669079,0.08991325,-0.3092968,0.9713839,0.4882807,0.4882807,0.4882807,-0.1319834,1.962748,-1.25909,False,False
77,0.5472991,-0.8133916,-0.2533692,-0.8227667,-0.5555413,0.1060728,-0.05636745,-0.09359044,-0.7744619,-0.6055226,-0.6523902,-0.4297279,0.5602154,-0.4297279,-3.287503,1.598173,5.254189,-0.9897661,-0.1248406,0.05331054,-0.04400091,-1.177478,3.974289,4.801595,-0.508154,1.305417,1.093238,0.1933562,0.003172749,-0.2568343,-0.9897661,-0.1248406,0.0533094,-0.04400077,-73.95146,-73.95146,-73.95146,-6.339667,-14.94817,-4.077608,-0.5814713,-0.5814713,-0.5814713,0.08706837,-0.2959107,0.984193,-0.3839882,-0.3839882,-0.3839882,-0.2057909,1.780728,-1.354249,False,False
78,0.5403833,-0.8118279,-0.2498965,-0.8295322,-0.5435792,0.1150581,-0.05621063,-0.09291065,-0.7772309,-0.5940161,-0.6597219,-0.4290482,0.5531982,-0.4290482,-3.281623,1.59876,5.253653,-0.9911461,-0.1223507,0.0261841,-0.04443159,-1.139466,2.601189,4.108924,-0.6007658,1.497984,1.038235,0.1992362,0.003760475,-0.257371,-0.9911461,-0.1223507,0.02618296,-0.04443145,-45.47252,-45.47252,-45.47252,-8.078238,-6.803319,10.79375,-0.5959535,-0.5959535,-0.5959535,0.08135419,-0.2786275,0.9958754,-1.042364,-1.042364,-1.042364,-0.303273,1.675091,-1.269249,False,False
79,0.5336514,-0.8105118,-0.2462219,-0.8337469,-0.5356553,0.123161,-0.05263983,-0.09228777,-0.7799094,-0.5824587,-0.6670353,-0.4269742,0.5464449,-0.4269742,-3.275811,1.599341,5.253143,-0.9918028,-0.1196821,0.0001862538,-0.04475791,-0.5955312,1.92313,3.604145,-0.5182604,1.520609,0.8605936,0.2050478,0.004341501,-0.2578808,-0.9918029,-0.1196822,0.0001851167,-0.04475777,-16.41945,-16.41945,-16.41945,-7.1236,-3.126143,15.70346,-0.6030804,-0.6030804,-0.6030804,0.07641909,-0.2636114,1.004527,-1.254646,-1.254646,-1.254646,-0.3808045,1.64092,-1.118926,False,False
