Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2265,-0.01949553,-0.904648,1.027709,-0.936588,-0.1705256,0.2910282,-0.09500809,-0.3100302,-0.7218456,0.9960797,-0.9136284,-0.2280281,0.3253362,-0.2280281,-1.743737,1.408612,13.86095,-0.4787616,-0.167579,-0.841885,0.1842129,0,0,0,0,0,0,-0.1328442,-0.1863866,0.6462436,-0.9255307,-0.2161079,0.2852643,-0.1237518,-0.4651517,-0.4651517,-0.4651517,1.89122,-0.4307786,-2.95846,0,0,0,0,0,0,-0.1269519,-0.1269519,-0.1269519,0.008260195,-0.1903443,-0.06293897,False,False
2266,-0.01947202,-0.9046505,1.027705,-0.9365389,-0.1700583,0.291658,-0.09439778,-0.3100212,-0.7218198,0.9960761,-0.9132764,-0.2287863,0.3260167,-0.2287863,-1.720141,1.408512,13.85317,-0.4845141,-0.1690137,-0.8386234,0.1827331,0,0,0,0,0,0,-0.132827,-0.1864862,0.645901,-0.9250115,-0.2155869,0.2870485,-0.1244158,0.2457588,0.2457588,0.2457588,1.597582,0.6486828,-1.39947,0,0,0,0,0,0,-0.1245476,-0.1245476,-0.1245476,0.03163849,-0.1852082,-0.09195909,False,False
2267,-0.01944634,-0.9046531,1.027706,-0.9365228,-0.169759,0.2921332,-0.09362158,-0.3100137,-0.7217979,0.9960663,-0.9129989,-0.2292161,0.3266545,-0.2292161,-1.69681,1.408474,13.84591,-0.4894305,-0.1706675,-0.8356519,0.1817045,0,0,0,0,0,0,-0.1329007,-0.186524,0.6455411,-0.9246038,-0.2155574,0.2880344,-0.1252156,1.701052,1.701052,1.701052,-0.02592045,2.504734,0.05258803,0,0,0,0,0,0,-0.1146867,-0.1146867,-0.1146867,0.03266413,-0.1735354,-0.09303317,False,False
2268,-0.01942448,-0.9046552,1.027712,-0.9364926,-0.1697116,0.292493,-0.09288381,-0.3100018,-0.721764,0.9960682,-0.9127355,-0.2298416,0.3272194,-0.2298416,-1.672948,1.40844,13.83873,-0.494842,-0.1719908,-0.8323668,0.180876,0,0,0,0,0,0,-0.1329051,-0.1865586,0.6452664,-0.9240673,-0.2156724,0.2894871,-0.125628,3.476904,3.476904,3.476904,-0.29417,0.1266359,-1.675023,0,0,0,0,0,0,-0.09217206,-0.09217206,-0.09217206,0.03584789,-0.1694591,-0.1241273,False,False
2269,-0.01939075,-0.9046582,1.027729,-0.9365075,-0.1699102,0.2927355,-0.09159753,-0.3099859,-0.7217198,0.9960812,-0.9125463,-0.2304886,0.327637,-0.2304886,-1.648963,1.408367,13.83181,-0.5003513,-0.1734029,-0.8290393,0.1796496,0,0,0,0,0,0,-0.1328747,-0.1866314,0.6450107,-0.9235544,-0.2154331,0.2910409,-0.1262186,1.302375,1.302375,1.302375,0.02554091,1.113334,-4.385579,0,0,0,0,0,0,-0.07366528,-0.07366528,-0.07366528,0.03264229,-0.1611897,-0.1659175,False,False
2270,-0.01935389,-0.9046615,1.027753,-0.9365163,-0.1703439,0.2929187,-0.09010454,-0.3099632,-0.7216577,0.9961059,-0.9124413,-0.2311244,0.3279453,-0.2311244,-1.625092,1.408345,13.82531,-0.5050005,-0.1751243,-0.8260587,0.1786982,0,0,0,0,0,0,-0.1328988,-0.1866533,0.6447395,-0.9231966,-0.2155405,0.2917302,-0.1270584,1.182107,1.182107,1.182107,-1.037293,-0.001690623,-4.479386,0,0,0,0,0,0,-0.05092847,-0.05092847,-0.05092847,0.018817,-0.1551239,-0.223749,False,False
2271,-0.0193178,-0.9046648,1.027776,-0.9365392,-0.1707599,0.293051,-0.08863655,-0.3099369,-0.7215862,0.9961305,-0.9124106,-0.2315254,0.3282405,-0.2315254,-1.600907,1.408305,13.81896,-0.5103143,-0.1762791,-0.8227392,0.177779,0,0,0,0,0,0,-0.1328509,-0.1866935,0.6445253,-0.9227189,-0.2155611,0.2931041,-0.1273307,1.199563,1.199563,1.199563,-2.378605,0.3367526,-3.611925,0,0,0,0,0,0,-0.0368453,-0.0368453,-0.0368453,-0.007765794,-0.1500298,-0.2665306,False,False
2272,-0.01928055,-0.9046682,1.02781,-0.9365328,-0.1715763,0.2930925,-0.08697647,-0.309909,-0.7215111,0.9961519,-0.9124398,-0.231681,0.3285304,-0.231681,-1.576747,1.408209,13.81287,-0.515267,-0.1777633,-0.8196631,0.1762181,0,0,0,0,0,0,-0.1327838,-0.1867894,0.6443855,-0.9224161,-0.2150476,0.294102,-0.1280903,1.838438,1.838438,1.838438,-2.743333,1.073533,-1.651032,0,0,0,0,0,0,-0.006771404,-0.006771404,-0.006771404,-0.0407359,-0.1437592,-0.2889248,False,False
2273,-0.01924207,-0.904672,1.027837,-0.9365954,-0.1721349,0.2930458,-0.085339,-0.3098828,-0.7214417,0.9961759,-0.9124911,-0.2318432,0.3287127,-0.2318432,-1.55213,1.408145,13.807,-0.5201527,-0.1788733,-0.8165541,0.1751714,0,0,0,0,0,0,-0.1327101,-0.1868537,0.6442164,-0.9221215,-0.2149595,0.2949769,-0.1283475,0.3378084,0.3378084,0.3378084,-1.811847,0.6497059,-1.068231,0,0,0,0,0,0,-0.002353671,-0.002353671,-0.002353671,-0.05884687,-0.1310583,-0.2985075,False,False
2274,-0.01920232,-0.9046763,1.027856,-0.9366809,-0.1723958,0.2930734,-0.08376574,-0.3098498,-0.7213554,0.9962043,-0.9125863,-0.2319205,0.3289151,-0.2319205,-1.528066,1.408132,13.8015,-0.5245733,-0.1802508,-0.8135542,0.1745345,0,0,0,0,0,0,-0.1326271,-0.1868661,0.6441053,-0.9218046,-0.2153277,0.2955057,-0.1287889,-1.676123,-1.676123,-1.676123,-3.756808,-0.8850292,-3.774337,0,0,0,0,0,0,-0.01719664,-0.01719664,-0.01719664,-0.08648243,-0.1301408,-0.3284238,False,False
2275,-0.01916687,-0.9046805,1.02786,-0.9368074,-0.1722055,0.2931374,-0.08250826,-0.3098277,-0.7212976,0.9962144,-0.9126704,-0.2317168,0.3291395,-0.2317168,-1.503404,1.408027,13.79612,-0.5291933,-0.1812835,-0.8105786,0.1733581,0,0,0,0,0,0,-0.1325094,-0.186971,0.6439905,-0.9216253,-0.2151088,0.2961253,-0.1290152,-2.473775,-2.473775,-2.473775,-1.425405,0.9495993,6.022636,0,0,0,0,0,0,-0.0481986,-0.0481986,-0.0481986,-0.1003581,-0.1161019,-0.2865721,False,False
2276,-0.01913121,-0.9046847,1.027872,-0.9369214,-0.1723066,0.2930988,-0.08112828,-0.3097906,-0.7212036,0.9962574,-0.912889,-0.2317524,0.3290579,-0.2317524,-1.478927,1.408028,13.79095,-0.5338215,-0.1827557,-0.8073274,0.1727928,0,0,0,0,0,0,-0.1323392,-0.1869706,0.6439127,-0.921199,-0.2155988,0.296876,-0.1295152,-1.063895,-1.063895,-1.063895,-2.588332,1.972338,-8.745538,0,0,0,0,0,0,-0.05245931,-0.05245931,-0.05245931,-0.1205862,-0.1025937,-0.3433088,False,False
2277,-0.01908536,-0.9046901,1.027889,-0.9371349,-0.1725136,0.2927992,-0.07928354,-0.3097472,-0.7210967,0.9963228,-0.9132019,-0.2319688,0.328667,-0.2319688,-1.454309,1.407975,13.78591,-0.5378637,-0.1839448,-0.8045228,0.1720762,0,0,0,0,0,0,-0.1322186,-0.1870234,0.6438777,-0.921075,-0.2158772,0.2969428,-0.1297803,0.8737249,0.8737249,0.8737249,-0.5247269,1.330703,-3.999058,0,0,0,0,0,0,-0.05643444,-0.05643444,-0.05643444,-0.1323199,-0.08491389,-0.4129365,False,False
2278,-0.01902764,-0.9046972,1.027917,-0.9373305,-0.1729889,0.2925258,-0.07690962,-0.3097162,-0.7210216,0.9963669,-0.9133185,-0.2323141,0.3285343,-0.2323141,-1.429678,1.407858,13.78085,-0.5419023,-0.1848284,-0.8018579,0.1708925,0,0,0,0,0,0,-0.1320918,-0.18714,0.6439165,-0.9211072,-0.2156297,0.2969778,-0.1298832,0.5256038,0.5256038,0.5256038,1.781019,1.449754,1.898944,0,0,0,0,0,0,-0.05278286,-0.05278286,-0.05278286,-0.113207,-0.07851551,-0.4054989,False,False
2279,-0.01894833,-0.9047072,1.027964,-0.9374115,-0.1738584,0.2925883,-0.07365447,-0.3096921,-0.7209648,0.9964114,-0.9134545,-0.2326892,0.3282289,-0.2326892,-1.404898,1.407858,13.77562,-0.545743,-0.1856882,-0.7991635,0.170359,0,0,0,0,0,0,-0.1320421,-0.1871407,0.6439913,-0.9210763,-0.2160045,0.2968437,-0.1297857,0.1101327,0.1101327,0.1101327,0.9626432,1.759274,0.3007022,0,0,0,0,0,0,-0.04457559,-0.04457559,-0.04457559,-0.08989038,-0.05823574,-0.3830683,False,False
2280,-0.01888112,-0.904716,1.028018,-0.937245,-0.1749488,0.2931589,-0.0708704,-0.3096561,-0.7208812,0.9964789,-0.9137104,-0.2331288,0.3276804,-0.2331288,-1.38098,1.407797,13.77024,-0.5495141,-0.186617,-0.7965305,0.1695517,0,0,0,0,0,0,-0.1319295,-0.1872013,0.6440639,-0.9210457,-0.2161153,0.2968184,-0.1298764,3.742945,3.742945,3.742945,0.552124,1.2466,-2.693944,0,0,0,0,0,0,-0.01566669,-0.01566669,-0.01566669,-0.08887308,-0.04143442,-0.4173691,False,False
2281,-0.01882091,-0.9047245,1.028049,-0.9371016,-0.1752711,0.293955,-0.06863702,-0.3096223,-0.7208049,0.9965454,-0.9138523,-0.2338354,0.3272206,-0.2338354,-1.357289,1.40774,13.7644,-0.5532856,-0.1877689,-0.7937604,0.1690043,0,0,0,0,0,0,-0.1317277,-0.1872579,0.644071,-0.920872,-0.2165312,0.2969429,-0.1301302,-2.526906,-2.526906,-2.526906,1.544512,2.719456,-2.366919,0,0,0,0,0,0,-0.03606284,-0.03606284,-0.03606284,-0.0697491,-0.03625479,-0.4388716,False,False
2282,-0.01874272,-0.9047359,1.028104,-0.9370348,-0.1763606,0.294257,-0.0653882,-0.3095981,-0.7207547,0.9966261,-0.9142127,-0.2344244,0.3261101,-0.2344244,-1.334672,1.407673,13.75779,-0.5562329,-0.1886617,-0.7915766,0.1685774,0,0,0,0,0,0,-0.131561,-0.1873251,0.6441171,-0.9208432,-0.2169082,0.296709,-0.1302398,2.325522,2.325522,2.325522,2.182939,5.674499,4.304768,0,0,0,0,0,0,-0.01748803,-0.01748803,-0.01748803,-0.05185588,0.01796988,-0.4228496,False,False
2283,-0.01867165,-0.9047469,1.028193,-0.9370436,-0.1788802,0.2934903,-0.06176196,-0.3095757,-0.7207116,0.9967188,-0.9147867,-0.2347768,0.3245234,-0.2347768,-1.313914,1.407592,13.74906,-0.5578727,-0.1892004,-0.7903248,0.1684285,0,0,0,0,0,0,-0.1313629,-0.1874067,0.6441677,-0.9207893,-0.2172132,0.2966178,-0.1303202,7.71479,7.71479,7.71479,-0.962037,6.133902,1.984345,0,0,0,0,0,0,0.07355789,0.07355789,0.07355789,-0.05208648,0.08813304,-0.4067631,False,False
2284,-0.01861294,-0.9047567,1.02828,-0.937248,-0.1816612,0.2918183,-0.05837408,-0.3095611,-0.7206929,0.9968442,-0.9157693,-0.2349362,0.3218189,-0.2349362,-1.295106,1.407455,13.73904,-0.5582104,-0.1896202,-0.7899323,0.1686789,0,0,0,0,0,0,-0.1310351,-0.1875432,0.6441224,-0.9208015,-0.2177034,0.2961693,-0.1304362,7.011888,7.011888,7.011888,2.006669,17.86279,1.530456,0,0,0,0,0,0,0.1568939,0.1568939,0.1568939,-0.05251796,0.2199188,-0.3831662,False,False
2285,-0.01856129,-0.9047661,1.028362,-0.9374549,-0.1844118,0.2900301,-0.05525585,-0.3095584,-0.7207014,0.9969462,-0.9168097,-0.2345888,0.3191361,-0.2345888,-1.277037,1.407301,13.72698,-0.5575652,-0.1898159,-0.790208,0.1692993,0,0,0,0,0,0,-0.1306302,-0.187697,0.6440789,-0.9207923,-0.218319,0.2957182,-0.1304958,4.426569,4.426569,4.426569,-5.187118,-3.489904,8.900019,0,0,0,0,0,0,0.212307,0.212307,0.212307,-0.06875095,0.30215,-0.2973529,False,False
2286,-0.01849725,-0.9047781,1.028431,-0.9378918,-0.1866855,0.2877985,-0.05176342,-0.3095191,-0.7206072,0.996946,-0.9168344,-0.2340503,0.3198099,-0.2340503,-1.261876,1.407107,13.71506,-0.5555416,-0.1902671,-0.7912956,0.1703627,0,0,0,0,0,0,-0.1301863,-0.1878917,0.6440237,-0.9209208,-0.2193334,0.2944145,-0.1308353,-1.970897,-1.970897,-1.970897,-3.514096,-13.19393,-1.548847,0,0,0,0,0,0,0.2094099,0.2094099,0.2094099,-0.1245198,0.1248396,-0.3036113,False,False
2287,-0.01841862,-0.9047931,1.028497,-0.9384414,-0.1888109,0.2853054,-0.04773838,-0.3094994,-0.7205623,0.996958,-0.917347,-0.2328339,0.3193525,-0.2328339,-1.2463,1.406938,13.70175,-0.5537039,-0.1901039,-0.7924473,0.1711721,0,0,0,0,0,0,-0.1299051,-0.1880607,0.6442776,-0.9210519,-0.2198699,0.2936394,-0.130754,-1.831071,-1.831071,-1.831071,-4.509768,0.2882312,10.05004,0,0,0,0,0,0,0.1907237,0.1907237,0.1907237,-0.1733974,0.1114883,-0.2262708,False,False
2288,-0.01833617,-0.9048096,1.028558,-0.9388686,-0.1906519,0.2833088,-0.04374714,-0.3094715,-0.7205065,0.9970217,-0.9177494,-0.2328849,0.3184227,-0.2328849,-1.231393,1.406844,13.68801,-0.5518649,-0.1899008,-0.7935147,0.1723867,0,0,0,0,0,0,-0.1297115,-0.1881539,0.6448697,-0.9210528,-0.2207587,0.2930568,-0.1305569,-2.027999,-2.027999,-2.027999,2.620693,-1.017691,-6.953133,0,0,0,0,0,0,0.1621997,0.1621997,0.1621997,-0.1499845,0.106993,-0.2692262,False,False
2289,-0.01828742,-0.9048197,1.028594,-0.939001,-0.1916547,0.2825332,-0.0414809,-0.3094355,-0.7204292,0.9970648,-0.9180052,-0.2327419,0.3180979,-0.2327419,-1.216689,1.40673,13.67352,-0.5494982,-0.190001,-0.7948958,0.1734711,0,0,0,0,0,0,-0.1294538,-0.1882681,0.6452689,-0.9211484,-0.2215889,0.2920497,-0.1307324,-3.639604,-3.639604,-3.639604,0.4293888,-1.858175,-0.2361616,0,0,0,0,0,0,0.1240643,0.1240643,0.1240643,-0.1530284,0.0643562,-0.3003041,False,False
2290,-0.01827173,-0.9048228,1.028602,-0.9390679,-0.1918396,0.2822851,-0.04079474,-0.309405,-0.7203684,0.9971222,-0.9183409,-0.2327732,0.3173612,-0.2327732,-1.202758,1.406521,13.65891,-0.5471347,-0.1893958,-0.796501,0.1742388,0,0,0,0,0,0,-0.1291497,-0.1884771,0.6454962,-0.9214448,-0.221901,0.291049,-0.1303452,-4.196248,-4.196248,-4.196248,0.7241862,-0.02146973,-5.046803,0,0,0,0,0,0,0.07791104,0.07791104,0.07791104,-0.1381361,0.06316814,-0.3217926,False,False
2291,-0.01825393,-0.9048261,1.028598,-0.9392123,-0.1916387,0.2820339,-0.0401469,-0.3093706,-0.7202995,0.9971803,-0.9185492,-0.233067,0.3168254,-0.233067,-1.190549,1.406417,13.64527,-0.5443589,-0.1895841,-0.7980679,0.1755535,0,0,0,0,0,0,-0.1288475,-0.1885816,0.6457065,-0.9216104,-0.2229771,0.2896088,-0.1305464,-5.120472,-5.120472,-5.120472,3.276765,-0.835923,-1.607894,0,0,0,0,0,0,0.0258612,0.0258612,0.0258612,-0.1178685,0.04389176,-0.3497329,False,False
2292,-0.01824501,-0.904827,1.028571,-0.9394068,-0.1906239,0.2820765,-0.0401291,-0.3093524,-0.7202656,0.9972235,-0.9187346,-0.233303,0.3162614,-0.233303,-1.178222,1.406304,13.63065,-0.5416914,-0.1897253,-0.7995732,0.1767979,0,0,0,0,0,0,-0.1284897,-0.1886944,0.6459128,-0.9217116,-0.2239519,0.2884347,-0.130762,-5.508492,-5.508492,-5.508492,2.863472,1.524768,5.89208,0,0,0,0,0,0,-0.04643633,-0.04643633,-0.04643633,-0.08918612,0.04727287,-0.3101731,False,False
2293,-0.01824291,-0.9048264,1.028536,-0.9396206,-0.1893923,0.2821496,-0.04043979,-0.3093488,-0.7202623,0.9972507,-0.918876,-0.2334931,0.3157461,-0.2334931,-1.166068,1.40613,13.61556,-0.5389326,-0.1894181,-0.8012625,0.177907,0,0,0,0,0,0,-0.1281198,-0.1888687,0.6461615,-0.9219633,-0.2246654,0.2871471,-0.1305971,-5.304096,-5.304096,-5.304096,3.807952,0.7643735,8.447728,0,0,0,0,0,0,-0.1004668,-0.1004668,-0.1004668,-0.0530964,0.05829062,-0.2320515,False,False
2294,-0.01825184,-0.9048237,1.028493,-0.9398736,-0.1880495,0.2820979,-0.04118024,-0.3093643,-0.7203013,0.9972708,-0.9191061,-0.2335717,0.3149104,-0.2335717,-1.154557,1.405949,13.60067,-0.5360223,-0.1895438,-0.8029334,0.1790288,0,0,0,0,0,0,-0.1277556,-0.1890496,0.6463943,-0.922179,-0.2255227,0.2856707,-0.1308345,-1.716437,-1.716437,-1.716437,3.311826,3.490066,10.33171,0,0,0,0,0,0,-0.1341899,-0.1341899,-0.1341899,-0.01393741,0.1034918,-0.1153501,False,False
2295,-0.01824266,-0.9048248,1.028466,-0.9402075,-0.1871544,0.2816021,-0.04102884,-0.3093903,-0.7203627,0.997281,-0.919309,-0.2336371,0.3140772,-0.2336371,-1.143179,1.405802,13.5853,-0.5330616,-0.1897071,-0.8045421,0.180468,0,0,0,0,0,0,-0.1273688,-0.1891959,0.6466719,-0.9223196,-0.2266902,0.2841992,-0.1310305,-0.9057261,-0.9057261,-0.9057261,2.99127,2.443773,9.329009,0,0,0,0,0,0,-0.145837,-0.145837,-0.145837,0.02417907,0.1423231,0.001354284,False,False
2296,-0.01820461,-0.9048321,1.028464,-0.9405454,-0.1869601,0.2808168,-0.03952681,-0.3094177,-0.7204279,0.9972919,-0.9195129,-0.2337235,0.3132037,-0.2337235,-1.13225,1.405605,13.57001,-0.5301289,-0.1895941,-0.8062272,0.181701,0,0,0,0,0,0,-0.126996,-0.1893935,0.6469139,-0.9225585,-0.2275862,0.2827093,-0.1310179,1.365497,1.365497,1.365497,2.296623,2.82613,8.091348,0,0,0,0,0,0,-0.1344143,-0.1344143,-0.1344143,0.05170556,0.1714022,0.08057935,False,False
2297,-0.01814159,-0.9048449,1.028489,-0.940874,-0.1875735,0.2796776,-0.03677842,-0.3094465,-0.720495,0.9972917,-0.919677,-0.2336835,0.3125106,-0.2336835,-1.121638,1.405395,13.5546,-0.5272392,-0.1895779,-0.8078994,0.1826957,0,0,0,0,0,0,-0.1266078,-0.1896029,0.6471649,-0.9228074,-0.2282816,0.2812632,-0.1311679,3.910384,3.910384,3.910384,1.328426,-0.3039302,4.752591,0,0,0,0,0,0,-0.09916372,-0.09916372,-0.09916372,0.06548484,0.1791683,0.1437718,False,False
2298,-0.01809603,-0.9048545,1.028511,-0.9411955,-0.1882502,0.2784104,-0.03465006,-0.3094723,-0.7205532,0.9972796,-0.9196713,-0.2337544,0.3122529,-0.2337544,-1.111234,1.405261,13.53914,-0.524097,-0.1893699,-0.8096475,0.1842071,0,0,0,0,0,0,-0.1262968,-0.1897376,0.6474083,-0.9230696,-0.2294211,0.279552,-0.130993,4.290636,4.290636,4.290636,1.304109,-3.1329,2.840079,0,0,0,0,0,0,-0.06148959,-0.06148959,-0.06148959,0.07831845,0.1528019,0.1780237,False,False
2299,-0.01807002,-0.9048604,1.028535,-0.9415565,-0.1892835,0.2766751,-0.03307816,-0.3095015,-0.7206135,0.9972317,-0.9195091,-0.2334787,0.3126526,-0.2334787,-1.101036,1.405106,13.52344,-0.5216389,-0.1889934,-0.8110272,0.1854976,0,0,0,0,0,0,-0.1258954,-0.1898926,0.6476848,-0.9231821,-0.2303066,0.2785803,-0.1307162,5.109779,5.109779,5.109779,-1.774305,-4.136853,4.989276,0,0,0,0,0,0,-0.005057719,-0.005057719,-0.005057719,0.07209181,0.1011115,0.2391349,False,False
2300,-0.01803956,-0.9048676,1.028571,-0.941946,-0.1907597,0.2745511,-0.03114743,-0.3095284,-0.7206678,0.9971774,-0.9194883,-0.2326911,0.3129985,-0.2326911,-1.090781,1.404986,13.50793,-0.5188071,-0.1889624,-0.8125547,0.1867816,0,0,0,0,0,0,-0.125589,-0.1900125,0.6479812,-0.9234084,-0.2313134,0.2769888,-0.1307221,6.558512,6.558512,6.558512,-3.626934,-2.563812,6.05477,0,0,0,0,0,0,0.0516024,0.0516024,0.0516024,0.03814191,0.07593132,0.2906981,False,False
2301,-0.0180034,-0.9048765,1.02862,-0.9423158,-0.1927153,0.27216,-0.02882392,-0.3095632,-0.7207414,0.9971187,-0.9195274,-0.2317394,0.3131822,-0.2317394,-1.080346,1.404773,13.49269,-0.5166737,-0.1884755,-0.8138478,0.1875551,0,0,0,0,0,0,-0.1252387,-0.1902249,0.6482026,-0.9237152,-0.2317568,0.2757722,-0.1303407,4.61517,4.61517,4.61517,1.486332,0.8845432,4.577738,0,0,0,0,0,0,0.1094613,0.1094613,0.1094613,0.02216152,0.0815997,0.3550649,False,False
2302,-0.01797662,-0.9048839,1.028672,-0.9425412,-0.1948012,0.270086,-0.02687551,-0.3096266,-0.7208855,0.9970535,-0.9196059,-0.2308451,0.3128643,-0.2308451,-1.069751,1.404667,13.47767,-0.5148736,-0.1882588,-0.8147298,0.1888897,0,0,0,0,0,0,-0.1249095,-0.190331,0.6484552,-0.9237971,-0.2328509,0.2747331,-0.1300043,3.976252,3.976252,3.976252,2.011906,5.387099,14.46711,0,0,0,0,0,0,0.1637545,0.1637545,0.1637545,0.0485073,0.1418427,0.502896,False,False
2303,-0.01796686,-0.9048883,1.028731,-0.9425786,-0.1971622,0.2683649,-0.02555231,-0.3097056,-0.7210679,0.9969595,-0.9192767,-0.2304526,0.3131272,-0.2304526,-1.059048,1.404523,13.46284,-0.5134527,-0.1882985,-0.8154166,0.1897519,0,0,0,0,0,0,-0.1245604,-0.1904754,0.6486887,-0.9238505,-0.2335859,0.2739311,-0.1299989,6.822235,6.822235,6.822235,8.426319,-0.3894347,14.67249,0,0,0,0,0,0,0.2293868,0.2293868,0.2293868,0.1207407,0.1478995,0.6494907,False,False
2304,-0.01797912,-0.904889,1.028809,-0.9423519,-0.2002456,0.2669355,-0.02490361,-0.3097979,-0.7212873,0.9968362,-0.9183201,-0.2310643,0.3142402,-0.2310643,-1.048256,1.404374,13.44877,-0.5122418,-0.1878903,-0.8160135,0.1908601,0,0,0,0,0,0,-0.1242885,-0.1906245,0.6489016,-0.9239587,-0.2344766,0.2730751,-0.1294259,8.235779,8.235779,8.235779,10.32101,-5.237052,7.854041,0,0,0,0,0,0,0.3298732,0.3298732,0.3298732,0.2463213,0.09543086,0.7787448,False,False
2305,-0.01801114,-0.904883,1.028824,-0.9424544,-0.2013316,0.2656876,-0.02560444,-0.3098812,-0.7214913,0.9967086,-0.9170333,-0.2322671,0.3158923,-0.2322671,-1.037523,1.404169,13.43595,-0.5109637,-0.1880094,-0.8166529,0.1914333,0,0,0,0,0,0,-0.124075,-0.1908293,0.6490737,-0.9242048,-0.2350489,0.2717558,-0.1294073,-12.22796,-12.22796,-12.22796,11.49274,-8.282243,5.052534,0,0,0,0,0,0,0.2861381,0.2861381,0.2861381,0.3528803,0.01387159,0.8276727,False,False
2306,-0.01807361,-0.9048719,1.028858,-0.9423891,-0.2033349,0.264235,-0.02715607,-0.3099675,-0.7217065,0.9965276,-0.9153281,-0.2333134,0.3186104,-0.2333134,-1.028494,1.404006,13.42524,-0.5108212,-0.1879541,-0.8164951,0.192538,0,0,0,0,0,0,-0.1237878,-0.1909918,0.6493068,-0.9240144,-0.2360977,0.2716611,-0.1290561,5.24039,5.24039,5.24039,3.636389,-8.236989,8.367791,0,0,0,0,0,0,0.3381864,0.3381864,0.3381864,0.4223279,-0.1003736,0.9142399,False,False
2307,-0.01811566,-0.9048655,1.0289,-0.9423261,-0.205421,0.2627631,-0.02791675,-0.3100364,-0.7218832,0.9963446,-0.9138786,-0.2334497,0.3213005,-0.2334497,-1.020644,1.40381,13.41602,-0.510211,-0.1879403,-0.816686,0.1933583,0,0,0,0,0,0,-0.1235859,-0.191188,0.6495087,-0.9240336,-0.236884,0.271022,-0.1288215,2.625342,2.625342,2.625342,-2.821517,-11.69845,4.032829,0,0,0,0,0,0,0.3591672,0.3591672,0.3591672,0.3970292,-0.1692137,0.9432596,False,False
2308,-0.01815445,-0.9048593,1.028928,-0.9425167,-0.2071823,0.26062,-0.02854877,-0.3100879,-0.7220104,0.9960234,-0.9120336,-0.2312539,0.3266104,-0.2312539,-1.014195,1.403589,13.40845,-0.5097243,-0.1882325,-0.8167503,0.1940845,0,0,0,0,0,0,-0.1234261,-0.1914088,0.6496952,-0.9239643,-0.237662,0.270536,-0.128907,-1.524485,-1.524485,-1.524485,-5.473818,-9.39057,2.533658,0,0,0,0,0,0,0.3494908,0.3494908,0.3494908,0.2562021,-0.3511826,1.046623,False,False
2309,-0.01820785,-0.9048499,1.028947,-0.9426535,-0.2086896,0.2587706,-0.0298453,-0.3101451,-0.7221735,0.9957893,-0.9103259,-0.2306319,0.3302712,-0.2306319,-1.008759,1.403431,13.40209,-0.509051,-0.1888326,-0.8167099,0.1954338,0,0,0,0,0,0,-0.1232988,-0.1915672,0.6498036,-0.9237438,-0.2391231,0.2698986,-0.129121,-1.321162,-1.321162,-1.321162,0.2744258,-2.739462,1.814306,0,0,0,0,0,0,0.3394571,0.3394571,0.3394571,0.2478195,-0.390363,1.064869,False,False
2310,-0.01827013,-0.9048377,1.02894,-0.9428393,-0.209232,0.2574174,-0.03181688,-0.310204,-0.7223547,0.9955753,-0.9083824,-0.2310073,0.3337424,-0.2310073,-1.004318,1.403165,13.39674,-0.5093581,-0.1887788,-0.8162768,0.1964919,0,0,0,0,0,0,-0.1230918,-0.1918328,0.6499083,-0.9234096,-0.2401275,0.2703111,-0.1287838,-5.456112,-5.456112,-5.456112,7.032465,-1.090205,-1.821848,0,0,0,0,0,0,0.2844847,0.2844847,0.2844847,0.3053107,-0.4159361,1.055021,False,False
2311,-0.01833447,-0.9048244,1.028915,-0.9430483,-0.2090845,0.2564755,-0.03411606,-0.3102637,-0.7225494,0.9953908,-0.9064479,-0.2319738,0.3366523,-0.2319738,-1.000145,1.402898,13.39185,-0.5089737,-0.1894338,-0.8161275,0.1974756,0,0,0,0,0,0,-0.1229891,-0.1921002,0.6499925,-0.9231622,-0.2412514,0.2699812,-0.1291492,-6.356886,-6.356886,-6.356886,7.609215,2.177539,-2.465588,0,0,0,0,0,0,0.2125386,0.2125386,0.2125386,0.3775659,-0.4033832,1.029048,False,False
