Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
4669,1.206212,-0.9596124,-0.02343152,0.6265758,0.6960645,0.3504249,-0.009975096,1.006978,-0.9153684,0.31594,0.6639469,0.4315942,0.4669345,0.4315942,-5.111163,1.361369,16.58161,0.6640419,0.2959441,0.6600181,-0.1893194,0.3313417,0.1584803,-0.1772744,-0.6661571,-0.4257297,0.3974341,1.142638,-0.2336314,0.1595525,0.6640126,0.2959357,0.6600475,-0.1893325,0.6486481,0.6486481,0.6486481,1.149572,-3.452225,2.013031,0.002266118,0.002266118,0.002266118,0.1655525,0.005505917,-0.3303742,0.02813964,0.02813964,0.02813964,-0.1524447,0.7228273,-0.9189018,False,False
4670,1.20622,-0.9598521,-0.02073576,0.6262525,0.6955395,0.3520057,-0.01116164,1.008917,-0.9155548,0.3121679,0.6605849,0.4302069,0.4715981,0.4302069,-5.110611,1.361434,16.5793,0.6630086,0.2947595,0.6616331,-0.1891511,0,0,0,-0.5837033,-0.390654,0.4697779,1.143189,-0.233567,0.1572375,0.6629792,0.2947511,0.6616625,-0.1891641,0.610328,0.610328,0.610328,1.548268,-3.255464,0.9571098,0,0,0,0.1596283,0.001054163,-0.3261329,0.03692154,0.03692154,0.03692154,-0.1331904,0.6856762,-0.9146851,False,False
4671,1.206257,-0.9598376,-0.02076147,0.6259004,0.6950885,0.3534794,-0.01236974,1.010859,-0.9158378,0.308436,0.6573398,0.4289369,0.4758162,0.4289369,-5.110176,1.36146,16.57689,0.6617423,0.2940609,0.6633213,-0.18876,0,0,0,-0.319474,-0.3025126,0.671746,1.143624,-0.2335408,0.154833,0.6617129,0.2940525,0.6633505,-0.1887731,1.352146,1.352146,1.352146,1.425075,-4.04453,1.743506,0,0,0,0.1546096,-0.003596204,-0.3196351,0.0476814,0.0476814,0.0476814,-0.104358,0.6400982,-0.8976466,False,False
4672,1.206288,-0.959823,-0.02078464,0.6256991,0.6946407,0.3546756,-0.01342752,1.012807,-0.9160678,0.3048442,0.6543292,0.4275501,0.4798616,0.4275501,-5.109702,1.361525,16.5745,0.6606377,0.292565,0.6650017,-0.1890406,0,0,0,-0.1308262,-0.1330027,0.7776104,1.144099,-0.2334757,0.1524404,0.6606082,0.2925566,0.665031,-0.1890536,0.2792384,0.2792384,0.2792384,0.8374153,-4.125597,2.513338,0,0,0,0.1527236,-0.006048304,-0.3127131,0.0454992,0.0454992,0.0454992,-0.09678548,0.5977509,-0.8740968,False,False
4673,1.206313,-0.9598133,-0.02080206,0.625548,0.6943496,0.3554769,-0.01430109,1.014721,-0.9162176,0.301539,0.6518154,0.4261738,0.4834523,0.4261738,-5.109141,1.361529,16.57237,0.6593926,0.2908102,0.6670305,-0.1889476,0,0,0,0.1194772,-0.002784185,0.9318851,1.144659,-0.2334721,0.1503118,0.659363,0.2908018,0.6670597,-0.1889605,0.1492034,0.1492034,0.1492034,-0.389246,-4.001406,4.65008,0,0,0,0.1532989,-0.00698936,-0.3025047,0.04416212,0.04416212,0.04416212,-0.1040698,0.5449588,-0.8204851,False,False
4674,1.206329,-0.9598116,-0.02081055,0.6252792,0.6942821,0.3560618,-0.01477498,1.016668,-0.9162948,0.2983841,0.6495934,0.424878,0.4867048,0.424878,-5.108725,1.361686,16.57028,0.6578823,0.2886237,0.6694096,-0.1891513,0,0,0,0.3864551,0.1469845,0.9862007,1.145075,-0.2333152,0.1482228,0.6578525,0.2886153,0.6694387,-0.1891641,0.9079341,0.9079341,0.9079341,-1.326644,-4.682586,6.335237,0,0,0,0.1562389,-0.006180556,-0.2928718,0.04799455,0.04799455,0.04799455,-0.1113664,0.4953926,-0.75937,False,False
4675,1.206337,-0.9598114,-0.02081463,0.6249059,0.6942368,0.3568006,-0.01487478,1.018827,-0.9163782,0.29521,0.6478627,0.4235434,0.489728,0.4235434,-5.109007,1.361929,16.56798,0.6566123,0.2856831,0.6719657,-0.1889645,0,0,0,0.6572134,0.3783031,0.9662525,1.144793,-0.2330715,0.1459214,0.6565825,0.2856748,0.6719949,-0.1889772,0.1664046,0.1664046,0.1664046,-3.67594,-3.008546,8.415026,0,0,0,0.162048,-0.00364994,-0.2833594,0.0476561,0.0476561,0.0476561,-0.1399698,0.4544267,-0.6821117,False,False
4676,1.206346,-0.9598135,-0.02081711,0.6242184,0.6942202,0.3580388,-0.0147611,1.021174,-0.9163278,0.2921492,0.6468852,0.4220109,0.4926705,0.4220109,-5.109127,1.362292,16.56569,0.6552211,0.2822062,0.6749642,-0.1883306,0,0,0,0.7784455,0.6378452,0.8846806,1.144673,-0.2327091,0.1436323,0.6551911,0.2821978,0.6749933,-0.1883431,1.361192,1.361192,1.361192,-7.01145,-1.713632,8.633728,0,0,0,0.1714778,0.002177484,-0.2728073,0.05707263,0.05707263,0.05707263,-0.212193,0.4221216,-0.5789762,False,False
4677,1.206359,-0.9598146,-0.02082258,0.6232881,0.6941417,0.3598105,-0.01468606,1.02361,-0.9161042,0.2891805,0.6463938,0.4202132,0.4959678,0.4202132,-5.108768,1.36264,16.56343,0.6537513,0.2779796,0.6784086,-0.1873455,0,0,0,0.809673,0.8308626,0.7749762,1.145031,-0.2323609,0.1413666,0.6537212,0.2779712,0.6784377,-0.1873578,2.221863,2.221863,2.221863,-9.375647,-0.8214406,8.767488,0,0,0,0.18137,0.01085173,-0.2632369,0.07204958,0.07204958,0.07204958,-0.3217004,0.4174447,-0.475701,False,False
4678,1.206384,-0.9598159,-0.02083353,0.6220727,0.6940466,0.3620807,-0.01491704,1.026094,-0.9157881,0.2862555,0.6460481,0.4184838,0.4993326,0.4184838,-5.10861,1.363134,16.56125,0.6518643,0.2735586,0.6822277,-0.1865586,0,0,0,0.6922374,0.9165052,0.7876776,1.14519,-0.2318664,0.1391932,0.651834,0.2735503,0.6822566,-0.1865707,2.66696,2.66696,2.66696,-8.410147,0.6418262,9.306521,0,0,0,0.1891874,0.01939194,-0.2557191,0.09894113,0.09894113,0.09894113,-0.4078696,0.4254222,-0.3864487,False,False
4679,1.206426,-0.9598212,-0.02085035,0.6205227,0.6940653,0.3646628,-0.01568748,1.028628,-0.91528,0.2835004,0.6459961,0.4168636,0.5027723,0.4168636,-5.108564,1.363585,16.55912,0.6500528,0.2692376,0.6859487,-0.1855186,0,0,0,0.4671917,0.970034,0.7559756,1.145235,-0.2314161,0.1370618,0.6500222,0.2692294,0.6859775,-0.1855306,4.868273,4.868273,4.868273,-5.981931,2.18076,8.290166,0,0,0,0.1964763,0.03044213,-0.2464892,0.1461443,0.1461443,0.1461443,-0.4919434,0.4461696,-0.2907614,False,False
4680,1.206504,-0.9598273,-0.02088359,0.6183925,0.6940754,0.3681614,-0.01752971,1.031149,-0.9146733,0.2808468,0.6460108,0.4153607,0.5061141,0.4153607,-5.108659,1.364152,16.557,0.6471854,0.2649944,0.6904678,-0.1848871,0,0,0,0.2052954,0.8607727,0.6967949,1.14514,-0.2308489,0.1349427,0.6471547,0.2649862,0.6904966,-0.1848989,5.385842,5.385842,5.385842,-4.133043,1.991485,5.490124,0,0,0,0.201334,0.04114136,-0.2377932,0.2257158,0.2257158,0.2257158,-0.5483645,0.4615017,-0.2123268,False,False
4681,1.206577,-0.9598269,-0.02091957,0.616363,0.6938844,0.3718198,-0.01926989,1.033578,-0.9139816,0.2782844,0.6457561,0.4138901,0.5094584,0.4138901,-5.108752,1.364703,16.55504,0.643892,0.2615938,0.6950811,-0.1839404,0,0,0,0.1132741,0.8984908,0.61693,1.145047,-0.2302979,0.1329819,0.6438612,0.2615856,0.6951097,-0.183952,3.619727,3.619727,3.619727,-1.999751,1.77065,2.573824,0,0,0,0.2029222,0.04959724,-0.2311828,0.2636094,0.2636094,0.2636094,-0.5664722,0.4701706,-0.1822515,False,False
4682,1.206651,-0.9598146,-0.02096424,0.6141309,0.6932773,0.3765273,-0.02090732,1.036042,-0.9131792,0.2757544,0.6452985,0.4123879,0.5128813,0.4123879,-5.109166,1.365364,16.55308,0.6398577,0.2583961,0.7001729,-0.1832258,0,0,0,-0.09958499,0.9362149,0.6901906,1.144633,-0.2296369,0.1310211,0.6398265,0.258388,0.7002013,-0.1832372,0.9684318,0.9684318,0.9684318,-0.8895673,0.5315062,-0.913491,0,0,0,0.2031451,0.06003021,-0.2236075,0.2782874,0.2782874,0.2782874,-0.5697021,0.47869,-0.1790337,False,False
4683,1.206729,-0.9598004,-0.02101219,0.6118301,0.6926008,0.3813858,-0.02264638,1.038493,-0.9122757,0.2732399,0.6446658,0.4106235,0.5165586,0.4106235,-5.109536,1.366014,16.55119,0.6354236,0.2556744,0.705432,-0.1823,0,0,0,-0.2052978,1.084103,0.6659046,1.144263,-0.2289863,0.1291274,0.6353922,0.2556663,0.7054603,-0.1823113,0.4352087,0.4352087,0.4352087,-1.34628,1.039806,-2.624845,0,0,0,0.2020109,0.06979526,-0.2172946,0.2895445,0.2895445,0.2895445,-0.578248,0.4891891,-0.2025941,False,False
4684,1.206838,-0.9597701,-0.02108774,0.6091736,0.6913915,0.3876012,-0.02550618,1.040912,-0.9111403,0.2708171,0.6438944,0.4083218,0.5206415,0.4083218,-5.11001,1.366792,16.54914,0.6312819,0.2532653,0.7101725,-0.1816447,0,0,0,-0.2808073,1.072388,0.6456292,1.143789,-0.2282083,0.127083,0.6312504,0.2532572,0.7102006,-0.1816559,2.300842,2.300842,2.300842,-1.757241,0.3120551,-5.077271,0,0,0,0.1995663,0.08248438,-0.2098376,0.3163661,0.3163661,0.3163661,-0.6048448,0.4995281,-0.2571655,False,False
4685,1.206953,-0.959742,-0.0211673,0.6064634,0.6902444,0.393625,-0.02870716,1.04329,-0.909932,0.2684566,0.6428799,0.4059068,0.524945,0.4059068,-5.110762,1.367477,16.54756,0.6263857,0.2510712,0.7155707,-0.1804514,0,0,0,-0.2889575,1.031886,0.6639169,1.143036,-0.2275237,0.1254965,0.6263539,0.2510632,0.7155986,-0.1804625,2.82544,2.82544,2.82544,-1.947665,1.720463,-5.827277,0,0,0,0.1968767,0.09266628,-0.2035348,0.3470467,0.3470467,0.3470467,-0.6208411,0.5151617,-0.3139268,False,False
4686,1.207081,-0.9597042,-0.02126166,0.6036054,0.6887662,0.4002651,-0.03239666,1.045631,-0.908581,0.2661927,0.6414222,0.4033067,0.5297078,0.4033067,-5.111609,1.368181,16.54604,0.622126,0.2488708,0.7203223,-0.1793277,0,0,0,-0.3172088,0.9470379,0.6120282,1.14219,-0.2268195,0.1239792,0.622094,0.2488629,0.7203499,-0.1793387,1.891035,1.891035,1.891035,-0.7616719,2.79584,-6.149722,0,0,0,0.1935489,0.103965,-0.1962249,0.3714686,0.3714686,0.3714686,-0.6315621,0.5487439,-0.3878436,False,False
4687,1.207204,-0.9596609,-0.02135964,0.6008884,0.6871046,0.4068408,-0.03606813,1.048003,-0.9072167,0.2638927,0.6396539,0.4007418,0.5347486,0.4007418,-5.11264,1.368909,16.54464,0.6177406,0.2469162,0.7250472,-0.1781446,0,0,0,-0.2753146,0.8639359,0.6265331,1.141157,-0.226092,0.1225749,0.6177084,0.2469082,0.7250746,-0.1781555,-0.2834583,-0.2834583,-0.2834583,0.05537143,4.642509,-5.676214,0,0,0,0.1906026,0.112598,-0.1903619,0.3742607,0.3742607,0.3742607,-0.6348875,0.5919433,-0.4500032,False,False
4688,1.207344,-0.9596019,-0.02148073,0.5982066,0.6849317,0.4139671,-0.04060455,1.05034,-0.9057487,0.2617052,0.6373237,0.3982694,0.5402743,0.3982694,-5.113607,1.369554,16.54344,0.6133952,0.2449821,0.7297149,-0.1767663,0,0,0,-0.2437054,0.7261493,0.6241273,1.140191,-0.2254468,0.1213789,0.6133627,0.2449742,0.7297422,-0.1767772,0.1111294,0.1111294,0.1111294,-0.1955431,5.615968,-5.266822,0,0,0,0.1874889,0.1215316,-0.1830299,0.3752548,0.3752548,0.3752548,-0.6297707,0.6584757,-0.5153962,False,False
4689,1.207475,-0.9595374,-0.02160329,0.5957769,0.6825759,0.420851,-0.0449939,1.052644,-0.904254,0.2596017,0.6345927,0.3955916,0.5461834,0.3955916,-5.114807,1.370142,16.54209,0.6097134,0.2430712,0.7338691,-0.1749349,0,0,0,-0.2859119,0.4680936,0.6090222,1.13899,-0.2248588,0.1200338,0.6096807,0.2430634,0.7338962,-0.1749457,-1.769264,-1.769264,-1.769264,-0.5481625,4.784507,-7.458036,0,0,0,0.1844908,0.1280791,-0.1759385,0.3556882,0.3556882,0.3556882,-0.6267797,0.7217451,-0.5957963,False,False
4690,1.207601,-0.9594661,-0.02173201,0.5934168,0.6799721,0.4278468,-0.04941348,1.05501,-0.9027871,0.2574648,0.6316906,0.392258,0.5525222,0.392258,-5.116097,1.370697,16.54097,0.605766,0.2410235,0.7381294,-0.1735522,0,0,0,-0.2049413,0.3158895,0.6113967,1.137701,-0.2243039,0.1189097,0.6057332,0.2410157,0.7381563,-0.1735629,-2.403923,-2.403923,-2.403923,-1.732687,3.793958,-10.32642,0,0,0,0.1825884,0.1313471,-0.1703936,0.3317724,0.3317724,0.3317724,-0.6492293,0.7647665,-0.6932607,False,False
4691,1.207732,-0.9593809,-0.02187722,0.5911649,0.6768857,0.4352078,-0.05425845,1.057387,-0.9012931,0.2554406,0.6286859,0.3879136,0.5592583,0.3879136,-5.11776,1.371274,16.53997,0.6023406,0.2389745,0.7418221,-0.1725603,0,0,0,-0.09417245,0.03180455,0.6755178,1.136038,-0.2237263,0.1179089,0.6023076,0.2389668,0.7418488,-0.1725709,-2.529571,-2.529571,-2.529571,-3.289378,0.2633895,-11.18293,0,0,0,0.181312,0.1326094,-0.1631896,0.3038047,0.3038047,0.3038047,-0.6949455,0.7757788,-0.8217236,False,False
4692,1.207865,-0.9592826,-0.02203777,0.5888731,0.6733081,0.4431251,-0.05936981,1.059757,-0.899802,0.2535063,0.6257887,0.3830682,0.5658234,0.3830682,-5.119551,1.37182,16.53907,0.5987583,0.2369533,0.7456359,-0.1713736,0,0,0,0.02270254,-0.09059421,0.7236114,1.134246,-0.2231805,0.1170055,0.5987251,0.2369457,0.7456625,-0.1713842,-2.809784,-2.809784,-2.809784,-3.753624,-2.890096,-10.43955,0,0,0,0.1811163,0.1320971,-0.1563206,0.2738377,0.2738377,0.2738377,-0.7299361,0.7518603,-0.9298726,False,False
4693,1.207994,-0.9591587,-0.02222143,0.5865656,0.6688055,0.4521693,-0.06467534,1.062163,-0.8983041,0.2516626,0.6229805,0.3774091,0.5724747,0.3774091,-5.121321,1.372411,16.53825,0.5953891,0.2343093,0.7492595,-0.1709424,0,0,0,0.1311413,-0.1529449,0.6810071,1.132476,-0.2225893,0.116192,0.5953557,0.2343016,0.7492859,-0.1709528,-6.081305,-6.081305,-6.081305,-4.810072,-3.861676,-9.952886,0,0,0,0.1823853,0.1306137,-0.1494927,0.2219247,0.2219247,0.2219247,-0.7754892,0.7109511,-1.039049,False,False
4694,1.208122,-0.9590289,-0.02241607,0.5840933,0.6640009,0.4615355,-0.07016305,1.064664,-0.8968049,0.2499294,0.6201838,0.3711386,0.5793115,0.3711386,-5.123123,1.373057,16.5374,0.5916523,0.2317087,0.753144,-0.1703906,0,0,0,0.3235873,-0.001945754,0.5667304,1.130674,-0.2219432,0.1153407,0.5916188,0.231701,0.7531703,-0.1704008,-3.173729,-3.173729,-3.173729,-4.398652,-2.059189,-7.22141,0,0,0,0.1856025,0.1293912,-0.1421532,0.1900048,0.1900048,0.1900048,-0.8306345,0.6754121,-1.138549,False,False
4695,1.208256,-0.9588788,-0.02263927,0.5817636,0.6584101,0.4713888,-0.07641955,1.067196,-0.8952681,0.2483001,0.6172592,0.3655168,0.5861461,0.3655168,-5.124885,1.373828,16.53663,0.5879231,0.2292916,0.7568831,-0.1699992,0,0,0,0.3423662,0.1457075,0.5859315,1.128912,-0.2211727,0.1145671,0.5878895,0.229284,0.7569093,-0.1700094,-2.403458,-2.403458,-2.403458,-1.398715,2.231597,-0.3059564,0,0,0,0.1899452,0.1301467,-0.1347179,0.1540897,0.1540897,0.1540897,-0.8615051,0.6880507,-1.160952,False,False
4696,1.208391,-0.9587312,-0.02287132,0.5793326,0.6527666,0.4810149,-0.08303193,1.069729,-0.8937047,0.2467273,0.6142542,0.3608102,0.5927227,0.3608102,-5.126644,1.374743,16.53593,0.584084,0.2259401,0.7609336,-0.1696389,0,0,0,0.3727482,0.2474097,0.6218147,1.127153,-0.2202579,0.1138756,0.5840501,0.2259326,0.7609594,-0.1696489,-1.223096,-1.223096,-1.223096,0.462011,3.714191,4.660786,0,0,0,0.1938704,0.1320671,-0.1285214,0.1432472,0.1432472,0.1432472,-0.8595001,0.7222581,-1.118081,False,False
4697,1.208529,-0.9585417,-0.02315495,0.577222,0.6455005,0.4918357,-0.09078214,1.072279,-0.8920935,0.2452326,0.6111555,0.356993,0.5989948,0.356993,-5.12851,1.375733,16.53548,0.5807738,0.2224006,0.7646275,-0.1690704,0,0,0,0.2897408,0.4544592,0.5674126,1.125287,-0.2192674,0.1134253,0.5807397,0.2223931,0.7646532,-0.1690803,-5.762987,-5.762987,-5.762987,2.470134,4.061881,8.094229,0,0,0,0.1977507,0.1356245,-0.1226743,0.0907351,0.0907351,0.0907351,-0.8309627,0.7651258,-1.041005,False,False
4698,1.208642,-0.9583299,-0.0234539,0.5755256,0.6372943,0.5029547,-0.09830056,1.074872,-0.8903531,0.24379,0.6081279,0.3540051,0.6049321,0.3540051,-5.130451,1.37671,16.53526,0.5771108,0.2188877,0.7687341,-0.1675684,0,0,0,0.2802286,0.7781017,0.4514986,1.123346,-0.2182909,0.1131961,0.5770767,0.2188803,0.7687597,-0.1675782,-8.952166,-8.952166,-8.952166,2.50829,3.669455,9.738977,0,0,0,0.2018377,0.1432121,-0.1167042,-0.004489009,-0.004489009,-0.004489009,-0.7949875,0.8092265,-0.9317954,False,False
4699,1.208739,-0.9581043,-0.02377072,0.5738661,0.6283453,0.5144399,-0.1058854,1.077496,-0.8884601,0.2423557,0.6052318,0.3514313,0.6108299,0.3514313,-5.132509,1.377657,16.53516,0.5736254,0.2146306,0.7729591,-0.1655956,0,0,0,0.2753024,1.006222,0.5082981,1.121288,-0.2173439,0.1131019,0.5735911,0.2146233,0.7729846,-0.1656051,-8.591798,-8.591798,-8.591798,1.525263,3.540725,10.51616,0,0,0,0.2050674,0.1541072,-0.1113127,-0.09244408,-0.09244408,-0.09244408,-0.7813637,0.8576507,-0.8107211,False,False
4700,1.208832,-0.957858,-0.02412615,0.5719675,0.6182594,0.5268444,-0.1142086,1.080129,-0.8864674,0.2410245,0.6028277,0.3496644,0.616087,0.3496644,-5.134596,1.378612,16.53506,0.5706389,0.2102696,0.7767612,-0.1637067,0,0,0,0.1951623,0.8761836,0.5900258,1.1192,-0.2163884,0.1130007,0.5706044,0.2102623,0.7767866,-0.163716,-4.995701,-4.995701,-4.995701,2.03363,1.612189,14.02483,0,0,0,0.2083724,0.1652449,-0.1049482,-0.1619457,-0.1619457,-0.1619457,-0.7634156,0.8808221,-0.6467899,False,False
4701,1.208925,-0.9576094,-0.0245111,0.5695801,0.6076004,0.5396237,-0.1233147,1.082718,-0.8844593,0.2397783,0.6006318,0.3479976,0.6209777,0.3479976,-5.136858,1.379546,16.53502,0.5674784,0.206462,0.7806407,-0.1610646,0,0,0,0.3846288,0.7240319,0.5221534,1.116938,-0.2154548,0.112967,0.5674438,0.2064548,0.7806659,-0.1610738,-1.695075,-1.695075,-1.695075,2.942188,-0.5309484,14.89257,0,0,0,0.2112113,0.1714441,-0.100912,-0.1868968,-0.1868968,-0.1868968,-0.7432238,0.8740042,-0.5311006,False,False
4702,1.209014,-0.9573443,-0.02494442,0.5672125,0.5957488,0.5527107,-0.1336573,1.085476,-0.882369,0.2385814,0.5993611,0.3469434,0.625039,0.3469434,-5.139118,1.380424,16.53505,0.564843,0.2029352,0.7840653,-0.1581503,0,0,0,0.5931619,0.4893914,0.3225438,1.114679,-0.214577,0.1129884,0.5648081,0.2029282,0.7840903,-0.1581593,-1.419831,-1.419831,-1.419831,-0.4614789,-3.826632,10.60468,0,0,0,0.2180772,0.1792932,-0.09576917,-0.2084203,-0.2084203,-0.2084203,-0.7399623,0.8356083,-0.3660531,False,False
4703,1.20908,-0.9570787,-0.02539055,0.5650269,0.5833787,0.5653921,-0.1440333,1.088264,-0.880311,0.2373824,0.5982968,0.3455282,0.6289552,0.3455282,-5.141426,1.381297,16.53513,0.5618529,0.1999294,0.7874452,-0.1558196,0,0,0,0.7273676,0.2698003,0.1484371,1.112371,-0.2137041,0.1130737,0.5618179,0.1999225,0.7874701,-0.1558284,-3.673212,-3.673212,-3.673212,-0.5019323,-5.710013,10.19216,0,0,0,0.2246467,0.1824525,-0.09366569,-0.2432989,-0.2432989,-0.2432989,-0.7451369,0.784144,-0.2631434,False,False
4704,1.209113,-0.9568,-0.02585807,0.5629652,0.5699129,0.5783252,-0.1543031,1.091251,-0.878281,0.2361055,0.5976918,0.3447809,0.6322761,0.3447809,-5.14382,1.382008,16.5351,0.5592124,0.197538,0.7904912,-0.1529178,0,0,0,0.8498045,0.2442593,0.0110758,1.109977,-0.2129928,0.1130392,0.5591773,0.1975312,0.790516,-0.1529266,-6.741486,-6.741486,-6.741486,0.1606167,-2.984042,12.5179,0,0,0,0.2349777,0.1853574,-0.09331734,-0.3154077,-0.3154077,-0.3154077,-0.7375897,0.7370828,-0.1291955,False,False
4705,1.209115,-0.9565282,-0.02632173,0.5607502,0.5561838,0.5910373,-0.1639928,1.094203,-0.8761964,0.2349018,0.5972039,0.3442356,0.6355498,0.3442356,-5.146146,1.38273,16.53508,0.5565964,0.1948531,0.793436,-0.1506392,0,0,0,0.9433002,0.2953973,-0.05246658,1.107651,-0.2122709,0.1130189,0.5565612,0.1948463,0.7934606,-0.1506478,-8.057961,-8.057961,-8.057961,-0.8934275,-2.566225,13.87605,0,0,0,0.2423992,0.1874162,-0.09385196,-0.3806611,-0.3806611,-0.3806611,-0.7417886,0.7121966,-0.01985512,False,False
4706,1.209054,-0.956231,-0.02679691,0.5591342,0.5408487,0.6041612,-0.1727452,1.097405,-0.8740956,0.2336139,0.5972526,0.3449137,0.6382301,0.3449137,-5.148551,1.383504,16.53511,0.5537556,0.1923538,0.7962903,-0.1492531,0,0,0,0.8225166,0.1828706,-0.2361793,1.105246,-0.2114967,0.1130551,0.5537202,0.1923472,0.796315,-0.1492616,-10.4379,-10.4379,-10.4379,0.7880033,-0.4126947,12.40965,0,0,0,0.2551211,0.1910195,-0.0964064,-0.5350688,-0.5350688,-0.5350688,-0.7418208,0.7046868,0.1623574,False,False
4707,1.208972,-0.9559608,-0.02724305,0.5568917,0.5261457,0.6167925,-0.1805809,1.100626,-0.8720281,0.2321906,0.5968353,0.3450335,0.6410667,0.3450335,-5.150839,1.384252,16.53512,0.5509139,0.1898531,0.7991453,-0.1477044,0,0,0,0.5056513,0.02082476,-0.423306,1.102958,-0.2107489,0.1130643,0.5508783,0.1898465,0.7991698,-0.1477128,-7.178489,-7.178489,-7.178489,1.567997,-2.809902,1.178542,0,0,0,0.2632801,0.1922196,-0.101229,-0.6265047,-0.6265047,-0.6265047,-0.719466,0.6879588,0.2137248,False,False
4708,1.208871,-0.9557133,-0.02765909,0.5541118,0.5120116,0.6290153,-0.1874676,1.10376,-0.8699104,0.2307521,0.5962479,0.3436384,0.6443842,0.3436384,-5.152998,1.384918,16.53494,0.5481692,0.1872077,0.8020256,-0.1456667,0,0,0,0.2322881,-0.008035207,-0.6756462,1.100799,-0.2100825,0.1128806,0.5481336,0.1872013,0.8020499,-0.145675,-5.261692,-5.261692,-5.261692,-3.627126,-4.605412,-10.2077,0,0,0,0.265953,0.1919881,-0.1062004,-0.6802173,-0.6802173,-0.6802173,-0.7352741,0.6515077,0.1446876,False,False
4709,1.20874,-0.9554798,-0.02804213,0.5513899,0.4982332,0.6406329,-0.1931897,1.106951,-0.8676884,0.2288685,0.5952459,0.3383273,0.6491517,0.3383273,-5.154977,1.385641,16.5351,0.5458159,0.1839831,0.8046487,-0.1441379,0,0,0,-0.2071286,-0.04580934,-1.038065,1.098821,-0.2093591,0.1130387,0.5457801,0.1839767,0.804673,-0.1441461,-6.383499,-6.383499,-6.383499,-9.506186,-5.330596,-26.54063,0,0,0,0.2657336,0.1913087,-0.1194472,-0.7411997,-0.7411997,-0.7411997,-0.8402035,0.576621,-0.1653055,False,False
4710,1.20858,-0.9552639,-0.02836795,0.5487934,0.4852926,0.6515223,-0.1970672,1.109987,-0.8653423,0.2269969,0.5938191,0.3319734,0.6543958,0.3319734,-5.156862,1.386277,16.53544,0.5436996,0.1811381,0.8071756,-0.1415885,0,0,0,-0.2784022,0.03867824,-1.252183,1.096935,-0.2087232,0.1133802,0.5436637,0.1811318,0.8071997,-0.1415965,-6.131462,-6.131462,-6.131462,-6.860605,-5.209397,-29.19415,0,0,0,0.2630015,0.1914196,-0.1312655,-0.8198532,-0.8198532,-0.8198532,-0.9186258,0.5230604,-0.4576557,False,False
4711,1.208405,-0.9550689,-0.0286429,0.5460137,0.4733518,0.6618056,-0.199551,1.113139,-0.862907,0.2247273,0.5918387,0.3240604,0.6603713,0.3240604,-5.159201,1.386927,16.53552,0.5420377,0.1778879,0.8094409,-0.1391273,0,0,0,-0.05639024,0.4248339,-1.230298,1.094597,-0.208074,0.1134607,0.5420017,0.1778817,0.8094651,-0.1391353,-4.403275,-4.403275,-4.403275,-6.844824,-1.765601,-22.29728,0,0,0,0.2611917,0.1943294,-0.1467316,-0.8813124,-0.8813124,-0.8813124,-0.9971225,0.490656,-0.7639405,False,False
4712,1.208223,-0.9548834,-0.02890983,0.5431957,0.4615033,0.6717083,-0.2018936,1.116338,-0.8604143,0.2224841,0.5899496,0.3174436,0.66592,0.3174436,-5.161905,1.387651,16.53542,0.5399218,0.1750465,0.8117878,-0.1372722,0,0,0,0.2470655,0.754484,-1.124368,1.091892,-0.2073493,0.1133672,0.5398856,0.1750405,0.8118119,-0.13728,-4.53797,-4.53797,-4.53797,-3.01099,0.4829065,-11.47586,0,0,0,0.2625793,0.1991844,-0.1563878,-0.918825,-0.918825,-0.918825,-1.025803,0.493827,-0.8672432,False,False
