Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1400,0.5823921,-0.7132478,0.3463413,-0.8882815,-0.4209004,-0.07920883,-0.1659068,0.02099536,-0.9163983,-0.1332603,-0.8231028,-0.5592007,0.08392798,-0.5592007,-8.347092,1.539129,16.23649,-0.9951871,-0.04596201,0.08472928,-0.01763919,-1.86725,10.06804,-3.71809,-1.23996,0.3595569,-0.02719421,0.2360765,-0.05586994,-0.07510748,-0.9786928,-0.04907082,-0.1993407,-0.003962589,-8.131495,-8.131495,-8.131495,3.282606,-6.30371,7.652027,-0.1788292,-0.1788292,-0.1788292,0.01908263,0.03648337,0.03058177,5.03634,5.03634,5.03634,-0.1808907,0.08502768,-0.6342295,False,False
1401,0.5797843,-0.7330028,0.3314392,-0.8776965,-0.4437311,-0.08419731,-0.1601954,0.0208942,-0.9158624,-0.1329056,-0.8231957,-0.558983,0.08326784,-0.558983,-8.342549,1.539585,16.22502,-0.9954264,-0.04424944,0.082992,-0.01675614,-2.699201,10.44723,-2.910332,-1.146044,0.3346544,0.04122372,0.2362414,-0.05541452,-0.07451878,-0.9791282,-0.0471659,-0.197659,-0.003762928,-14.89506,-14.89506,-14.89506,3.685577,-5.643439,9.951602,-0.2033623,-0.2033623,-0.2033623,0.007662475,0.03963608,0.03013325,4.906434,4.906434,4.906434,-0.1464682,0.02753267,-0.5379642,False,False
1402,0.5766938,-0.7499815,0.3162219,-0.870252,-0.4594534,-0.08992009,-0.1532266,0.02063724,-0.9152874,-0.1326154,-0.8232126,-0.5588291,0.0833979,-0.5588291,-8.337982,1.539927,16.21316,-0.9958518,-0.04221234,0.07902201,-0.01591194,-3.361899,11.82233,-1.691317,-1.041036,0.3435638,0.03205853,0.2363918,-0.05507182,-0.07382835,-0.9794423,-0.04495578,-0.1966161,-0.003748256,-64.3541,-64.3541,-64.3541,2.733018,-3.780628,11.30245,-0.2351037,-0.2351037,-0.2351037,-0.004706052,0.0434624,0.03019746,4.349065,4.349065,4.349065,-0.1117657,-0.0236704,-0.4101635,False,False
1403,0.5731033,-0.765745,0.3013523,-0.863432,-0.4742785,-0.09468056,-0.1434597,0.0202431,-0.9146785,-0.1323435,-0.823186,-0.5587235,0.08422385,-0.5587235,-8.333231,1.540297,16.20066,-0.9963146,-0.04077327,0.0740798,-0.0143856,-3.485814,10.98673,0.2077214,-1.005473,0.3049261,0.07609171,0.2365793,-0.05470251,-0.0730134,-0.9797572,-0.04313654,-0.1954647,-0.002939946,-31.57353,-31.57353,-31.57353,2.803964,-2.771884,13.22709,-0.2754052,-0.2754052,-0.2754052,-0.01624445,0.04724228,0.03064878,3.931633,3.931633,3.931633,-0.07676094,-0.06354406,-0.2538317,False,False
1404,0.5692237,-0.7809675,0.2868142,-0.8563685,-0.488899,-0.1002686,-0.132503,0.01975306,-0.9140692,-0.132057,-0.8230761,-0.5587749,0.085102,-0.5587749,-8.328423,1.540592,16.18819,-0.9967343,-0.03889325,0.06948208,-0.01343415,-3.788241,10.36406,1.087172,-0.9230249,0.2186663,0.02914322,0.2368544,-0.05440709,-0.07216895,-0.9801165,-0.04105442,-0.1941091,-0.002774012,-23.53334,-23.53334,-23.53334,3.489742,-1.916754,12.13888,-0.312704,-0.312704,-0.312704,-0.02569561,0.04977345,0.03076597,3.674469,3.674469,3.674469,-0.04062987,-0.0786677,-0.1293103,False,False
1405,0.5646405,-0.7944551,0.2726206,-0.8494445,-0.5023836,-0.1068696,-0.1209697,0.01911522,-0.9134841,-0.1318081,-0.8228113,-0.5590063,0.08658911,-0.5590063,-8.32397,1.540895,16.17655,-0.9971038,-0.03748656,0.06502786,-0.01226257,-4.232651,10.09412,1.568536,-0.8316151,0.03854527,-0.05439998,0.2371353,-0.05410361,-0.07119688,-0.9803656,-0.03937844,-0.1932039,-0.002224999,-17.03004,-17.03004,-17.03004,3.446715,-2.053457,10.02901,-0.3605712,-0.3605712,-0.3605712,-0.03579279,0.0510955,0.03029503,3.454331,3.454331,3.454331,0.001893748,-0.1021126,-0.004635204,False,False
1406,0.5596165,-0.8072396,0.258694,-0.8428794,-0.5151935,-0.1112079,-0.1084563,0.01845846,-0.9129439,-0.1315892,-0.8225064,-0.5592951,0.08793869,-0.5592951,-8.319465,1.541162,16.16466,-0.9974651,-0.03592657,0.06040697,-0.01112847,-5.043129,9.938212,2.143303,-0.6907905,-0.02061578,-0.2373467,0.2374091,-0.05383664,-0.07017113,-0.9805333,-0.03757116,-0.1927173,-0.00172297,-21.56994,-21.56994,-21.56994,2.135999,-1.255779,6.101826,-0.4069151,-0.4069151,-0.4069151,-0.04306136,0.05076084,0.02855751,3.249508,3.249508,3.249508,0.03227019,-0.1175171,0.06487568,False,False
1407,0.5535647,-0.8182514,0.2453277,-0.8383012,-0.5258535,-0.1087227,-0.09438509,0.01774732,-0.9124284,-0.1314641,-0.8222327,-0.5595806,0.08901633,-0.5595806,-8.315169,1.541488,16.15339,-0.9977316,-0.03511215,0.05649286,-0.01037121,-5.342308,9.718349,2.588617,-0.4926784,0.01188362,-0.429957,0.2377248,-0.05351071,-0.06913146,-0.9806812,-0.03658653,-0.1921562,-0.00136004,-32.30791,-32.30791,-32.30791,0.9419755,0.5641034,2.345231,-0.4699458,-0.4699458,-0.4699458,-0.04970129,0.05026251,0.0243652,2.891799,2.891799,2.891799,0.05045049,-0.1126538,0.1032585,False,False
1408,0.5469111,-0.8282467,0.2322834,-0.8350788,-0.5344789,-0.1009961,-0.08231358,0.01704749,-0.9118968,-0.1314039,-0.8219132,-0.5599763,0.08950466,-0.5599763,-8.310854,1.541623,16.14224,-0.9979752,-0.03365746,0.0530915,-0.009691925,-4.357506,9.048318,2.931298,-0.3213162,-0.01518392,-0.5246749,0.2381471,-0.05337623,-0.06798103,-0.9808756,-0.03500431,-0.1914586,-0.001206575,-37.3471,-37.3471,-37.3471,0.9977324,0.7887151,-2.194752,-0.5283918,-0.5283918,-0.5283918,-0.05420861,0.05015366,0.01851913,2.452347,2.452347,2.452347,0.06544352,-0.09818912,0.08417218,False,False
1409,0.5401797,-0.8378734,0.2195363,-0.8317729,-0.5421997,-0.09335303,-0.07388157,0.01636821,-0.9113749,-0.1313643,-0.8215556,-0.5604362,0.0897261,-0.5604362,-8.30667,1.541786,16.13112,-0.9981934,-0.03270423,0.04965584,-0.008642571,-2.981064,7.979175,2.990287,-0.2746539,-0.1398063,-0.566708,0.2384983,-0.05321304,-0.06681012,-0.9809833,-0.03382247,-0.1911217,-0.0005492387,-33.48204,-33.48204,-33.48204,1.80525,1.097427,-3.922253,-0.5638801,-0.5638801,-0.5638801,-0.0569397,0.049481,0.01316024,2.107533,2.107533,2.107533,0.07797618,-0.08666305,0.04493661,False,False
1410,0.5333205,-0.8463349,0.2074594,-0.828724,-0.5486421,-0.08579436,-0.06962553,0.01567882,-0.9109304,-0.131416,-0.8210618,-0.561103,0.08969112,-0.561103,-8.302514,1.541821,16.12026,-0.9983859,-0.03153992,0.04655582,-0.007978395,-1.051969,7.224096,3.280912,-0.2017075,-0.2345566,-0.5872865,0.238961,-0.05317761,-0.06558724,-0.9811116,-0.032532,-0.1906872,-0.0002993669,-25.86403,-25.86403,-25.86403,2.006555,0.07876981,-5.016397,-0.5855653,-0.5855653,-0.5855653,-0.05946843,0.04701298,0.006312996,1.784232,1.784232,1.784232,0.09833376,-0.07898731,-0.008307175,False,False
1411,0.5267931,-0.854467,0.1955449,-0.8253534,-0.5550709,-0.07924078,-0.06639894,0.01499788,-0.9105386,-0.1315029,-0.820469,-0.5619149,0.08947656,-0.5619149,-8.298051,1.541883,16.10828,-0.9985635,-0.03116655,0.04293019,-0.00754153,0.2014567,6.84656,3.218453,-0.1261294,-0.3212546,-0.6191276,0.2394072,-0.05311649,-0.06439275,-0.9811509,-0.03206589,-0.1905643,-8.367423E-05,-17.65989,-17.65989,-17.65989,3.068017,0.6846908,-5.727096,-0.5884168,-0.5884168,-0.5884168,-0.06092189,0.04389709,0.0004664045,1.591534,1.591534,1.591534,0.1204391,-0.07295826,-0.06340848,False,False
1412,0.5205572,-0.8618569,0.1840687,-0.8219894,-0.5611297,-0.07328667,-0.06400073,0.0143363,-0.9101967,-0.1316588,-0.8198251,-0.5628232,0.08887302,-0.5628232,-8.294471,1.541947,16.09879,-0.9986877,-0.03102649,0.04010132,-0.007207965,1.337552,6.483168,3.194562,-0.002682546,-0.3196888,-0.6589786,0.2398707,-0.05305225,-0.06321605,-0.9811721,-0.03185254,-0.1904906,0.0001154794,-13.52045,-13.52045,-13.52045,1.283143,1.471241,-6.561721,-0.5795845,-0.5795845,-0.5795845,-0.06150896,0.04045453,-0.005783818,1.448468,1.448468,1.448468,0.1371879,-0.06161014,-0.1294822,False,False
1413,0.5149134,-0.8682302,0.1731075,-0.8189212,-0.5662882,-0.06927674,-0.06234123,0.01372228,-0.9099099,-0.1318933,-0.8191422,-0.5638467,0.08763361,-0.5638467,-8.290462,1.541923,16.08786,-0.9988141,-0.0312795,0.03665988,-0.006957636,2.503466,5.983059,3.209694,0.08546045,-0.3108179,-0.5388498,0.2403315,-0.05307609,-0.06205425,-0.9811043,-0.0320424,-0.1908075,0.0003172425,-10.04775,-10.04775,-10.04775,1.67406,2.703823,-6.878343,-0.5549662,-0.5549662,-0.5549662,-0.06085731,0.03641748,-0.01275512,1.308383,1.308383,1.308383,0.1519952,-0.03469931,-0.2113661,False,False
1414,0.5098442,-0.8740951,0.1625471,-0.8158382,-0.5711122,-0.06759787,-0.06057725,0.01314306,-0.9096767,-0.1321359,-0.8184391,-0.5649599,0.08593031,-0.5649599,-8.286558,1.541888,16.07742,-0.9988803,-0.03190423,0.03425392,-0.006852068,3.090285,5.322709,3.217355,0.0643651,-0.3481999,-0.4797806,0.2408807,-0.05311095,-0.06098399,-0.9811561,-0.03262834,-0.1904413,0.0004711116,-7.277189,-7.277189,-7.277189,1.631039,3.483659,-6.460038,-0.520273,-0.520273,-0.520273,-0.05990855,0.03239138,-0.01848693,1.20856,1.20856,1.20856,0.1659205,0.006456822,-0.2849334,False,False
1415,0.5051094,-0.8797387,0.1522539,-0.8125037,-0.5761076,-0.06720006,-0.05849811,0.01257472,-0.9094926,-0.1323951,-0.8177449,-0.5660641,0.08411422,-0.5660641,-8.282741,1.541777,16.06692,-0.9989585,-0.03275004,0.03107823,-0.006604207,3.288932,4.798107,3.35281,0.0318526,-0.4095814,-0.4288267,0.2413913,-0.05322146,-0.05988106,-0.9810274,-0.03339937,-0.1909687,0.0008141665,-3.350197,-3.350197,-3.350197,1.157678,3.332901,-5.242915,-0.4878448,-0.4878448,-0.4878448,-0.05907109,0.02832588,-0.02288916,1.167591,1.167591,1.167591,0.1736863,0.0388591,-0.3376445,False,False
1416,0.501006,-0.8846942,0.1424903,-0.8088931,-0.581178,-0.06869667,-0.05661025,0.01199629,-0.9094149,-0.13271,-0.8169063,-0.5673645,0.08195729,-0.5673645,-8.278934,1.541635,16.05642,-0.9990185,-0.03360415,0.02805409,-0.006770271,3.441251,4.298164,3.211862,-0.0205749,-0.5245888,-0.4106418,0.2419391,-0.05336427,-0.05880111,-0.9808896,-0.03427101,-0.1915214,0.0007572123,1.388292,1.388292,1.388292,1.39868,1.801972,-5.725011,-0.4472287,-0.4472287,-0.4472287,-0.05917447,0.02247256,-0.02787509,1.162983,1.162983,1.162983,0.1898961,0.06229153,-0.4062529,False,False
1417,0.497335,-0.8892453,0.1330977,-0.8047535,-0.5867728,-0.07143453,-0.05446637,0.01141232,-0.9094284,-0.1330522,-0.8159247,-0.5688244,0.07965612,-0.5688244,-8.275177,1.541447,16.04593,-0.9990688,-0.03446659,0.02512476,-0.006515159,3.332016,4.004106,3.046994,-0.03491398,-0.6354205,-0.4011346,0.2424945,-0.05355159,-0.0577693,-0.9807432,-0.03505926,-0.192126,0.001114125,4.35938,4.35938,4.35938,1.880385,0.806745,-6.67293,-0.4067363,-0.4067363,-0.4067363,-0.05964125,0.01545003,-0.03254652,1.211677,1.211677,1.211677,0.2111113,0.07218126,-0.4803969,False,False
1418,0.4938796,-0.8935814,0.1239084,-0.8002457,-0.5927259,-0.07474212,-0.05192729,0.01080941,-0.9094955,-0.133399,-0.8148426,-0.5703688,0.07730222,-0.5703688,-8.271419,1.54131,16.0352,-0.9991004,-0.03574552,0.02191916,-0.006360983,3.045179,3.728261,3.035453,-0.1244839,-0.6513851,-0.3244842,0.2430312,-0.05368917,-0.05677784,-0.9805071,-0.03627763,-0.1931001,0.001461961,6.346305,6.346305,6.346305,1.433881,-0.3778147,-6.670636,-0.3750867,-0.3750867,-0.3750867,-0.06073155,0.008975985,-0.03591398,1.279474,1.279474,1.279474,0.2303701,0.06942461,-0.5486099,False,False
1419,0.4908886,-0.8973272,0.11522,-0.7955106,-0.598734,-0.07915852,-0.04913578,0.01014035,-0.9097149,-0.1337789,-0.8135436,-0.5721629,0.07449725,-0.5721629,-8.267745,1.541131,16.02481,-0.9991177,-0.03691885,0.01892193,-0.006545253,2.689884,3.467046,2.953671,-0.2225105,-0.6042805,-0.2074984,0.2436424,-0.05386735,-0.05584459,-0.9802801,-0.03746622,-0.1940234,0.001457159,3.419353,3.419353,3.419353,1.874968,-0.4359277,-5.633452,-0.3405693,-0.3405693,-0.3405693,-0.06304649,1.553514E-05,-0.03917436,1.337796,1.337796,1.337796,0.2529974,0.06404,-0.63323,False,False
1420,0.4879702,-0.9008539,0.1067346,-0.7909457,-0.6043716,-0.08328517,-0.04694073,0.009492434,-0.909935,-0.1341079,-0.81227,-0.57389,0.07197426,-0.57389,-8.264111,1.540992,16.01424,-0.9991284,-0.0381339,0.01578054,-0.006268842,2.225433,3.340861,2.934664,-0.2687277,-0.5885048,-0.1085192,0.2442223,-0.05400739,-0.05495144,-0.9800119,-0.03859856,-0.195149,0.001909025,0.6234464,0.6234464,0.6234464,1.444197,-0.1533891,-4.440223,-0.3159352,-0.3159352,-0.3159352,-0.06513898,-0.005701475,-0.04022381,1.346592,1.346592,1.346592,0.2721581,0.06061087,-0.6751074,False,False
1421,0.4852265,-0.9038443,0.09873486,-0.7865626,-0.6096908,-0.08646121,-0.04605188,0.008775455,-0.9102231,-0.134398,-0.8109283,-0.5756543,0.06964493,-0.5756543,-8.260561,1.540864,16.00363,-0.999144,-0.03906889,0.01239173,-0.005611786,1.598976,3.088145,2.818078,-0.3132433,-0.4652914,0.1247615,0.2447734,-0.05413425,-0.0540761,-0.9796947,-0.0393793,-0.1965721,0.00267228,-3.803676,-3.803676,-3.803676,1.675163,-1.742768,-0.1758501,-0.2933442,-0.2933442,-0.2933442,-0.06841414,-0.01186482,-0.03940839,1.319412,1.319412,1.319412,0.2892136,0.04775369,-0.6944609,False,False
1422,0.4824373,-0.9066927,0.09092794,-0.7824206,-0.6147611,-0.08811118,-0.04607997,0.008030093,-0.9105055,-0.1346331,-0.8096593,-0.5773177,0.06745569,-0.5773177,-8.257046,1.540713,15.99301,-0.9991481,-0.03993546,0.009052951,-0.005161657,1.241536,2.793807,2.870299,-0.3032443,-0.3240526,0.3391548,0.2453414,-0.0542861,-0.05331141,-0.9793779,-0.0401389,-0.1979832,0.003217453,-4.543444,-4.543444,-4.543444,0.05377912,0.1667339,1.891464,-0.2791964,-0.2791964,-0.2791964,-0.07103223,-0.01557316,-0.036611,1.272541,1.272541,1.272541,0.2955979,0.04567772,-0.6837805,False,False
1423,0.4797036,-0.9091124,0.08364151,-0.7785625,-0.6195474,-0.08772993,-0.0480107,0.007221409,-0.9107736,-0.1347401,-0.8084346,-0.578869,0.06567755,-0.578869,-8.253648,1.54059,15.98222,-0.9991328,-0.04107873,0.004910133,-0.004706467,0.9490473,2.444346,2.915676,-0.3279727,-0.1503285,0.5474029,0.245821,-0.05440903,-0.0525422,-0.9788862,-0.04117049,-0.2001804,0.003821528,-5.120195,-5.120195,-5.120195,0.5901341,-1.145178,2.728893,-0.2665043,-0.2665043,-0.2665043,-0.0744273,-0.01798626,-0.03073602,1.20134,1.20134,1.20134,0.2956412,0.02992,-0.6526988,False,False
1424,0.4769795,-0.9114237,0.07658619,-0.7747382,-0.6242495,-0.08658489,-0.05095399,0.006361851,-0.9110299,-0.1348101,-0.8072698,-0.5803098,0.0644481,-0.5803098,-8.250269,1.540432,15.97145,-0.9991148,-0.04185849,0.001346274,-0.003972028,0.9168198,2.22916,2.873193,-0.3537419,-0.1260175,0.7084041,0.2463451,-0.05456678,-0.05188681,-0.9785148,-0.04179166,-0.2018437,0.00462254,-6.644128,-6.644128,-6.644128,-0.1358813,-2.765377,6.036528,-0.2570398,-0.2570398,-0.2570398,-0.07753216,-0.01929194,-0.0244971,1.140891,1.140891,1.140891,0.2925109,0.005825264,-0.5926819,False,False
1425,0.4743005,-0.9133541,0.07000016,-0.7713352,-0.6284363,-0.08359978,-0.05586471,0.005413916,-0.9112901,-0.1347655,-0.8061743,-0.5816576,0.0638991,-0.5816576,-8.247006,1.540313,15.96058,-0.9990706,-0.04289109,-0.002719465,-0.003308245,0.7075291,2.179734,2.766973,-0.2383139,-0.060993,0.8442846,0.246807,-0.05468521,-0.05122791,-0.978026,-0.04267783,-0.2039963,0.005403033,-8.308219,-8.308219,-8.308219,-0.2328716,-2.91432,7.889412,-0.2474187,-0.2474187,-0.2474187,-0.08136313,-0.02013247,-0.01520286,1.04371,1.04371,1.04371,0.2893889,-0.02232252,-0.4972797,False,False
1426,0.4715877,-0.915081,0.06373435,-0.7682453,-0.6322394,-0.07864899,-0.06234511,0.004441186,-0.9115384,-0.1345869,-0.8050967,-0.5829789,0.06379233,-0.5829789,-8.243817,1.540203,15.94963,-0.9990258,-0.04355598,-0.006686524,-0.002391531,0.5554832,1.927168,2.703405,-0.2204465,-0.001212127,0.9184387,0.2472427,-0.05479607,-0.05066398,-0.9775658,-0.04315618,-0.2060637,0.006355054,-7.554256,-7.554256,-7.554256,-0.5793089,-2.878276,8.333725,-0.2401409,-0.2401409,-0.2401409,-0.08441417,-0.02034146,-0.004557091,0.9334214,0.9334214,0.9334214,0.2894517,-0.0504551,-0.3976143,False,False
1427,0.4688447,-0.9167049,0.05770378,-0.7649708,-0.636156,-0.07214636,-0.07014377,0.003474764,-0.9117842,-0.1343364,-0.8039898,-0.5843052,0.06389177,-0.5843052,-8.240714,1.54008,15.9384,-0.998966,-0.04401027,-0.01129995,-0.001577732,0.4352593,1.736388,2.726584,-0.1353474,0.004960172,0.946879,0.2476096,-0.05491903,-0.0501094,-0.9769806,-0.04345236,-0.208733,0.007161377,-7.135825,-7.135825,-7.135825,-0.318874,-3.732471,6.886444,-0.2351257,-0.2351257,-0.2351257,-0.0861298,-0.02054698,0.004450004,0.8614095,0.8614095,0.8614095,0.2916558,-0.08087317,-0.3279645,False,False
1428,0.4660638,-0.9181132,0.05212668,-0.7619689,-0.6394405,-0.06294297,-0.0809784,0.002452246,-0.9120124,-0.1339455,-0.8029913,-0.5854656,0.06460603,-0.5854656,-8.23773,1.539955,15.92752,-0.9988987,-0.04438895,-0.01517412,-0.0009058159,0.5261881,1.529634,2.700419,-0.1303289,0.05028477,0.9668273,0.2480153,-0.05504363,-0.04962279,-0.9765322,-0.04370486,-0.2107458,0.007815648,-10.79808,-10.79808,-10.79808,-1.117192,-4.316806,7.451744,-0.2293812,-0.2293812,-0.2293812,-0.08794939,-0.020338,0.01560798,0.7448478,0.7448478,0.7448478,0.2864372,-0.1175543,-0.2400589,False,False
1429,0.4632873,-0.9195273,0.04658039,-0.7589749,-0.6422582,-0.0533213,-0.09283457,0.001425116,-0.9122162,-0.1334847,-0.802067,-0.5865425,0.06541088,-0.5865425,-8.234791,1.539836,15.91624,-0.9988051,-0.04488734,-0.01931548,-0.00061347,0.6331803,1.439897,2.685149,-0.08502247,0.09523429,0.8955081,0.2483556,-0.05516231,-0.04921624,-0.9760253,-0.0441514,-0.2129772,0.008118114,-13.17126,-13.17126,-13.17126,-0.6421638,-2.680634,7.516722,-0.2246227,-0.2246227,-0.2246227,-0.08899069,-0.01943342,0.02526855,0.6441383,0.6441383,0.6441383,0.2769155,-0.1383975,-0.1682339,False,False
1430,0.4605596,-0.9205338,0.04181746,-0.756719,-0.6430189,-0.03938341,-0.1111396,0.0004351539,-0.912367,-0.1329197,-0.8012719,-0.5874513,0.06643254,-0.5874513,-8.232056,1.53977,15.905,-0.998673,-0.04566755,-0.02380998,5.644513E-05,0.8790418,1.230615,2.821498,0.1857229,0.2414665,0.7999711,0.248593,-0.05522865,-0.04880986,-0.975421,-0.04480295,-0.2155654,0.008844381,-18.74833,-18.74833,-18.74833,-1.563914,-0.3096881,4.293122,-0.2134625,-0.2134625,-0.2134625,-0.08797847,-0.01732069,0.03527684,0.4036306,0.4036306,0.4036306,0.2599363,-0.1528843,-0.1006504,False,False
1431,0.4578128,-0.9215685,0.03706959,-0.7543779,-0.6428143,-0.02528744,-0.1306305,-0.0004978353,-0.9125117,-0.1322599,-0.8005664,-0.5882536,0.0672476,-0.5882536,-8.229354,1.539648,15.89355,-0.9985483,-0.04593585,-0.02812575,0.0001924123,0.8901654,1.13028,2.764484,0.2878712,0.1360921,0.8672778,0.2488289,-0.05535087,-0.04847799,-0.9748753,-0.04505681,-0.2179631,0.008945628,-21.4923,-21.4923,-21.4923,-2.094908,-0.2442672,3.444615,-0.2047157,-0.2047157,-0.2047157,-0.08583757,-0.01586443,0.04391628,0.1953043,0.1953043,0.1953043,0.2386699,-0.1537512,-0.06413568,False,False
1432,0.4550435,-0.9224244,0.0327162,-0.752088,-0.6407065,-0.008571666,-0.1542246,-0.001359845,-0.9126384,-0.1314347,-0.7999849,-0.5889182,0.06811089,-0.5889182,-8.226854,1.53957,15.88228,-0.9983929,-0.04644741,-0.03246266,0.000637071,0.8008239,0.9225265,2.63766,0.3617722,0.1170614,0.8355372,0.2489951,-0.05542895,-0.04815325,-0.9742988,-0.04549139,-0.220418,0.009396872,-21.07312,-21.07312,-21.07312,-2.832311,1.13762,2.394608,-0.1949502,-0.1949502,-0.1949502,-0.08207289,-0.01440263,0.05434559,-0.05957719,-0.05957719,-0.05957719,0.2141883,-0.1471549,-0.02546378,False,False
1433,0.4522967,-0.9232605,0.02847042,-0.7492615,-0.6376753,0.009071685,-0.1785921,-0.002133566,-0.9127559,-0.1305697,-0.7995613,-0.5893558,0.06886169,-0.5893558,-8.22441,1.539482,15.87076,-0.9982423,-0.04678824,-0.03636144,0.001040521,0.6874834,0.901568,2.513966,0.4516297,0.1004686,0.7989511,0.2491346,-0.0555166,-0.04789032,-0.9738266,-0.045768,-0.2224216,0.009772991,-19.62604,-19.62604,-19.62604,-3.176973,0.9881225,1.00721,-0.1875534,-0.1875534,-0.1875534,-0.07755709,-0.01336246,0.06281289,-0.2548276,-0.2548276,-0.2548276,0.1812102,-0.1428139,-0.009271424,False,False
1434,0.4495575,-0.9239327,0.02455789,-0.7461433,-0.6328601,0.02866687,-0.2047838,-0.002795921,-0.9128838,-0.1296001,-0.7992027,-0.5897072,0.06948826,-0.5897072,-8.222056,1.539392,15.85894,-0.998057,-0.04714274,-0.04072189,0.001244196,0.526359,0.9533511,2.406258,0.5074129,-0.01031231,0.6842458,0.2492222,-0.05560723,-0.04762666,-0.9732556,-0.04609704,-0.2248323,0.009952312,-18.55773,-18.55773,-18.55773,-2.148658,0.7671338,-0.3582068,-0.1805184,-0.1805184,-0.1805184,-0.0713201,-0.01301292,0.07169984,-0.4733659,-0.4733659,-0.4733659,0.1514241,-0.1374796,-0.005958342,False,False
1435,0.4467441,-0.9244306,0.02086273,-0.7428538,-0.6264888,0.04920262,-0.2307798,-0.003356822,-0.9130316,-0.1285606,-0.7989362,-0.5899836,0.06975838,-0.5899836,-8.21987,1.539332,15.84763,-0.9978827,-0.04764385,-0.04426043,0.001139747,0.2214158,1.108479,2.378958,0.6610296,0.04007404,0.6745175,0.249311,-0.05566671,-0.04747304,-0.972836,-0.04662654,-0.226537,0.009859044,-18.85732,-18.85732,-18.85732,-2.498097,1.71017,-0.5081559,-0.1770097,-0.1770097,-0.1770097,-0.06403816,-0.01299121,0.0797335,-0.7003982,-0.7003982,-0.7003982,0.1226474,-0.1141424,-0.01335929,False,False
1436,0.4439149,-0.9248359,0.01727707,-0.7390513,-0.6192843,0.07007123,-0.2556955,-0.003819457,-0.9131795,-0.1274609,-0.7988496,-0.5900608,0.06962552,-0.5900608,-8.217761,1.539279,15.83587,-0.9976778,-0.04804207,-0.04826294,0.001311172,0.04730324,1.085115,2.321338,0.7539648,0.03470589,0.6356716,0.2493325,-0.05571961,-0.04729846,-0.9723265,-0.04700524,-0.2286297,0.01001337,-16.80466,-16.80466,-16.80466,-3.632551,3.139166,-2.576625,-0.1767174,-0.1767174,-0.1767174,-0.05680346,-0.01283795,0.08630944,-0.8708955,-0.8708955,-0.8708955,0.08426371,-0.07919499,-0.0325182,False,False
1437,0.441104,-0.9250622,0.01402188,-0.7351188,-0.6109099,0.09181892,-0.2792111,-0.004121879,-0.9133137,-0.1262339,-0.7990094,-0.5898273,0.06915358,-0.5898273,-8.215704,1.539246,15.82382,-0.997493,-0.04815235,-0.05183069,0.001616749,-0.0634006,0.9528876,2.228849,0.7575399,0.05312011,0.6528491,0.2493382,-0.0557525,-0.04718322,-0.9719337,-0.04707763,-0.2302685,0.01024496,-14.79513,-14.79513,-14.79513,-5.284214,3.24534,-2.615659,-0.1780344,-0.1780344,-0.1780344,-0.04745901,-0.01243377,0.09415755,-1.047987,-1.047987,-1.047987,0.03206699,-0.04427318,-0.06020211,False,False
1438,0.4382968,-0.9252067,0.01090381,-0.7307892,-0.6020912,0.1131891,-0.3010342,-0.004362143,-0.9134351,-0.1249798,-0.7992974,-0.5894324,0.06848317,-0.5894324,-8.213877,1.539211,15.8123,-0.9973037,-0.04789843,-0.05557418,0.001718087,-0.1542438,0.9063427,2.226338,0.8053116,-0.002151796,0.5292382,0.2492969,-0.0557876,-0.04704801,-0.9714955,-0.04682817,-0.232162,0.01021442,-11.49923,-11.49923,-11.49923,-4.94191,3.204798,-3.237978,-0.1803491,-0.1803491,-0.1803491,-0.03945995,-0.01209421,0.1001281,-1.169918,-1.169918,-1.169918,-0.01586746,-0.01466882,-0.08683137,False,False
