Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2049,0.5111246,-0.9088081,0.1693701,-0.6288323,-0.6765891,0.2408171,-0.2980003,0.06406147,-0.8965552,0.03021363,-0.8154907,-0.5446915,0.06298128,-0.5446915,-7.964352,1.503571,16.40104,-0.9537393,-0.2385167,0.179524,-0.03552872,-3.799939,2.928039,0.2851234,-1.044069,-0.01986989,0.6908931,0.2871779,-0.09142796,0.1308171,-0.9700176,-0.240569,-0.03022166,0.01670561,-25.32455,-25.32455,-25.32455,2.968205,-3.645314,5.60066,-0.3463911,-0.3463911,-0.3463911,-0.1475949,0.04421964,0.2461734,-2.435608,-2.435608,-2.435608,-0.5850201,-0.1564846,-0.9306813,False,False
2050,0.5064254,-0.9054924,0.1815086,-0.6438566,-0.668462,0.2371028,-0.2870355,0.06229337,-0.8958892,0.03324974,-0.8160634,-0.5425264,0.06133464,-0.5425264,-7.965077,1.503197,16.40109,-0.9529071,-0.2396381,0.1818939,-0.03816552,-2.852166,2.746852,0.02834895,-0.9391991,0.03165099,0.6172652,0.2865385,-0.09180219,0.1311614,-0.9697155,-0.2422322,-0.02772812,0.01437241,-19.54589,-19.54589,-19.54589,3.740294,-3.698547,5.482897,-0.3803003,-0.3803003,-0.3803003,-0.1570564,0.04504277,0.2524604,-2.649854,-2.649854,-2.649854,-0.5477291,-0.1869691,-0.8697181,False,False
2051,0.5014591,-0.9017779,0.1934754,-0.6590212,-0.65905,0.2335043,-0.2771641,0.06034951,-0.8951876,0.03638775,-0.8166767,-0.5403748,0.06027694,-0.5403748,-7.965784,1.502842,16.4011,-0.9519565,-0.2409485,0.1845358,-0.0408565,-1.928905,2.380472,-0.4771779,-0.8855066,0.09499411,0.6618399,0.2859042,-0.09215724,0.1314752,-0.9693567,-0.2440918,-0.0249435,0.01202706,-13.15601,-13.15601,-13.15601,1.556317,-2.656403,7.212273,-0.4099672,-0.4099672,-0.4099672,-0.1677681,0.04644512,0.2603709,-2.830378,-2.830378,-2.830378,-0.5157712,-0.2194378,-0.783015,False,False
2052,0.496542,-0.8979799,0.2052186,-0.6736608,-0.6491924,0.2295223,-0.2684213,0.05835572,-0.8945164,0.03943973,-0.8172699,-0.5382244,0.05934855,-0.5382244,-7.966516,1.502511,16.40106,-0.9510017,-0.242021,0.187425,-0.04351581,-1.455989,2.279443,-0.9385955,-0.781045,-0.2058517,0.5422215,0.2852225,-0.09248769,0.1317437,-0.9690469,-0.2457121,-0.02191632,0.009661345,-8.021914,-8.021914,-8.021914,1.926671,-2.193522,4.235384,-0.4277899,-0.4277899,-0.4277899,-0.175819,0.04627448,0.2627645,-2.91855,-2.91855,-2.91855,-0.4901914,-0.2445998,-0.7209389,False,False
2053,0.491433,-0.8937892,0.2165437,-0.6877995,-0.6385273,0.2255513,-0.2614217,0.05616139,-0.8938406,0.04270872,-0.8177045,-0.5362689,0.05915701,-0.5362689,-7.967202,1.502245,16.40102,-0.9500261,-0.2429418,0.1905528,-0.04603888,-1.084463,2.378621,-1.672067,-0.887234,-0.04728983,0.668954,0.2845843,-0.09275449,0.1319997,-0.9687682,-0.2471549,-0.0186518,0.007395972,-3.555515,-3.555515,-3.555515,2.036247,-4.485358,8.936751,-0.443682,-0.443682,-0.443682,-0.1861768,0.04589345,0.2708926,-2.964644,-2.964644,-2.964644,-0.4507383,-0.2919794,-0.6428353,False,False
2054,0.4862851,-0.889357,0.2273104,-0.7014894,-0.6272606,0.2221917,-0.2551227,0.0537975,-0.8931532,0.04601575,-0.8180719,-0.5343354,0.06056195,-0.5343354,-7.967927,1.502045,16.40096,-0.9491633,-0.2436228,0.1933159,-0.04864274,-0.890823,1.946386,-2.686286,-0.8523338,-0.02967857,0.627354,0.2839004,-0.09295414,0.1322488,-0.9685212,-0.2483811,-0.01576773,0.005000034,-2.259725,-2.259725,-2.259725,4.519877,-7.591894,10.62574,-0.4561431,-0.4561431,-0.4561431,-0.1971569,0.04570472,0.2791367,-2.998153,-2.998153,-2.998153,-0.3973104,-0.392216,-0.521911,False,False
2055,0.4811088,-0.8849372,0.2375257,-0.7139049,-0.6160646,0.2199835,-0.2498231,0.05141514,-0.892525,0.04931034,-0.8183237,-0.532697,0.06221353,-0.532697,-7.96864,1.501846,16.4009,-0.9483261,-0.2440866,0.1962959,-0.05066973,-0.8464643,1.373031,-3.65318,-0.7448366,-0.09946913,0.6108797,0.2832283,-0.09315309,0.1324928,-0.9683458,-0.2492708,-0.01267726,0.003120623,4.743786,4.743786,4.743786,5.399797,-4.810869,11.23223,-0.4654724,-0.4654724,-0.4654724,-0.2049088,0.04509413,0.2855901,-2.968282,-2.968282,-2.968282,-0.3408,-0.4521925,-0.414928,False,False
2056,0.4757335,-0.8804957,0.2468259,-0.7245064,-0.6048622,0.2197221,-0.2468894,0.04888321,-0.8918881,0.05268628,-0.8186603,-0.5311143,0.06508582,-0.5311143,-7.969384,1.501599,16.40084,-0.9477461,-0.2438562,0.1989061,-0.05242108,-0.7412606,0.8566664,-4.348382,-0.5736805,0.001413721,0.6422304,0.2825279,-0.09339964,0.1327507,-0.9683419,-0.2494232,-0.01000345,0.001360771,8.297939,8.297939,8.297939,4.069038,-6.149092,13.98644,-0.4754655,-0.4754655,-0.4754655,-0.2128031,0.04503703,0.2934802,-2.875724,-2.875724,-2.875724,-0.2842899,-0.5225025,-0.2565003,False,False
2057,0.4703605,-0.8761693,0.2556209,-0.7343215,-0.5934513,0.219701,-0.2455994,0.046299,-0.8912307,0.05610218,-0.8190815,-0.5293877,0.06851679,-0.5293877,-7.970035,1.501461,16.40078,-0.9469362,-0.2442024,0.2019097,-0.05394019,-0.5659974,0.5422373,-4.727613,-0.5197074,0.1605432,0.6143851,0.2819103,-0.09353789,0.1329657,-0.9681984,-0.2500887,-0.006895843,-4.801989E-05,11.32977,11.32977,11.32977,3.906619,-6.370617,13.48203,-0.4807867,-0.4807867,-0.4807867,-0.2186459,0.04563883,0.3000074,-2.774441,-2.774441,-2.774441,-0.2490209,-0.5908134,-0.1226486,False,False
2058,0.4648499,-0.8717724,0.2634945,-0.7431114,-0.5818366,0.2208292,-0.245939,0.0436531,-0.8905041,0.05955997,-0.8192443,-0.5281016,0.0728131,-0.5281016,-7.970737,1.501198,16.40067,-0.9463829,-0.2439757,0.2043918,-0.05531064,-0.5174369,0.4178064,-4.844267,-0.2341373,0.4716199,0.615368,0.281231,-0.09380156,0.1331706,-0.968193,-0.2501626,-0.004352809,-0.001435151,8.612195,8.612195,8.612195,6.206191,-5.735395,8.632504,-0.4873849,-0.4873849,-0.4873849,-0.2234098,0.04897312,0.3059621,-2.674356,-2.674356,-2.674356,-0.1818874,-0.6591392,0.01002613,False,False
2059,0.4593619,-0.8674101,0.270923,-0.7514764,-0.5699991,0.2224449,-0.2467843,0.04103467,-0.8896764,0.06303407,-0.8199902,-0.526155,0.07745204,-0.526155,-7.971414,1.501085,16.40055,-0.9455783,-0.2447013,0.2069124,-0.0564829,-0.3784566,0.05720747,-5.265977,-0.1545536,0.4713383,0.4759514,0.2805649,-0.09391446,0.1333422,-0.9679504,-0.2511238,-0.001718053,-0.002423499,6.22324,6.22324,6.22324,0.5732658,-4.006028,14.83389,-0.4911617,-0.4911617,-0.4911617,-0.2252478,0.05338964,0.3112207,-2.607661,-2.607661,-2.607661,-0.1817937,-0.6997278,0.1611521,False,False
2060,0.4537953,-0.8631604,0.2772363,-0.7585841,-0.5580704,0.2255717,-0.2494494,0.03836552,-0.8887752,0.06651607,-0.8207839,-0.5243285,0.08333836,-0.5243285,-7.972121,1.500923,16.40044,-0.9448587,-0.2450695,0.2094209,-0.05766997,-0.3057874,-0.3709035,-5.5976,0.01073819,0.4707176,0.3606616,0.2798775,-0.09407577,0.1335411,-0.9677884,-0.2517391,0.0008865572,-0.003503324,8.021759,8.021759,8.021759,3.122284,-3.733833,16.80108,-0.4950454,-0.4950454,-0.4950454,-0.2262617,0.05849794,0.3166537,-2.515975,-2.515975,-2.515975,-0.1551183,-0.7517659,0.3561453,False,False
2061,0.4482416,-0.8591241,0.2827664,-0.764591,-0.5463817,0.2297079,-0.2531836,0.03572214,-0.8878136,0.06998102,-0.8215969,-0.5226081,0.08975269,-0.5226081,-7.972822,1.500751,16.4003,-0.9441888,-0.245199,0.2120432,-0.05850318,0.02790404,-0.8124281,-5.75813,0.1654221,0.4802569,0.2263581,0.2791831,-0.09424804,0.1337109,-0.9676993,-0.2520452,0.003591576,-0.00428906,10.54084,10.54084,10.54084,4.026099,-2.579244,15.3429,-0.4961978,-0.4961978,-0.4961978,-0.2250677,0.064032,0.3205519,-2.401886,-2.401886,-2.401886,-0.1199982,-0.7868595,0.543605,False,False
2062,0.4427524,-0.85526,0.287856,-0.7699107,-0.5350722,0.2338059,-0.2574298,0.03313554,-0.8868053,0.07338558,-0.8224505,-0.5207635,0.09627773,-0.5207635,-7.973547,1.500651,16.40016,-0.9434262,-0.2457801,0.2145115,-0.05936503,0.2499347,-1.141665,-5.810559,0.3525354,0.4559761,0.0008783498,0.2784665,-0.09434837,0.1338898,-0.9674864,-0.2527983,0.006166244,-0.005005435,12.52504,12.52504,12.52504,1.610739,-2.834909,14.00687,-0.4942057,-0.4942057,-0.4942057,-0.222391,0.06874066,0.3214018,-2.28492,-2.28492,-2.28492,-0.1050611,-0.8137541,0.6764598,False,False
2063,0.4373883,-0.8517117,0.2918886,-0.7739593,-0.5243174,0.2386653,-0.2629012,0.0306525,-0.8857223,0.0767066,-0.8233256,-0.5189665,0.1033608,-0.5189665,-7.974239,1.500528,16.4,-0.9426368,-0.2461435,0.2171746,-0.06069961,0.5949917,-1.588212,-5.803161,0.5039904,0.4442828,-0.2854456,0.2777715,-0.09447129,0.1340361,-0.9672896,-0.2534408,0.008936913,-0.006230337,13.09216,13.09216,13.09216,2.263036,-0.6990726,9.861254,-0.4881398,-0.4881398,-0.4881398,-0.2168825,0.07416479,0.3200646,-2.130893,-2.130893,-2.130893,-0.08059452,-0.8342373,0.8157319,False,False
2064,0.4321066,-0.8484529,0.2955562,-0.7774258,-0.5139727,0.2435206,-0.2685868,0.02825832,-0.884606,0.07992661,-0.8241401,-0.5172383,0.1102299,-0.5172383,-7.97492,1.500354,16.39985,-0.9418938,-0.2461471,0.2200469,-0.06186523,0.7149355,-2.027766,-5.559233,0.6691104,0.4724161,-0.471108,0.2770906,-0.09464542,0.1341868,-0.9671829,-0.2536955,0.0119018,-0.007367812,14.13258,14.13258,14.13258,0.4433157,-0.02023912,8.762201,-0.4811147,-0.4811147,-0.4811147,-0.2107667,0.07873346,0.3160999,-1.99111,-1.99111,-1.99111,-0.06360881,-0.8337661,0.9046368,False,False
2065,0.4269937,-0.8456364,0.2982835,-0.7797628,-0.5042095,0.2487929,-0.2753993,0.02598919,-0.8834319,0.08299997,-0.8248664,-0.5156288,0.1172902,-0.5156288,-7.975674,1.500224,16.39967,-0.9412008,-0.2464937,0.2223173,-0.06290576,1.041337,-1.968806,-5.50276,0.8072948,0.2711228,-0.6584214,0.2763274,-0.09477475,0.1343323,-0.9669954,-0.2542582,0.01426826,-0.008309193,14.49599,14.49599,14.49599,1.777716,0.5777106,5.748789,-0.4701689,-0.4701689,-0.4701689,-0.2018234,0.08341298,0.3091702,-1.824892,-1.824892,-1.824892,-0.03815161,-0.831219,0.9838744,False,False
2066,0.4220534,-0.8429017,0.3005871,-0.781778,-0.4952747,0.2536832,-0.2813734,0.02380315,-0.8822669,0.08597509,-0.8255571,-0.514055,0.1240558,-0.514055,-7.976411,1.50009,16.39945,-0.94041,-0.2468761,0.2247506,-0.06456622,1.148234,-1.78775,-5.545522,0.9355776,0.2524576,-0.8495817,0.2755688,-0.0949092,0.1344489,-0.9667475,-0.2549894,0.01681481,-0.009848244,15.66632,15.66632,15.66632,1.950472,2.304981,3.762555,-0.4585233,-0.4585233,-0.4585233,-0.1933547,0.08627335,0.3014681,-1.672468,-1.672468,-1.672468,-0.02017035,-0.8118715,1.028842,False,False
2067,0.4173388,-0.8405951,0.3019596,-0.7829928,-0.4882829,0.2589773,-0.2853645,0.02185186,-0.8810785,0.08872798,-0.8263317,-0.5123138,0.130734,-0.5123138,-7.977131,1.499912,16.39923,-0.9396109,-0.2470253,0.2276963,-0.06530108,1.151815,-2.259072,-5.76374,1.101625,0.2024787,-0.9937796,0.2748249,-0.09508703,0.1345558,-0.9666021,-0.2552935,0.01986354,-0.01053368,15.27366,15.27366,15.27366,-1.435292,2.036389,1.940793,-0.4446327,-0.4446327,-0.4446327,-0.180982,0.08903968,0.2899756,-1.491376,-1.491376,-1.491376,-0.02237132,-0.791499,1.065295,False,False
2068,0.41268,-0.8386491,0.3029444,-0.7831298,-0.4826864,0.2654768,-0.2885197,0.0200373,-0.8798689,0.09139255,-0.8272949,-0.5102219,0.1371782,-0.5102219,-7.977915,1.499743,16.39901,-0.938786,-0.2474275,0.2301637,-0.0669734,1.060958,-2.819552,-5.809558,1.241052,0.1896461,-1.096675,0.2740189,-0.09525639,0.1346825,-0.9663282,-0.2560466,0.02245065,-0.01208003,19.57379,19.57379,19.57379,-2.785764,1.852832,2.141838,-0.4340179,-0.4340179,-0.4340179,-0.168975,0.09149802,0.2795047,-1.308264,-1.308264,-1.308264,-0.05010034,-0.7690614,1.087904,False,False
2069,0.4082291,-0.8374052,0.302991,-0.7815518,-0.4790489,0.2733874,-0.2914587,0.01851064,-0.8786621,0.09385913,-0.828516,-0.5078484,0.1430075,-0.5078484,-7.978714,1.499576,16.39879,-0.9379761,-0.2478248,0.2326579,-0.06822271,1.155593,-3.260283,-5.391063,1.489913,0.1492673,-1.210264,0.2732013,-0.0954228,0.1348189,-0.9660748,-0.2567038,0.02506077,-0.01321436,19.17488,19.17488,19.17488,-4.236274,3.195514,1.575396,-0.4205081,-0.4205081,-0.4205081,-0.1523675,0.09355468,0.2656424,-1.071343,-1.071343,-1.071343,-0.09598053,-0.7180024,1.099858,False,False
2070,0.4039283,-0.8364754,0.3027704,-0.7798572,-0.4754535,0.280971,-0.2946558,0.01713023,-0.8774841,0.09620295,-0.8297415,-0.5055321,0.1485012,-0.5055321,-7.97952,1.499377,16.39857,-0.9371462,-0.2481327,0.235136,-0.06998982,1.424355,-3.392602,-4.857738,1.550243,0.01359705,-1.392312,0.2723767,-0.09562165,0.1349564,-0.9657984,-0.2573853,0.02765954,-0.01487362,15.5476,15.5476,15.5476,-2.811302,6.429789,0.189132,-0.406963,-0.406963,-0.406963,-0.1371219,0.09431508,0.2525345,-0.9024386,-0.9024386,-0.9024386,-0.1248882,-0.6595578,1.106395,False,False
2071,0.3999519,-0.8361708,0.3019284,-0.7779864,-0.4722649,0.2881976,-0.2977333,0.0160658,-0.8763711,0.09826712,-0.8310723,-0.5032126,0.1533445,-0.5032126,-7.980323,1.499162,16.39831,-0.936195,-0.2486226,0.2378995,-0.07162148,1.676097,-3.422205,-4.191646,1.706793,-0.1595509,-1.585185,0.2715393,-0.0958373,0.1350587,-0.9654652,-0.2582153,0.030563,-0.01636135,10.00554,10.00554,10.00554,-1.802058,6.611873,-0.1875648,-0.3880231,-0.3880231,-0.3880231,-0.1175234,0.09327561,0.2348195,-0.7652329,-0.7652329,-0.7652329,-0.1527775,-0.5820541,1.102212,False,False
2072,0.3962903,-0.8362533,0.3007201,-0.7764821,-0.4693409,0.2944522,-0.3001542,0.01523719,-0.8753312,0.1001128,-0.8323557,-0.5010991,0.1574541,-0.5010991,-7.98118,1.498938,16.39804,-0.9352745,-0.2490442,0.2406539,-0.07296767,1.892567,-3.257228,-3.753246,1.702313,-0.3080359,-1.801051,0.2706501,-0.09606133,0.1351778,-0.96516,-0.2589171,0.03345111,-0.01758508,7.830166,7.830166,7.830166,-0.8890253,7.479349,-2.686315,-0.3660606,-0.3660606,-0.3660606,-0.09711726,0.09044407,0.2148011,-0.6614643,-0.6614643,-0.6614643,-0.1679601,-0.4898479,1.070121,False,False
2073,0.39283,-0.836556,0.2993264,-0.775175,-0.4667999,0.30011,-0.3018868,0.01456641,-0.8743687,0.1017833,-0.8335406,-0.4991091,0.1611568,-0.4991091,-7.982069,1.498696,16.39777,-0.9342799,-0.2496106,0.2433008,-0.07497106,2.070874,-3.356857,-3.684255,1.797072,-0.4968525,-1.911293,0.2697282,-0.09630274,0.135304,-0.9647589,-0.2599019,0.03625013,-0.01941933,7.816009,7.816009,7.816009,-0.8863816,7.248516,-4.905418,-0.3458367,-0.3458367,-0.3458367,-0.07954919,0.08642069,0.1962881,-0.5850835,-0.5850835,-0.5850835,-0.176692,-0.4179224,1.018713,False,False
2074,0.3897846,-0.837527,0.2973276,-0.7735981,-0.4653111,0.3051583,-0.3031668,0.01422611,-0.8735608,0.1031033,-0.8346124,-0.4974195,0.1638364,-0.4974195,-7.982992,1.498428,16.39747,-0.93334,-0.2501723,0.2457833,-0.07668806,2.201737,-3.660631,-3.538899,1.753964,-0.7076048,-2.169318,0.2687654,-0.09657093,0.1354219,-0.9643762,-0.2608204,0.03887694,-0.02097496,8.927326,8.927326,8.927326,-0.03416332,7.380002,-7.722464,-0.3198127,-0.3198127,-0.3198127,-0.05840947,0.07909314,0.1717292,-0.47356,-0.47356,-0.47356,-0.1790741,-0.3313744,0.9233368,False,False
2075,0.3869388,-0.8388551,0.2951191,-0.771594,-0.4645081,0.3099051,-0.3046865,0.01403349,-0.8728358,0.1042509,-0.8355485,-0.4959125,0.1661153,-0.4959125,-7.983891,1.498149,16.39719,-0.9322752,-0.2507766,0.2486334,-0.07845742,2.32153,-3.879887,-3.411857,1.787346,-0.8493338,-2.229564,0.2678334,-0.09684993,0.1355495,-0.9639506,-0.2617918,0.04188951,-0.02257252,13.23284,13.23284,13.23284,0.4041335,6.500661,-11.09008,-0.2964428,-0.2964428,-0.2964428,-0.04072789,0.07163006,0.1499437,-0.3453962,-0.3453962,-0.3453962,-0.1750111,-0.2671447,0.8225793,False,False
2076,0.3845346,-0.8408961,0.2924023,-0.7690615,-0.4647785,0.3139772,-0.3065023,0.01418536,-0.8722861,0.1050095,-0.8362966,-0.4947571,0.1673553,-0.4947571,-7.984862,1.497833,16.39689,-0.9312269,-0.2512544,0.2515014,-0.08021756,2.567964,-3.915538,-3.298526,1.725016,-0.9690346,-2.396227,0.2668239,-0.09716603,0.1356793,-0.963545,-0.2626377,0.04491604,-0.02418833,14.49322,14.49322,14.49322,0.9739961,5.243207,-13.32098,-0.2666646,-0.2666646,-0.2666646,-0.01958687,0.06149445,0.1221754,-0.1780718,-0.1780718,-0.1780718,-0.1677601,-0.1968145,0.6746469,False,False
2077,0.3823572,-0.8431998,0.2894894,-0.7663252,-0.4654287,0.3175582,-0.3086725,0.01447075,-0.8718505,0.1056038,-0.8369938,-0.4936445,0.1681027,-0.4936445,-7.985846,1.497558,16.39658,-0.9301292,-0.2520143,0.254233,-0.08193953,2.755553,-3.822624,-3.211502,1.730761,-1.063191,-2.411476,0.2658003,-0.09744112,0.1358104,-0.9630617,-0.2637508,0.04781994,-0.02570609,14.44054,14.44054,14.44054,-0.02863471,5.19557,-14.85053,-0.2397079,-0.2397079,-0.2397079,-0.002413145,0.0516019,0.09830268,-0.03009215,-0.03009215,-0.03009215,-0.1710922,-0.1434242,0.5321099,False,False
2078,0.3807296,-0.8460807,0.2859931,-0.7630105,-0.4670032,0.3203191,-0.311639,0.01504786,-0.8716283,0.1058225,-0.8374866,-0.4928685,0.167973,-0.4928685,-7.986832,1.497234,16.39624,-0.9290175,-0.2523925,0.2573189,-0.08373471,3.040832,-3.366174,-3.307103,1.62349,-1.109172,-2.453187,0.2647649,-0.0977651,0.1359234,-0.9626412,-0.264507,0.05107291,-0.02737759,15.6841,15.6841,15.6841,-0.1241004,3.406875,-14.13806,-0.2041223,-0.2041223,-0.2041223,0.01699092,0.03851,0.06928532,0.1580348,0.1580348,0.1580348,-0.1680321,-0.09021284,0.3595375,False,False
2079,0.3795176,-0.8493314,0.2820766,-0.7592101,-0.4694114,0.3225914,-0.3149409,0.01582078,-0.8715431,0.1057782,-0.8378819,-0.4922192,0.1672817,-0.4922192,-7.98784,1.496968,16.39593,-0.9278355,-0.2529998,0.2603864,-0.08550586,3.165971,-3.2674,-3.41871,1.515584,-1.116481,-2.352337,0.2637186,-0.09803146,0.1360631,-0.9621481,-0.2654817,0.0543231,-0.02897625,15.95445,15.95445,15.95445,-0.7826539,2.667662,-13.77469,-0.1663901,-0.1663901,-0.1663901,0.03562922,0.02518732,0.04038237,0.3556964,0.3556964,0.3556964,-0.1702628,-0.04547957,0.1880473,False,False
2080,0.3785316,-0.8527935,0.2778827,-0.7548468,-0.4721969,0.3251848,-0.3185768,0.01667475,-0.871541,0.1055747,-0.8382674,-0.4915712,0.1665708,-0.4915712,-7.988829,1.496721,16.39562,-0.9265844,-0.2533623,0.2638929,-0.08723284,3.138523,-3.14994,-3.538809,1.379551,-1.1351,-2.367713,0.2626935,-0.09827839,0.1362024,-0.9616819,-0.2662078,0.05801681,-0.03058453,17.00381,17.00381,17.00381,0.002890405,3.171554,-10.77776,-0.1345548,-0.1345548,-0.1345548,0.04985934,0.01428525,0.0170599,0.5180467,0.5180467,0.5180467,-0.1713941,-0.01636356,0.07443441,False,False
2081,0.3780409,-0.8567699,0.2730748,-0.7492857,-0.4761509,0.3280319,-0.3228721,0.01774603,-0.8717487,0.1049934,-0.838421,-0.4913513,0.1656601,-0.4913513,-7.989871,1.496497,16.39529,-0.9254255,-0.2537133,0.2670177,-0.08898798,3.084484,-2.943179,-3.567387,1.289011,-1.086412,-2.277276,0.2616081,-0.09850254,0.1363393,-0.9612236,-0.2669287,0.06131786,-0.03222281,17.77366,17.77366,17.77366,3.161465,1.482137,-5.929349,-0.09722707,-0.09722707,-0.09722707,0.06574047,0.001045008,-0.01040536,0.722602,0.722602,0.722602,-0.1438227,0.01179686,-0.01569304,False,False
2082,0.3777653,-0.8608946,0.2680135,-0.7430526,-0.4805759,0.3311388,-0.327516,0.01885357,-0.8720151,0.1042528,-0.838407,-0.4915577,0.1647653,-0.4915577,-7.990922,1.496243,16.39497,-0.924296,-0.2539286,0.2702928,-0.09021594,3.113911,-2.570554,-3.567141,1.129477,-0.9986248,-2.297107,0.2605203,-0.09875647,0.1364931,-0.9608265,-0.2674036,0.06475925,-0.03337544,18.30647,18.30647,18.30647,5.293921,3.318474,-3.342966,-0.06592046,-0.06592046,-0.06592046,0.0775964,-0.008574619,-0.03284594,0.8984233,0.8984233,0.8984233,-0.09502585,0.04657977,-0.057664,False,False
2083,0.3783414,-0.865518,0.2620783,-0.7352976,-0.4865503,0.3345533,-0.3326869,0.02018055,-0.8725405,0.1029609,-0.8382894,-0.4920988,0.1638384,-0.4920988,-7.991959,1.496029,16.39463,-0.92309,-0.2541594,0.2736113,-0.09189473,3.225217,-2.03022,-3.4157,0.9593781,-1.078871,-2.217467,0.2594352,-0.09897029,0.1366168,-0.960364,-0.2679908,0.06825965,-0.03496506,15.05393,15.05393,15.05393,3.77073,1.332235,1.106933,-0.01418614,-0.01418614,-0.01418614,0.09402116,-0.02410223,-0.06753844,1.14849,1.14849,1.14849,-0.03456061,0.08684362,-0.06644858,False,False
2084,0.3787345,-0.8699376,0.2563943,-0.7278806,-0.4920496,0.3378259,-0.3375658,0.02142731,-0.8730547,0.1017656,-0.838178,-0.4925023,0.1632155,-0.4925023,-7.993001,1.495793,16.39434,-0.9218708,-0.2543527,0.2769619,-0.09354869,3.309132,-1.916579,-3.321048,0.8988497,-1.061152,-2.137373,0.2583675,-0.0992065,0.1367914,-0.9598953,-0.2685361,0.07179422,-0.03653849,15.8337,15.8337,15.8337,4.295616,0.5056392,-0.9873916,0.01222941,0.01222941,0.01222941,0.1012983,-0.03268841,-0.08466531,1.273555,1.273555,1.273555,-0.0005626153,0.0931913,-0.06656528,False,False
2085,0.3796487,-0.8746619,0.2502242,-0.7194438,-0.4985557,0.3409326,-0.3429399,0.02281068,-0.8737657,0.100221,-0.8377877,-0.4933511,0.162695,-0.4933511,-7.994035,1.495589,16.39403,-0.9206613,-0.2544142,0.2804925,-0.09476422,3.230322,-1.752714,-3.040484,0.8739816,-1.163134,-2.178863,0.257301,-0.09940984,0.1369502,-0.9594752,-0.268858,0.07550254,-0.03771221,16.95985,16.95985,16.95985,5.362277,-0.6641616,-0.1169557,0.04508264,0.04508264,0.04508264,0.1101447,-0.04371825,-0.1059491,1.438937,1.438937,1.438937,0.05365534,0.09313741,-0.06996809,False,False
2086,0.381119,-0.8796673,0.2436188,-0.7099487,-0.505855,0.3438965,-0.3490255,0.02430118,-0.8747008,0.09831102,-0.8370302,-0.4948801,0.1623376,-0.4948801,-7.995035,1.495419,16.39375,-0.9193717,-0.2544388,0.2840745,-0.09653173,3.321504,-1.477314,-2.75738,0.8194688,-1.076046,-2.11257,0.2562733,-0.09958042,0.1371109,-0.9589877,-0.2692629,0.07927834,-0.0394329,16.97364,16.97364,16.97364,6.936405,0.5972278,1.252855,0.08509203,0.08509203,0.08509203,0.1200007,-0.05701401,-0.1313335,1.633886,1.633886,1.633886,0.1418636,0.09951267,-0.05955587,False,False
2087,0.3828485,-0.8847165,0.2369,-0.7002742,-0.5130683,0.3464713,-0.3554358,0.02580058,-0.8756647,0.09635051,-0.8362601,-0.4965028,0.1619946,-0.4965028,-7.996111,1.495256,16.39346,-0.9182211,-0.2544133,0.2873164,-0.09794468,3.38844,-1.14133,-2.404999,0.8311417,-1.043554,-2.128234,0.2551753,-0.09974264,0.1373021,-0.9585629,-0.2695425,0.08269192,-0.04081815,13.90999,13.90999,13.90999,8.156333,1.585656,3.029253,0.1188821,0.1188821,0.1188821,0.1263693,-0.06558646,-0.1480669,1.775816,1.775816,1.775816,0.2045369,0.111253,-0.04048194,False,False
2088,0.3851801,-0.88993,0.2298891,-0.6899074,-0.5205219,0.3483016,-0.3630024,0.02748254,-0.8769621,0.0937871,-0.8350057,-0.4991165,0.1618722,-0.4991165,-7.99711,1.495084,16.39321,-0.9170384,-0.2539995,0.2911194,-0.09886563,3.493092,-0.851438,-1.967775,0.7841772,-1.066572,-2.130091,0.2541638,-0.09991505,0.1374946,-0.9582275,-0.2693369,0.08666046,-0.04180663,14.18463,14.18463,14.18463,8.880539,2.164091,3.679926,0.160717,0.160717,0.160717,0.1373292,-0.08025859,-0.1775829,1.944096,1.944096,1.944096,0.3224446,0.1369,0.004131406,False,False
