Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.1574441,-0.4530897,0.6496958,-0.9646609,-0.05455436,0.2384073,0.09805784,-0.06619499,-0.4318925,0.5572758,0.9728514,-0.04405456,-0.217005,-0.04405456,-3.359757,1.589262,5.987965,-0.9477537,-0.2378886,0.2116883,0.01897087,0.2538577,1.404078,0.2097633,0.6413673,1.021559,0.1504475,0.1211031,-0.005737822,0.476941,-0.9477539,-0.2378886,0.2116876,0.01897104,-1.475015,-1.475015,-1.475015,-1.982138,1.852366,-1.271538,0.04596638,0.04596638,0.04596638,0.04919329,0.01668144,-0.03095445,0.1845141,0.1845141,0.1845141,0.163581,-0.03720238,0.131514,False,False
41,0.1580527,-0.4527478,0.6493008,-0.964577,-0.05501343,0.2386575,0.09801754,-0.06547618,-0.4314364,0.5569776,0.9728224,-0.04362239,-0.2169831,-0.04362239,-3.359046,1.590617,5.987367,-0.9484851,-0.2349578,0.2116209,0.01968431,0.2426003,1.354149,0.2201712,0.5748734,1.105715,0.09724074,0.1218145,-0.004382654,0.4763434,-0.9484853,-0.2349578,0.2116201,0.01968448,-1.992786,-1.992786,-1.992786,-2.623823,1.532387,-0.5568871,0.04856451,0.04856451,0.04856451,0.05425241,0.02510539,-0.02992602,0.156983,0.156983,0.156983,0.1465454,-0.02872015,0.1272864,False,False
42,0.1586871,-0.4522089,0.648945,-0.9644543,-0.0554613,0.2391539,0.09776187,-0.06457794,-0.4306645,0.5566612,0.9728186,-0.04362858,-0.2167724,-0.04362858,-3.35832,1.591966,5.986774,-0.9492758,-0.2317837,0.211542,0.02005389,0.1671745,1.216348,0.3265153,0.59229,1.021022,0.03300551,0.1225405,-0.003033809,0.4757502,-0.9492758,-0.2317837,0.2115412,0.02005406,-0.6860637,-0.6860637,-0.6860637,-3.255122,1.946583,0.0890898,0.05110713,0.05110713,0.05110713,0.06250947,0.03955459,-0.02912671,0.1410302,0.1410302,0.1410302,0.1114022,-0.01064672,0.1274068,False,False
43,0.1593226,-0.4516323,0.6486585,-0.9642923,-0.05544548,0.2398121,0.0977566,-0.06367674,-0.4299236,0.5562962,0.9729302,-0.04408962,-0.215989,-0.04408962,-3.35759,1.593302,5.98618,-0.9499473,-0.2289834,0.2115465,0.02037226,0.1128327,1.172775,0.344121,0.5810508,0.8838534,-0.07445249,0.1232702,-0.001698013,0.4751567,-0.9499474,-0.2289834,0.2115458,0.02037243,-3.811704,-3.811704,-3.811704,-5.540874,5.199914,-0.2826169,0.05268342,0.05268342,0.05268342,0.06844322,0.0486691,-0.02986377,0.103792,0.103792,0.103792,0.06341299,0.03609693,0.1265059,False,False
44,0.1599372,-0.4509414,0.648432,-0.9641148,-0.05443711,0.2407734,0.09771097,-0.0626692,-0.4290808,0.5559472,0.9732324,-0.04511492,-0.2143605,-0.04511492,-3.356797,1.594573,5.985615,-0.9506597,-0.2256275,0.21188,0.02110273,0.2460304,1.040955,0.5489036,0.4841577,0.6692879,0.05534673,0.1240637,-0.000427192,0.4745913,-0.9506598,-0.2256274,0.2118793,0.02110291,-6.882202,-6.882202,-6.882202,-5.660553,7.467278,-2.039402,0.05517367,0.05517367,0.05517367,0.07497356,0.05725412,-0.03049914,0.03022414,0.03022414,0.03022414,-0.0006367668,0.1188687,0.1106554,False,False
45,0.1607516,-0.4501336,0.6482691,-0.9639508,-0.05305139,0.241614,0.09801627,-0.06166492,-0.428244,0.5556585,0.9735647,-0.04624236,-0.2126497,-0.04624236,-3.35606,1.595783,5.985054,-0.9513968,-0.2226603,0.2116891,0.02131411,0.2260664,0.6498359,0.7188545,0.3834595,0.5015231,0.1424977,0.1248006,0.0007830797,0.4740299,-0.9513969,-0.2226603,0.2116884,0.02131428,-5.630987,-5.630987,-5.630987,-5.385393,5.98087,-3.386721,0.05800036,0.05800036,0.05800036,0.07929069,0.06264733,-0.02933288,-0.04795581,-0.04795581,-0.04795581,-0.05396914,0.1813776,0.0856749,False,False
46,0.1614531,-0.4494527,0.648264,-0.9639093,-0.05188285,0.2420853,0.09788699,-0.0606176,-0.4273605,0.5554254,0.9740186,-0.04780611,-0.2105352,-0.04780611,-3.355272,1.596901,5.984522,-0.951961,-0.2199142,0.2119769,0.02176918,0.08289431,0.329726,0.819028,0.2601195,0.2461683,0.2887035,0.1255882,0.001901243,0.4734986,-0.9519611,-0.2199142,0.2119761,0.02176935,-3.415184,-3.415184,-3.415184,-6.313268,5.62152,-4.928692,0.05937066,0.05937066,0.05937066,0.08317745,0.06667618,-0.02667999,-0.08822585,-0.08822585,-0.08822585,-0.1222391,0.2512258,0.02962766,False,False
47,0.1621575,-0.4488328,0.6484241,-0.9639939,-0.05082114,0.2422363,0.09723424,-0.05955862,-0.4264923,0.5552508,0.9744487,-0.04969731,-0.2086545,-0.04969731,-3.354494,1.59783,5.984083,-0.9525503,-0.2172385,0.2120697,0.02195573,0.1507877,-0.008718766,0.9450853,0.1440482,0.06528416,0.3311241,0.1263665,0.002829596,0.4730594,-0.9525504,-0.2172384,0.212069,0.0219559,-1.621241,-1.621241,-1.621241,-6.60633,2.60072,-5.944522,0.0608443,0.0608443,0.0608443,0.08564167,0.06823733,-0.0230917,-0.1069749,-0.1069749,-0.1069749,-0.1978314,0.2912087,-0.04621167,False,False
48,0.162889,-0.448292,0.6487688,-0.964094,-0.05024362,0.2421519,0.09675151,-0.05852067,-0.4256982,0.5551214,0.9748701,-0.05158937,-0.2068489,-0.05158937,-3.353732,1.598668,5.983682,-0.9530545,-0.2149678,0.2120892,0.02223375,0.1354138,-0.148844,1.019067,0.004426695,-0.1922466,0.3850155,0.127129,0.003667719,0.4726578,-0.9530545,-0.2149678,0.2120884,0.02223391,1.074121,1.074121,1.074121,-4.597072,2.110154,-5.984549,0.06259605,0.06259605,0.06259605,0.08649465,0.0669053,-0.01958757,-0.09870718,-0.09870718,-0.09870718,-0.253694,0.3158349,-0.1129962,False,False
49,0.1636336,-0.4477924,0.6491708,-0.9641542,-0.04961138,0.2421404,0.09650557,-0.05751067,-0.4249522,0.5550544,0.9752535,-0.05368851,-0.2052397,-0.05368851,-3.352973,1.599361,5.983346,-0.9534821,-0.2128511,0.2122666,0.02256239,0.1353718,-0.2512969,0.9633781,-0.1067876,-0.3479903,0.5064878,0.1278877,0.004360672,0.4723225,-0.9534823,-0.2128511,0.2122658,0.02256256,-0.07640884,-0.07640884,-0.07640884,-5.22163,0.7801825,-6.150534,0.06390209,0.06390209,0.06390209,0.08600996,0.06424983,-0.01529826,-0.09888034,-0.09888034,-0.09888034,-0.3073633,0.3240154,-0.1776092,False,False
50,0.1643922,-0.447372,0.6497176,-0.9643352,-0.04854451,0.2417735,0.09615924,-0.05653321,-0.4243205,0.5551307,0.975531,-0.05599094,-0.2041442,-0.05599094,-3.352223,1.59982,5.983144,-0.9538611,-0.2109558,0.2124609,0.02251957,0.06579556,-0.29421,0.9604732,-0.1421572,-0.5056064,0.5611943,0.1286377,0.004820349,0.4721199,-0.9538612,-0.2109558,0.2124602,0.02251973,-2.058057,-2.058057,-2.058057,-3.818743,-2.038275,-4.393138,0.06522929,0.06522929,0.06522929,0.08454281,0.05866778,-0.00779969,-0.1218648,-0.1218648,-0.1218648,-0.3636619,0.3029715,-0.2460766,False,False
51,0.1651243,-0.446949,0.6502994,-0.9646456,-0.04713792,0.2410653,0.09552162,-0.05556814,-0.4237669,0.5552808,0.975738,-0.05788006,-0.2033236,-0.05788006,-3.351532,1.600261,5.982974,-0.9542384,-0.2096015,0.2121378,0.02222706,-0.0253931,-0.2292204,0.85323,-0.1236408,-0.5698919,0.5648628,0.129329,0.005261571,0.4719501,-0.9542385,-0.2096015,0.2121371,0.02222722,-4.297478,-4.297478,-4.297478,-0.866951,-2.694892,-2.679197,0.06556956,0.06556956,0.06556956,0.08314708,0.05291731,-0.001883203,-0.1548661,-0.1548661,-0.1548661,-0.3784266,0.2698869,-0.2792601,False,False
52,0.1658624,-0.4465534,0.6509304,-0.9650581,-0.04516594,0.2400787,0.09479057,-0.05462017,-0.4233179,0.5555243,0.9759034,-0.05951553,-0.2026047,-0.05951553,-3.350826,1.600534,5.98293,-0.9543808,-0.208949,0.212143,0.02220378,0.013444,-0.1478563,0.7005408,-0.145264,-0.6438329,0.4762315,0.1300348,0.005534585,0.4719067,-0.9543809,-0.208949,0.2121422,0.02220394,-4.320156,-4.320156,-4.320156,0.4045161,-3.635842,-0.1548058,0.06596431,0.06596431,0.06596431,0.08183704,0.04673254,0.003821479,-0.206397,-0.206397,-0.206397,-0.3706244,0.2393661,-0.2801028,False,False
53,0.1665648,-0.4461626,0.6515687,-0.9654489,-0.04324903,0.2391554,0.09403516,-0.05370951,-0.4229632,0.5557688,0.9760574,-0.06142301,-0.2016655,-0.06142301,-3.350157,1.60072,5.982944,-0.9545559,-0.2082479,0.2120302,0.02234245,-0.1402397,-0.2435477,0.4465995,-0.1551644,-0.6321865,0.4017447,0.130703,0.005719793,0.4719205,-0.954556,-0.2082479,0.2120295,0.02234261,-3.237415,-3.237415,-3.237415,-0.8119636,-0.5042425,3.437342,0.065332,0.065332,0.065332,0.08032334,0.04050719,0.007931183,-0.2388785,-0.2388785,-0.2388785,-0.3724603,0.2297128,-0.2466567,False,False
54,0.1672039,-0.4458346,0.6522467,-0.9657426,-0.04170163,0.2386415,0.09301906,-0.0527964,-0.4228014,0.5561949,0.9763178,-0.0627153,-0.2002671,-0.0627153,-3.349436,1.600704,5.983074,-0.9546317,-0.2079304,0.2120764,0.0216055,-0.1281657,-0.3087263,0.4121712,-0.05018536,-0.8215554,0.5692061,0.1314244,0.005704457,0.4720507,-0.9546319,-0.2079303,0.2120756,0.02160566,0.8107076,0.8107076,0.8107076,4.306648,1.853358,1.872852,0.063307,0.063307,0.063307,0.07937112,0.0314081,0.01416187,-0.2367898,-0.2367898,-0.2367898,-0.3348577,0.2447076,-0.2097762,False,False
55,0.1678714,-0.4455419,0.6530043,-0.965845,-0.04073861,0.2386103,0.09246103,-0.05187606,-0.4227088,0.5566943,0.9766335,-0.06307026,-0.198959,-0.06307026,-3.348749,1.600577,5.983285,-0.9546146,-0.2078727,0.2122215,0.02149014,-0.08348055,-0.3698633,0.4260762,-0.04013633,-0.8315973,0.6548355,0.1321113,0.005577522,0.4722613,-0.9546148,-0.2078726,0.2122208,0.0214903,3.598874,3.598874,3.598874,7.117845,-0.524771,0.8538436,0.06238077,0.06238077,0.06238077,0.07898804,0.02308144,0.02072974,-0.2092101,-0.2092101,-0.2092101,-0.2648582,0.2479815,-0.2099341,False,False
56,0.1685686,-0.4453104,0.6538414,-0.9658362,-0.04052035,0.2387683,0.09224164,-0.05096869,-0.4227607,0.5573269,0.9768131,-0.06267934,-0.1984504,-0.06267934,-3.348156,1.600469,5.983499,-0.9547091,-0.208156,0.2115417,0.02125734,0.04457597,-0.2858209,0.3413915,-0.1073405,-0.7018796,0.6332213,0.132705,0.005468721,0.4724754,-0.9547092,-0.208156,0.2115408,0.02125755,5.000232,5.000232,5.000232,7.106712,-4.070215,1.186756,0.06236358,0.06236358,0.06236358,0.07839146,0.01397979,0.0289422,-0.1550653,-0.1550653,-0.1550653,-0.1774658,0.2050227,-0.2007422,False,False
57,0.1693026,-0.4450427,0.6546662,-0.9658676,-0.04028906,0.2388296,0.09185381,-0.0501247,-0.4228629,0.5579568,0.9768491,-0.06254065,-0.198395,-0.06254065,-3.348027,1.600301,5.983716,-0.954418,-0.2095777,0.2115,0.02076531,0.1298106,-0.01941624,0.24274,-0.1889865,-0.5934891,0.4462968,0.1328332,0.005300639,0.4726925,-0.9544182,-0.2095777,0.211499,0.02076552,1.982023,1.982023,1.982023,4.420131,-4.291067,4.386067,0.06349427,0.06349427,0.06349427,0.07666763,0.006670702,0.03559679,-0.1171357,-0.1171357,-0.1171357,-0.1209343,0.1479205,-0.1571719,False,False
58,0.1700785,-0.4447245,0.6554886,-0.9660089,-0.0394284,0.2385189,0.09154762,-0.04929965,-0.4229921,0.558529,0.9768684,-0.06257544,-0.198336,-0.06257544,-3.347519,1.600056,5.984003,-0.9544488,-0.2097427,0.2112052,0.0206934,0.186788,0.09325113,0.1900869,-0.1223172,-0.5889064,0.296466,0.1333413,0.005056509,0.4729792,-0.9544488,-0.2097426,0.2112042,0.02069361,-1.439046,-1.439046,-1.439046,3.409933,-3.777256,3.327772,0.06534947,0.06534947,0.06534947,0.07534909,0.0009356729,0.03942211,-0.125249,-0.125249,-0.125249,-0.08883163,0.1083436,-0.1197544,False,False
59,0.1709075,-0.4443614,0.6562569,-0.9662816,-0.03806372,0.2377577,0.09122644,-0.04846834,-0.4232372,0.5591069,0.9768399,-0.06234092,-0.198559,-0.06234092,-3.346265,1.599493,5.98468,-0.9544523,-0.2103122,0.2107163,0.01970439,0.2236489,0.1518205,-0.008073173,-0.06637251,-0.5075414,0.125181,0.1345955,0.004493038,0.4736559,-0.9544525,-0.2103122,0.2107154,0.01970461,-3.077078,-3.077078,-3.077078,3.043165,-2.831024,2.108852,0.06807026,0.06807026,0.06807026,0.07455368,-0.005891381,0.04193054,-0.1589285,-0.1589285,-0.1589285,-0.05163257,0.06442574,-0.08971574,False,False
60,0.1717617,-0.4439644,0.6569797,-0.9666682,-0.03634888,0.2367084,0.09055623,-0.04761753,-0.423496,0.559632,0.9767481,-0.06218942,-0.1990467,-0.06218942,-3.345804,1.599148,5.985043,-0.9544629,-0.2104602,0.2105114,0.01980098,0.2393071,0.1917509,-0.05512838,-0.0005271001,-0.3773797,-0.01288071,0.1350566,0.004148161,0.474019,-0.9544631,-0.2104601,0.2105105,0.01980119,-3.764317,-3.764317,-3.764317,1.141422,-3.985849,1.531618,0.07098245,0.07098245,0.07098245,0.0744985,-0.01101233,0.04246912,-0.1981416,-0.1981416,-0.1981416,-0.03051572,0.0177921,-0.06366046,False,False
61,0.1726397,-0.443584,0.6576765,-0.96702,-0.03481261,0.2356376,0.09019575,-0.04687091,-0.4237258,0.5600446,0.9766595,-0.06230906,-0.1994457,-0.06230906,-3.345319,1.59879,5.985405,-0.9544618,-0.2105325,0.2104515,0.01972212,0.2547617,0.07600601,-0.1066575,0.1386528,-0.3298554,-0.1477949,0.1355422,0.003790011,0.4743809,-0.954462,-0.2105324,0.2104505,0.01972233,-1.627276,-1.627276,-1.627276,-0.02026182,-2.663741,1.833573,0.07345417,0.07345417,0.07345417,0.07547817,-0.01454319,0.04165001,-0.2195348,-0.2195348,-0.2195348,-0.03140098,-0.009616856,-0.04685632,False,False
62,0.1736025,-0.4432238,0.6583448,-0.9671981,-0.03390218,0.2348965,0.09056491,-0.04574164,-0.4240814,0.560588,0.9765471,-0.06251252,-0.1999982,-0.06251252,-3.344275,1.598103,5.986191,-0.954559,-0.2108432,0.2097626,0.01902441,0.300791,0.01799979,-0.1714199,0.2649538,-0.3710647,-0.1574935,0.1365861,0.003103443,0.4751672,-0.9545592,-0.2108432,0.2097616,0.01902462,1.121597,1.121597,1.121597,-0.497043,-1.195099,-0.5863184,0.07705448,0.07705448,0.07705448,0.07840361,-0.01909288,0.04008497,-0.2094726,-0.2094726,-0.2094726,-0.03623112,-0.03427179,-0.04421525,False,False
63,0.1745888,-0.4428978,0.6590336,-0.9671828,-0.03338065,0.2347244,0.09136687,-0.04470215,-0.4244145,0.560993,0.9765223,-0.06288926,-0.2001119,-0.06288926,-3.343647,1.597717,5.986703,-0.9545189,-0.2112691,0.2095177,0.01901682,0.2838828,-0.08064532,-0.2293517,0.3924882,-0.3138188,-0.2601767,0.1372134,0.002717156,0.4756792,-0.954519,-0.211269,0.2095167,0.01901702,1.74161,1.74161,1.74161,-1.24045,0.6989146,-0.7971456,0.08000644,0.08000644,0.08000644,0.08214981,-0.02270353,0.03800558,-0.1851592,-0.1851592,-0.1851592,-0.05092707,-0.02754786,-0.05087392,False,False
64,0.1756008,-0.4426232,0.6596647,-0.9670909,-0.03267718,0.2349007,0.09213591,-0.04357243,-0.4247752,0.5613103,0.9764816,-0.06363763,-0.2002071,-0.06363763,-3.342886,1.597186,5.987307,-0.9545738,-0.2111888,0.2093785,0.01868249,0.1686244,-0.219921,-0.2616832,0.3888795,-0.2489562,-0.3476724,0.1379753,0.002186337,0.4762825,-0.9545739,-0.2111888,0.2093773,0.01868275,0.9720068,0.9720068,0.9720068,-2.425955,0.970767,0.5179554,0.08262283,0.08262283,0.08262283,0.08707562,-0.02607809,0.03428853,-0.1753716,-0.1753716,-0.1753716,-0.08164322,-0.02071598,-0.05526863,False,False
65,0.1765932,-0.44241,0.6602206,-0.9671523,-0.03173994,0.2348829,0.09186537,-0.04240503,-0.4251814,0.5615578,0.9764929,-0.06447542,-0.1999152,-0.06447542,-3.342122,1.59669,5.987853,-0.9546102,-0.211334,0.2090963,0.01833044,0.1527987,-0.3330804,-0.3071516,0.388261,-0.3008522,-0.3982179,0.138739,0.001690138,0.4768292,-0.9546105,-0.211334,0.2090951,0.0183307,0.5478901,0.5478901,0.5478901,-1.061247,2.272569,1.893288,0.08456378,0.08456378,0.08456378,0.09182134,-0.02937807,0.02951377,-0.1682005,-0.1682005,-0.1682005,-0.1021458,0.00475472,-0.03460324,False,False
66,0.1775946,-0.4422388,0.6607198,-0.9672863,-0.03065385,0.2347482,0.09116402,-0.04122116,-0.425625,0.561814,0.9766012,-0.06502655,-0.199265,-0.06502655,-3.341234,1.596208,5.98845,-0.9545444,-0.2118398,0.2089017,0.01814554,0.1977745,-0.303419,-0.3700219,0.3726229,-0.4010869,-0.3494845,0.1396265,0.001207958,0.4774257,-0.9545445,-0.2118397,0.2089005,0.01814579,-0.6415955,-0.6415955,-0.6415955,1.042581,3.934442,0.6837721,0.08649334,0.08649334,0.08649334,0.09558933,-0.03287294,0.02584126,-0.1668988,-0.1668988,-0.1668988,-0.1003911,0.04192635,-0.02887341,False,False
67,0.1786289,-0.4420954,0.6611884,-0.9673625,-0.02914052,0.234886,0.09049496,-0.04001394,-0.4261558,0.5620626,0.9767711,-0.06524215,-0.1984341,-0.06524215,-3.340545,1.595871,5.988887,-0.9545378,-0.2119433,0.208818,0.01823957,0.2084034,-0.3571928,-0.318898,0.3031715,-0.5167128,-0.2468283,0.140316,0.0008712263,0.4778634,-0.954538,-0.2119433,0.2088168,0.01823984,-2.636071,-2.636071,-2.636071,1.827105,2.666837,-0.516147,0.08858263,0.08858263,0.08858263,0.09895217,-0.03773979,0.023104,-0.1872267,-0.1872267,-0.1872267,-0.08243619,0.07585431,-0.0316771,False,False
68,0.1797315,-0.4420219,0.6616263,-0.9674374,-0.0272674,0.2350245,0.08991612,-0.03878243,-0.4267766,0.562309,0.9769004,-0.06541019,-0.1977943,-0.06541019,-3.339561,1.595417,5.989527,-0.9545998,-0.2122838,0.2082429,0.01760451,0.2810739,-0.3730398,-0.1935672,0.1769257,-0.4468456,-0.115755,0.1412996,0.0004175104,0.478503,-0.9546,-0.2122838,0.2082417,0.01760477,-2.937874,-2.937874,-2.937874,1.215093,-0.2124897,0.456318,0.09165255,0.09165255,0.09165255,0.1019268,-0.04332979,0.02100177,-0.2202639,-0.2202639,-0.2202639,-0.06745032,0.08810165,-0.03004708,False,False
69,0.1808718,-0.4420983,0.6620302,-0.967631,-0.02561591,0.2348071,0.08888061,-0.03753712,-0.4275176,0.5625587,0.9768956,-0.06552532,-0.197847,-0.06552532,-3.33861,1.595161,5.98999,-0.9546218,-0.2124076,0.2080129,0.01763504,0.111356,-0.516941,-0.08788058,0.1533931,-0.45515,-0.06272432,0.1422513,0.0001612396,0.4789661,-0.954622,-0.2124075,0.2080117,0.0176353,-0.3893293,-0.3893293,-0.3893293,0.9321121,-2.293829,0.0556178,0.09531735,0.09531735,0.09531735,0.1045492,-0.05103517,0.01993421,-0.227993,-0.227993,-0.227993,-0.05655845,0.05790882,-0.03453464,False,False
70,0.1819306,-0.4421557,0.6624957,-0.9678767,-0.02422279,0.2343974,0.08766889,-0.03632724,-0.4282281,0.5627841,0.9768857,-0.06571845,-0.1978875,-0.06571845,-3.337738,1.594937,5.990435,-0.9546694,-0.2128307,0.2073707,0.0175175,0.04552617,-0.4984098,-0.02021201,0.0647687,-0.4555674,-0.008452849,0.1431227,-6.327243E-05,0.4794109,-0.9546697,-0.2128307,0.2073695,0.01751777,1.202737,1.202737,1.202737,1.111371,-2.518127,0.6079456,0.09602687,0.09602687,0.09602687,0.1056386,-0.05578924,0.01969107,-0.2183538,-0.2183538,-0.2183538,-0.05106139,0.03730515,-0.03410996,False,False
71,0.1829799,-0.4422655,0.6629483,-0.9681734,-0.02304384,0.2338372,0.08619394,-0.03513526,-0.4289893,0.563033,0.9768671,-0.06538322,-0.1980839,-0.06538322,-3.336822,1.594711,5.990905,-0.9546937,-0.2130429,0.2070511,0.0173968,0.05500581,-0.4383866,0.01585765,0.01739139,-0.3449414,0.09931318,0.1440386,-0.0002891151,0.4798808,-0.9546939,-0.2130429,0.2070498,0.01739706,2.918121,2.918121,2.918121,4.251335,-2.958653,0.3256553,0.09643245,0.09643245,0.09643245,0.1059734,-0.05975232,0.02026038,-0.1964727,-0.1964727,-0.1964727,-0.01467908,0.0125672,-0.02612084,False,False
72,0.1840406,-0.4423975,0.6634412,-0.9684422,-0.02266969,0.2332972,0.0847243,-0.03395791,-0.4297618,0.5633118,0.9768497,-0.06457009,-0.1983819,-0.06457009,-3.335872,1.594614,5.991334,-0.9545957,-0.2134869,0.2070288,0.017591,0.05125677,-0.3504426,-0.01032038,0.00797778,-0.1824942,0.1278659,0.1449891,-0.0003855242,0.4803108,-0.954596,-0.2134869,0.2070276,0.01759128,5.734792,5.734792,5.734792,4.688857,-2.211583,1.687072,0.09714215,0.09714215,0.09714215,0.1060576,-0.06231434,0.02150692,-0.137716,-0.137716,-0.137716,0.03655668,-0.01101282,-0.01495628,False,False
73,0.185136,-0.4425468,0.6639624,-0.9685497,-0.02300331,0.233133,0.08385346,-0.03279742,-0.4304893,0.5636063,0.9768041,-0.06376322,-0.1987446,-0.06376322,-3.33504,1.594565,5.991679,-0.95461,-0.2135409,0.2069465,0.01712606,0.09021016,-0.2771752,-0.01554913,-0.08543609,0.1111724,0.01792511,0.1458205,-0.0004351059,0.4806555,-0.9546102,-0.2135409,0.2069453,0.01712633,6.189909,6.189909,6.189909,2.357471,-2.338824,2.514334,0.09809915,0.09809915,0.09809915,0.105751,-0.06236469,0.02216041,-0.06781796,-0.06781796,-0.06781796,0.07180367,-0.031698,0.007714829,False,False
74,0.1862588,-0.4426776,0.6644998,-0.9685533,-0.02363923,0.2331447,0.08360285,-0.03167639,-0.4311484,0.5638428,0.9766945,-0.0634572,-0.1991058,-0.0634572,-3.334322,1.594641,5.991904,-0.9545198,-0.2138043,0.2071007,0.01700184,0.06799082,-0.05744611,-0.04610002,-0.08301181,0.318561,-0.150612,0.1465393,-0.0003592613,0.4808799,-0.95452,-0.2138043,0.2070995,0.01700211,5.529055,5.529055,5.529055,-0.2874405,-1.627319,5.12612,0.0990893,0.0990893,0.0990893,0.1048388,-0.06005326,0.02125203,-0.01148869,-0.01148869,-0.01148869,0.07648148,-0.04712723,0.06041485,False,False
75,0.1873824,-0.4427392,0.6649941,-0.9685407,-0.02459173,0.2332131,0.08328221,-0.03057435,-0.4317218,0.5640092,0.97659,-0.06336048,-0.1992173,-0.06336048,-3.333104,1.594783,5.992281,-0.95441,-0.2144414,0.206966,0.01678101,0.0589576,0.2047322,-0.1018619,-0.08826205,0.4022211,-0.1768002,0.1477566,-0.000217051,0.4812568,-0.9544103,-0.2144413,0.2069647,0.01678129,4.807701,4.807701,4.807701,0.5566967,1.217692,5.281612,0.09983893,0.09983893,0.09983893,0.1038363,-0.05554467,0.01910372,0.04531888,0.04531888,0.04531888,0.07709415,-0.04481017,0.1308837,False,False
76,0.1885021,-0.4427066,0.6654696,-0.9686455,-0.02525891,0.232852,0.08287299,-0.02947084,-0.4322272,0.5641888,0.9765863,-0.06277348,-0.1990395,-0.06277348,-3.332051,1.595026,5.992523,-0.9542841,-0.2150447,0.2069313,0.0166523,0.06613782,0.3603633,-0.1247099,-0.05924739,0.5717874,-0.1256931,0.1488102,2.615526E-05,0.4814992,-0.9542843,-0.2150447,0.20693,0.01665258,1.298535,1.298535,1.298535,2.376928,2.114298,2.142673,0.1004909,0.1004909,0.1004909,0.103247,-0.05081331,0.01765569,0.06906482,0.06906482,0.06906482,0.101029,-0.02851507,0.1627232,False,False
77,0.1896613,-0.4425654,0.6659382,-0.9687131,-0.02650836,0.2323691,0.08304726,-0.02836042,-0.4325409,0.5644186,0.9766212,-0.06167914,-0.1988066,-0.06167914,-3.331004,1.595448,5.992677,-0.9541847,-0.2157314,0.2066631,0.01679148,0.08259643,0.4462754,-0.06652281,-0.03182138,0.8597153,0.0285125,0.1498567,0.0004480944,0.4816535,-0.9541849,-0.2157314,0.2066618,0.01679176,4.081296,4.081296,4.081296,3.306188,1.370082,1.422948,0.1016729,0.1016729,0.1016729,0.1027963,-0.04204381,0.01708749,0.1096269,0.1096269,0.1096269,0.1445263,-0.01528267,0.182302,False,False
78,0.190806,-0.4423983,0.666448,-0.9687606,-0.02894086,0.2316521,0.08368271,-0.02723982,-0.4327528,0.5646871,0.97662,-0.06032243,-0.1988343,-0.06032243,-3.330064,1.595872,5.992792,-0.9541434,-0.2158408,0.2067633,0.01650128,0.001321598,0.4468895,-0.005980394,0.02125447,0.8598529,0.0992394,0.1507968,0.0008725026,0.4817675,-0.9541436,-0.2158408,0.2067618,0.01650161,9.303376,9.303376,9.303376,3.501345,-0.6698841,0.3478059,0.1019622,0.1019622,0.1019622,0.1027563,-0.03329012,0.01788084,0.1921928,0.1921928,0.1921928,0.1870319,-0.02052437,0.1892341,False,False
79,0.1919572,-0.4421035,0.6669511,-0.9684882,-0.03176389,0.2319948,0.08485403,-0.02609443,-0.4327838,0.5649425,0.97658,-0.05878934,-0.1991484,-0.05878934,-3.329792,1.596153,5.992701,-0.9542592,-0.2151403,0.2069495,0.01661392,-0.01747193,0.5950316,-0.17487,0.09350362,0.9257886,0.02382751,0.1510688,0.001153646,0.4816766,-0.9542595,-0.2151403,0.206948,0.01661425,5.11092,5.11092,5.11092,1.896933,-1.234361,-0.06283279,0.1017895,0.1017895,0.1017895,0.1034357,-0.02248508,0.01857565,0.2666033,0.2666033,0.2666033,0.2218165,-0.03903366,0.1802876,False,False
