Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
755,0.2392737,0.1169692,-0.04718594,-0.6233969,0.5723132,0.2366784,0.477302,0.3911955,-0.3731969,-0.3542245,-0.6290436,0.1527335,0.7381828,0.1527335,3.69596,1.552449,9.203417,-0.7102427,-0.02286835,0.7028121,-0.03297689,0.3100761,-0.09171785,0.1017234,-0.2122833,0.8694931,-0.3347264,0.5727594,-0.04255285,-0.1815546,-0.7102453,-0.02286847,0.7028095,-0.03297681,-2.123811,-2.123811,-2.123811,2.202968,-7.006405,7.024847,-0.01899157,-0.01899157,-0.01899157,-0.07285853,-0.06388412,-0.0255894,-0.1919155,-0.1919155,-0.1919155,0.2085253,-0.175493,-0.07746959,False,True
756,0.2390951,0.1171987,-0.04772802,-0.6226686,0.5726327,0.2363482,0.4780328,0.3903407,-0.3735967,-0.3545059,-0.627818,0.1530813,0.7396885,0.1530813,3.672015,1.552443,9.201033,-0.7103571,-0.02247388,0.7026835,-0.03352083,-0.02480071,0.006085859,0.01264152,-0.0305329,0.8700261,-0.07209893,0.5722008,-0.04255883,-0.1818762,-0.7103596,-0.022474,0.7026809,-0.03352075,0.1192699,0.1192699,0.1192699,1.044232,-6.07989,6.885004,-0.01799741,-0.01799741,-0.01799741,-0.07392921,-0.0549898,-0.02631241,-0.186756,-0.186756,-0.186756,0.2203919,-0.2345638,-0.004631389,False,True
757,0.2388441,0.1174562,-0.04826541,-0.6219215,0.5733356,0.2362811,0.4781958,0.3896432,-0.373723,-0.3546966,-0.6265792,0.1541943,0.741149,0.1541943,3.647808,1.552417,9.198703,-0.7101534,-0.0216964,0.7028825,-0.03417283,-0.1122245,-0.01574547,0.05607237,0.3660174,1.028305,0.237554,0.5716575,-0.0425848,-0.1821012,-0.7101559,-0.02169652,0.7028798,-0.03417275,0.3767747,0.3767747,0.3767747,-0.5028837,-2.02882,5.992006,-0.01907577,-0.01907577,-0.01907577,-0.07106628,-0.0410477,-0.02374898,-0.1820173,-0.1820173,-0.1820173,0.2216017,-0.2871309,0.09181712,False,True
758,0.2388405,0.1174267,-0.04813617,-0.6218842,0.5736377,0.2363793,0.4778333,0.3898269,-0.373394,-0.3545182,-0.6266221,0.1556061,0.7409515,0.1556061,3.62346,1.552528,9.196618,-0.7101224,-0.0214238,0.7029464,-0.03367317,-0.02018976,-0.03550706,0.260362,0.5876609,1.023329,0.5197827,0.5715958,-0.04247408,-0.1820075,-0.7101249,-0.02142392,0.7029437,-0.03367309,-0.9237214,-0.9237214,-0.9237214,-3.081183,-0.3440577,7.599479,-0.01939827,-0.01939827,-0.01939827,-0.06457466,-0.02801193,-0.0183479,-0.1877574,-0.1877574,-0.1877574,0.185482,-0.2993183,0.1905503,False,True
759,0.2383612,0.1178532,-0.04906537,-0.6205348,0.5743411,0.235478,0.4791859,0.3886313,-0.3738091,-0.354692,-0.6254112,0.1580858,0.7423145,0.1580858,3.599287,1.552586,9.193973,-0.7101793,-0.02040263,0.7029036,-0.0339936,-0.1337869,-0.03811798,0.4728639,0.6257482,0.7114807,0.7973036,0.5705939,-0.04241592,-0.1825626,-0.710182,-0.02040276,0.7029009,-0.03399352,1.883796,1.883796,1.883796,-3.930422,2.88177,5.678688,-0.02003313,-0.02003313,-0.02003313,-0.05743017,-0.01813113,-0.009791461,-0.1810639,-0.1810639,-0.1810639,0.1354014,-0.2691485,0.2657561,False,True
760,0.2379816,0.1180784,-0.04934138,-0.620568,0.5744015,0.2351712,0.479221,0.3881636,-0.3738469,-0.3543572,-0.6254792,0.1596427,0.7422076,0.1596427,3.575297,1.552677,9.191589,-0.7100832,-0.02012061,0.7030163,-0.03383862,-0.4225673,0.0592942,0.4869734,0.4664923,0.4100825,1.042604,0.5702115,-0.04232477,-0.1828032,-0.7100859,-0.02012073,0.7030137,-0.03383855,4.828004,4.828004,4.828004,-4.540881,6.424739,0.2685561,-0.02403639,-0.02403639,-0.02403639,-0.05132738,-0.01181779,0.002100148,-0.1382839,-0.1382839,-0.1382839,0.08949333,-0.2074155,0.2884211,False,True
761,0.2375936,0.1183077,-0.04953295,-0.620702,0.5742267,0.2352109,0.4792376,0.3877075,-0.3739012,-0.3538207,-0.6259756,0.1604962,0.741744,0.1604962,3.551162,1.552676,9.188978,-0.7101494,-0.01876074,0.7029734,-0.03412196,-0.1539238,-0.1480033,0.4743582,0.4491708,0.07603636,1.084059,0.5694947,-0.04232525,-0.1832809,-0.710152,-0.01876086,0.7029708,-0.03412189,3.466036,3.466036,3.466036,-2.956203,7.497376,-3.571502,-0.02741013,-0.02741013,-0.02741013,-0.04620009,-0.009056944,0.01526146,-0.09074356,-0.09074356,-0.09074356,0.05520695,-0.1225858,0.2638965,False,True
762,0.2372647,0.1185047,-0.04960494,-0.6200608,0.5741673,0.2349313,0.4802747,0.3872935,-0.3739411,-0.3530297,-0.6267771,0.160725,0.7409136,0.160725,3.521278,1.552682,9.185905,-0.7099306,-0.0180892,0.7031913,-0.03454892,0.03091177,-0.129585,0.4844823,0.3783819,-0.07207555,0.9917728,0.5688137,-0.04231944,-0.1836781,-0.7099331,-0.01808932,0.7031886,-0.03454885,-1.260058,-1.260058,-1.260058,-4.136774,7.036517,-6.221533,-0.0271436,-0.0271436,-0.0271436,-0.04108128,-0.008739192,0.03054081,-0.1024136,-0.1024136,-0.1024136,0.009184937,-0.01891009,0.1900995,False,True
763,0.2364259,0.1189781,-0.04994071,-0.6203085,0.5738932,0.2329271,0.4812576,0.3861599,-0.3742861,-0.3512591,-0.6283618,0.1610968,0.7391503,0.1610968,3.481459,1.552625,9.181669,-0.7096144,-0.01742371,0.7034789,-0.03551615,-0.1124584,0.005881913,0.3945514,0.1885111,-0.1599443,0.5263424,0.5680345,-0.04237663,-0.1843092,-0.709617,-0.01742384,0.7034763,-0.03551609,2.049589,2.049589,2.049589,-1.528195,3.859779,-5.492722,-0.02964049,-0.02964049,-0.02964049,-0.03649565,-0.0112229,0.04580318,-0.07987348,-0.07987348,-0.07987348,-0.05065542,0.0909063,0.07241046,False,True
764,0.2359936,0.1192884,-0.04994366,-0.6205697,0.5734765,0.2327739,0.4814917,0.3851952,-0.3745445,-0.3496911,-0.6299622,0.1611471,0.7375132,0.1611471,3.435038,1.552456,9.176533,-0.7094507,-0.01666439,0.7035705,-0.03729548,-0.08892106,0.01355283,0.3648002,0.1252148,0.0555579,0.02792149,0.5670145,-0.04254529,-0.1852228,-0.7094532,-0.01666452,0.7035677,-0.03729541,2.487501,2.487501,2.487501,0.3278079,1.508483,0.9387963,-0.03026068,-0.03026068,-0.03026068,-0.03449455,-0.01172466,0.05113639,-0.03625311,-0.03625311,-0.03625311,-0.05822072,0.1353246,0.04028104,False,True
765,0.2353308,0.119634,-0.04999765,-0.6210244,0.5737205,0.231913,0.4810302,0.3843209,-0.3747811,-0.3487118,-0.6314914,0.161744,0.7362756,0.161744,3.391027,1.552362,9.171393,-0.7086379,-0.01607655,0.704228,-0.04045923,0.19204,-0.1076814,0.3682334,-0.06366961,0.008354636,-0.2585585,0.5660927,-0.04263997,-0.18631,-0.7086405,-0.0160767,0.7042254,-0.04045917,-1.091308,-1.091308,-1.091308,1.856625,-0.3878668,0.3778525,-0.03079934,-0.03079934,-0.03079934,-0.03469227,-0.0110954,0.04774104,-0.03117264,-0.03117264,-0.03117264,-0.02422612,0.1407974,0.07660633,False,True
766,0.2346283,0.1201325,-0.04978566,-0.6214258,0.5739354,0.2307682,0.4808059,0.383613,-0.3748695,-0.3481646,-0.6315881,0.1621388,0.7362034,0.1621388,3.345254,1.552288,9.166211,-0.7077194,-0.01538235,0.7050354,-0.04268162,-0.2105063,0.1780655,0.6004159,-0.1194385,-0.0239917,-0.2737232,0.5654614,-0.04271415,-0.1871803,-0.707722,-0.0153825,0.7050328,-0.04268157,3.883441,3.883441,3.883441,-0.3300502,-2.823923,-0.7272607,-0.02899661,-0.02899661,-0.02899661,-0.03672693,-0.009822592,0.04149473,-0.02195881,-0.02195881,-0.02195881,-0.0144808,0.08873024,0.07120077,False,True
767,0.2336095,0.1209626,-0.04898271,-0.62487,0.5716375,0.2292285,0.4798149,0.3828032,-0.3750099,-0.3474711,-0.6319965,0.1624327,0.7358847,0.1624327,3.299951,1.552326,9.161119,-0.7074356,-0.01480807,0.7052423,-0.0441463,0.1623975,-0.03734069,0.6339361,0.03667151,-0.002282719,-0.1359192,0.5651788,-0.04267561,-0.1879152,-0.7074383,-0.01480824,0.7052395,-0.04414624,3.693497,3.693497,3.693497,-0.8320858,-0.2407399,-0.2834338,-0.02985099,-0.02985099,-0.02985099,-0.03686012,-0.008565604,0.03710636,0.1035379,0.1035379,0.1035379,-0.004845596,0.06958559,0.06794758,False,True
768,0.2331237,0.1214467,-0.04809095,-0.6257953,0.5694269,0.2301611,0.48079,0.382017,-0.375136,-0.3466825,-0.6329754,0.162621,0.7349972,0.162621,3.253725,1.552236,9.156291,-0.7074246,-0.01399333,0.7052466,-0.0445177,0.1304672,-0.0398664,0.21159,0.08867007,0.005132306,-0.08363042,0.5651133,-0.04276581,-0.1882322,-0.7074274,-0.01399351,0.7052438,-0.04451764,-0.02397931,-0.02397931,-0.02397931,-0.7124798,1.059399,-0.5505542,-0.02743228,-0.02743228,-0.02743228,-0.03561188,-0.008418159,0.0353665,0.1389567,0.1389567,0.1389567,-0.00917264,0.0928679,0.05402216,False,True
769,0.2329654,0.1216464,-0.04759555,-0.625748,0.5694257,0.2299802,0.4809395,0.3813373,-0.3752725,-0.3460552,-0.6334966,0.1623195,0.7345526,0.1623195,3.209944,1.552172,9.151613,-0.7070791,-0.01305996,0.7055358,-0.04569156,0.2251917,-0.01095987,-0.01350777,0.1135622,0.09087542,-0.1893354,0.5651977,-0.04282964,-0.1885841,-0.7070819,-0.01306014,0.7055331,-0.04569151,-4.418056,-4.418056,-4.418056,-0.8522844,-0.3044232,-0.2904108,-0.02157079,-0.02157079,-0.02157079,-0.03452844,-0.007970699,0.03211951,0.07934882,0.07934882,0.07934882,-0.005944432,0.08204892,0.01864092,False,True
770,0.2327842,0.1219298,-0.04716868,-0.6261502,0.5701778,0.2294491,0.4797774,0.380731,-0.375321,-0.3455557,-0.6339468,0.1627186,0.7341284,0.1627186,3.168797,1.552093,9.147387,-0.706623,-0.0121116,0.7059736,-0.04624555,0.1450202,0.05413227,-0.05489059,0.08694661,0.2259154,-0.2118639,0.5653673,-0.04290925,-0.1886968,-0.7066259,-0.0121118,0.7059706,-0.04624549,-1.460536,-1.460536,-1.460536,0.4513135,-1.01441,1.481429,-0.0182915,-0.0182915,-0.0182915,-0.03289304,-0.004621887,0.0286329,0.03549902,0.03549902,0.03549902,-0.008026578,0.06731445,0.04329363,False,True
771,0.2326881,0.1223391,-0.04648798,-0.625918,0.5717462,0.2287408,0.4785505,0.3802887,-0.3752369,-0.345158,-0.6339738,0.1634147,0.7340003,0.1634147,3.124306,1.551938,9.143305,-0.7066651,-0.01187862,0.7059286,-0.04634941,0.4121079,0.0125126,-0.06722386,0.2012528,0.2804325,-0.1381633,0.5651702,-0.04306392,-0.1883361,-0.706668,-0.01187882,0.7059256,-0.04634935,-4.464648,-4.464648,-4.464648,-1.213805,-2.515175,1.987448,-0.009374337,-0.009374337,-0.009374337,-0.0291497,0.000942875,0.02505652,-0.04445137,-0.04445137,-0.04445137,-0.0238557,0.02919632,0.06263219,False,True
772,0.2334445,0.1229324,-0.0454641,-0.6251313,0.5743893,0.2248386,0.4782629,0.3797022,-0.374921,-0.3445203,-0.6339372,0.1648492,0.7337305,0.1648492,3.079125,1.551801,9.138972,-0.7063884,-0.01139901,0.7062166,-0.04629888,1.061858,0.09245475,0.288767,0.2956348,0.3058228,-0.0630184,0.5652825,-0.04320084,-0.1880911,-0.7063915,-0.01139921,0.7062136,-0.04629883,-6.432129,-6.432129,-6.432129,-1.983653,-0.8175068,0.2958547,0.01295324,0.01295324,0.01295324,-0.02283687,0.009063168,0.02303945,-0.1720561,-0.1720561,-0.1720561,-0.05460501,0.002725729,0.07345173,False,True
773,0.2346635,0.1237076,-0.04449502,-0.6237096,0.5757195,0.2240089,0.4789086,0.3793695,-0.3744875,-0.3439592,-0.6337737,0.1665895,0.7334079,0.1665895,3.037286,1.551731,9.134685,-0.7065813,-0.01093352,0.7060441,-0.04610097,0.7721427,0.4669091,0.3171193,0.1731904,0.1869462,-0.04862991,0.5656782,-0.04327117,-0.1880941,-0.7065842,-0.01093371,0.706041,-0.04610093,2.14836,2.14836,2.14836,-0.02600995,-0.589299,-0.08157951,0.03145537,0.03145537,0.03145537,-0.01772394,0.01457186,0.02251328,-0.1772149,-0.1772149,-0.1772149,-0.08593717,-0.00675888,0.08266328,False,True
774,0.2363904,0.1248497,-0.04324768,-0.6228545,0.5765775,0.2220272,0.4799109,0.3790283,-0.3740547,-0.3433641,-0.6339282,0.1681493,0.7329993,0.1681493,2.994183,1.551632,9.130376,-0.7066187,-0.01054634,0.7060236,-0.04593045,1.019849,0.6696984,0.3976367,0.175715,0.07511189,0.03425094,0.5661142,-0.04337029,-0.1879722,-0.7066216,-0.01054653,0.7060206,-0.04593041,-0.618356,-0.618356,-0.618356,0.8557371,1.200382,1.560789,0.05316789,0.05316789,0.05316789,-0.01459073,0.01755224,0.02318405,-0.187749,-0.187749,-0.187749,-0.07429712,0.0007308486,0.1050451,False,True
775,0.238424,0.1266399,-0.04186411,-0.6240983,0.5767845,0.2198135,0.4790647,0.378703,-0.3736323,-0.3426545,-0.634625,0.1696475,0.7321289,0.1696475,2.949314,1.551378,9.126071,-0.706786,-0.01006812,0.7058986,-0.04537925,0.7992476,0.7533125,0.3694458,0.1999558,-0.01886931,0.04348162,0.5667068,-0.04362379,-0.1876464,-0.706789,-0.01006831,0.7058957,-0.0453792,3.936557,3.936557,3.936557,-0.3875414,0.5816686,0.5107881,0.07112276,0.07112276,0.07112276,-0.01127886,0.0182555,0.02477475,-0.1120801,-0.1120801,-0.1120801,-0.06842797,0.03203119,0.1137848,False,True
776,0.2408098,0.1285766,-0.04045174,-0.6242099,0.5768052,0.2188174,0.4793503,0.3785483,-0.3732662,-0.3420656,-0.6352193,0.1708521,0.7312259,0.1708521,2.908192,1.551081,9.122091,-0.7072971,-0.009417837,0.705424,-0.0449352,0.6404838,0.7294214,0.036327,0.08970309,-0.04615107,0.01774442,0.5675107,-0.04392075,-0.1873683,-0.7073001,-0.009418027,0.705421,-0.04493516,3.177101,3.177101,3.177101,0.3582484,0.8347977,-1.087767,0.08732435,0.08732435,0.08732435,-0.008710625,0.0177185,0.02546247,-0.080231,-0.080231,-0.080231,-0.08620176,0.05527854,0.09983533,False,True
777,0.2434685,0.1308055,-0.0392681,-0.6239802,0.577307,0.2200083,0.4784994,0.3783011,-0.3728876,-0.3413802,-0.6365098,0.1713433,0.7299007,0.1713433,2.865578,1.550756,9.11801,-0.7076482,-0.008364996,0.7051362,-0.04412646,0.6092616,0.3274338,-0.1707299,-0.07024232,-0.282274,-0.003580691,0.5684345,-0.04424616,-0.1870484,-0.7076511,-0.008365178,0.7051331,-0.04412642,-0.4424007,-0.4424007,-0.4424007,1.385799,2.277421,-1.053506,0.1004987,0.1004987,0.1004987,-0.008708742,0.01469451,0.0263725,-0.03583344,-0.03583344,-0.03583344,-0.06709149,0.1023618,0.07512818,False,True
778,0.2463547,0.1329348,-0.03825593,-0.6235827,0.5792155,0.218284,0.4774999,0.3779553,-0.3727486,-0.3407198,-0.6379369,0.1715994,0.7284138,0.1715994,2.822565,1.550513,9.113719,-0.7083445,-0.007428333,0.7045316,-0.04276021,0.48439,0.1675276,-0.2494248,-0.1990104,-0.3387332,-0.06453028,0.5694916,-0.04448874,-0.1869214,-0.7083474,-0.007428513,0.7045285,-0.04276017,-3.210562,-3.210562,-3.210562,0.7709987,0.4930885,-1.27317,0.1138404,0.1138404,0.1138404,-0.01102596,0.008899444,0.02592757,-0.1014035,-0.1014035,-0.1014035,-0.0631178,0.1351772,0.04765458,False,True
779,0.2495071,0.1347485,-0.03740009,-0.6218193,0.5820054,0.2163336,0.4772947,0.377595,-0.3728347,-0.3403235,-0.6383091,0.1715218,0.7278265,0.1715218,2.779821,1.550509,9.109462,-0.7085752,-0.007025469,0.7043569,-0.04186932,0.4576786,-0.1632596,-0.3019463,-0.2497743,-0.2219183,-0.1514959,0.5702195,-0.04449324,-0.1868518,-0.7085782,-0.007025647,0.7043539,-0.04186929,-5.836864,-5.836864,-5.836864,-0.507449,-1.380522,-2.415451,0.1273767,0.1273767,0.1273767,-0.01545451,0.002844102,0.02347046,-0.2047392,-0.2047392,-0.2047392,-0.07359985,0.1176683,0.002169066,False,True
780,0.2522852,0.1365739,-0.03675314,-0.6214668,0.585534,0.2138734,0.474539,0.3771907,-0.3728904,-0.3400267,-0.6386247,0.1714287,0.7274799,0.1714287,2.736444,1.550538,9.105169,-0.7093984,-0.006494952,0.7036043,-0.04065502,-0.1030251,-0.2022943,-0.3423356,-0.1611312,-0.08351116,-0.114974,0.5710263,-0.04446419,-0.1867989,-0.7094013,-0.006495124,0.7036012,-0.04065499,-1.55338,-1.55338,-1.55338,2.761179,0.4749732,0.8121411,0.1269224,0.1269224,0.1269224,-0.01986212,-4.411878E-05,0.02037896,-0.2321908,-0.2321908,-0.2321908,-0.04968896,0.09792602,-0.005778151,False,True
781,0.2548481,0.1381289,-0.03634082,-0.6208366,0.5905123,0.2101673,0.4708363,0.3768508,-0.3728884,-0.3397716,-0.6390491,0.1712524,0.7272384,0.1712524,2.693555,1.550626,9.10102,-0.7097114,-0.006860822,0.703305,-0.04030948,-0.6087775,-0.2221614,-0.2873364,0.1068479,0.2018788,-0.02670166,0.5715367,-0.04437608,-0.186727,-0.7097145,-0.006861001,0.7033018,-0.04030945,-1.161918,-1.161918,-1.161918,2.617685,-0.7309809,1.386937,0.1227105,0.1227105,0.1227105,-0.02025177,0.001195728,0.01862544,-0.3032421,-0.3032421,-0.3032421,-0.001357901,0.0795179,0.0100064,False,True
782,0.2565898,0.1397913,-0.03620223,-0.6233864,0.5966716,0.2024456,0.4630207,0.3766565,-0.3725478,-0.3393696,-0.6396143,0.1714848,0.7268786,0.1714848,2.650561,1.550631,9.096727,-0.7104453,-0.007239141,0.70258,-0.03995676,-0.3863782,-0.3940874,-0.5393147,0.6150678,0.5233193,-0.05737166,0.572389,-0.04437138,-0.1868128,-0.7104484,-0.007239319,0.7025768,-0.03995672,-4.493207,-4.493207,-4.493207,-0.6021222,-1.178534,1.836686,0.1058412,0.1058412,0.1058412,-0.01058158,0.01129771,0.01773119,-0.3473846,-0.3473846,-0.3473846,0.02223322,0.05242245,0.05506821,False,True
783,0.2584429,0.1410345,-0.03627054,-0.621107,0.6034161,0.1982837,0.4591281,0.3769046,-0.371909,-0.3388839,-0.6399406,0.1727798,0.7263225,0.1727798,2.607622,1.550559,9.092581,-0.710457,-0.006922524,0.7025405,-0.04049537,-0.4731384,-0.1719567,-0.2976943,0.8062186,0.465611,0.05467132,0.5728848,-0.04444253,-0.1868366,-0.7104602,-0.006922712,0.7025372,-0.04049533,-3.742842,-3.742842,-3.742842,-3.568289,-0.3599984,0.03649798,0.09758357,0.09758357,0.09758357,0.005325968,0.02229576,0.01804781,-0.4608346,-0.4608346,-0.4608346,-0.03813615,0.03496592,0.07737174,False,True
784,0.2598061,0.1424896,-0.03613562,-0.6213351,0.6071517,0.1948713,0.4553402,0.3778287,-0.3708803,-0.3382095,-0.6399518,0.1747144,0.7255308,0.1747144,2.564893,1.550426,9.088344,-0.7106472,-0.00618037,0.7023382,-0.04078293,-0.8819482,0.02274358,0.01308262,0.7462439,0.2764405,-0.0001653289,0.573965,-0.04457571,-0.1869534,-0.7106504,-0.006180559,0.702335,-0.0407829,7.828891,7.828891,7.828891,-3.287336,0.06573939,-0.03593123,0.08232219,0.08232219,0.08232219,0.02229441,0.02957912,0.01907699,-0.3664229,-0.3664229,-0.3664229,-0.1134311,0.02871873,0.05816314,False,True
785,0.2606634,0.1440515,-0.03593988,-0.6229916,0.60865,0.1954584,0.4508022,0.3789741,-0.3700841,-0.3378249,-0.6398714,0.1768561,0.7247242,0.1768561,2.52096,1.550273,9.083977,-0.7103648,-0.005235082,0.7026012,-0.04130366,-0.7329702,-0.03792505,0.02842488,0.4122746,-0.09723596,-0.1982269,0.5754468,-0.04472875,-0.1870684,-0.710368,-0.005235272,0.7025979,-0.04130363,11.03512,11.03512,11.03512,-1.196315,-0.4221275,-0.3560044,0.06190032,0.06190032,0.06190032,0.03430696,0.03099799,0.01672169,-0.1481025,-0.1481025,-0.1481025,-0.1584219,0.02642269,0.06069101,False,True
786,0.2617685,0.1452463,-0.03559922,-0.62455,0.6084999,0.1964008,0.4484327,0.3799126,-0.3697295,-0.3377202,-0.6394209,0.1783915,0.7246096,0.1783915,2.48052,1.550179,9.080046,-0.7100316,-0.004734783,0.7029247,-0.04158843,0.2499231,-0.5592191,0.06591532,-0.0208248,-0.4287392,-0.2510012,0.5765976,-0.04482251,-0.1871064,-0.7100348,-0.004734973,0.7029214,-0.0415884,4.772662,4.772662,4.772662,1.954383,-1.748123,-0.4508075,0.05637001,0.05637001,0.05637001,0.03707686,0.02441649,0.01155926,-0.008242771,-0.008242771,-0.008242771,-0.1428481,-0.00221832,0.06191817,False,True
787,0.2635182,0.145722,-0.03537685,-0.6234311,0.6092916,0.1958754,0.4491438,0.3803578,-0.3699104,-0.3378306,-0.6388419,0.178951,0.7251633,0.178951,2.436092,1.550067,9.075745,-0.7096651,-0.004052736,0.7033176,-0.04127183,0.4842622,-0.8126886,-0.2457803,-0.2319621,-0.5260674,-0.2808713,0.5780534,-0.0449346,-0.1870984,-0.7096683,-0.004052926,0.7033144,-0.04127181,-2.820765,-2.820765,-2.820765,2.93416,-1.683141,0.2638959,0.06705982,0.06705982,0.06705982,0.032614,0.01187786,0.004920995,-0.07025681,-0.07025681,-0.07025681,-0.0806731,-0.04784353,0.068709,False,True
788,0.2651751,0.145854,-0.03540476,-0.6217294,0.6119644,0.1947957,0.4483378,0.3808139,-0.3701128,-0.3379053,-0.6382533,0.1797322,0.7257325,0.1797322,2.39193,1.550084,9.071612,-0.7097422,-0.004200326,0.7032574,-0.04095401,-0.06298769,-0.6115013,-0.2154931,-0.2020271,-0.4866637,-0.1371041,0.5790101,-0.04491764,-0.1869877,-0.7097457,-0.004200528,0.703254,-0.04095399,-1.063895,-1.063895,-1.063895,2.135406,-1.06101,0.1884595,0.07111582,0.07111582,0.07111582,0.02772324,0.001195047,0.0005003199,-0.1557428,-0.1557428,-0.1557428,-0.0314791,-0.07671784,0.08067621,False,True
789,0.2668084,0.1458808,-0.03544772,-0.6210563,0.6143321,0.1936623,0.4465198,0.3812883,-0.3704139,-0.3379,-0.6376745,0.1798798,0.7264286,0.1798798,2.352032,1.550129,9.067925,-0.7098879,-0.003740638,0.7031378,-0.04053186,0.2894734,-0.5168485,-0.08174533,-0.1279842,-0.3688674,0.04881623,0.5804448,-0.04487252,-0.1867865,-0.7098912,-0.003740835,0.7031342,-0.04053183,-0.6048089,-0.6048089,-0.6048089,3.622802,-0.02309591,-0.8098487,0.07336851,0.07336851,0.07336851,0.02407916,-0.008136661,0.0001367689,-0.1677277,-0.1677277,-0.1677277,0.01797181,-0.0845677,0.05921333,False,True
790,0.2686206,0.1457573,-0.03540831,-0.6201165,0.6159351,0.1924605,0.4461372,0.3816746,-0.3708175,-0.3378045,-0.6379225,0.179586,0.7264994,0.179586,2.310364,1.550231,9.063981,-0.7105191,-0.002903681,0.702547,-0.03977431,-0.0002246671,-0.2487671,0.04014936,-0.003875403,-0.2525811,0.2200101,0.5823643,-0.04477097,-0.1866521,-0.7105225,-0.002903876,0.7025434,-0.03977429,-0.7267045,-0.7267045,-0.7267045,1.719414,2.583325,-1.004251,0.07732977,0.07732977,0.07732977,0.02346547,-0.01533232,0.003455783,-0.1749994,-0.1749994,-0.1749994,0.0592702,-0.03370466,0.04621155,False,True
791,0.2702292,0.1457955,-0.03523133,-0.6200114,0.6173894,0.1906051,0.4450683,0.3822264,-0.3711566,-0.3375065,-0.6383698,0.1793551,0.7263432,0.1793551,2.268299,1.550316,9.060092,-0.7115063,-0.002440365,0.7015844,-0.03914445,0.005205899,-0.0826915,0.2055418,0.2538087,0.08634137,0.2140951,0.5841406,-0.04468535,-0.1864868,-0.7115097,-0.002440557,0.7015809,-0.03914443,1.424725,1.424725,1.424725,-0.7418652,1.652438,-0.4570688,0.07603577,0.07603577,0.07603577,0.02743379,-0.01624861,0.008512806,-0.159033,-0.159033,-0.159033,0.06126819,0.007661757,0.03977735,False,True
792,0.2719049,0.1458437,-0.03478491,-0.6194031,0.6175272,0.1902805,0.4458623,0.3829238,-0.3714459,-0.3370888,-0.6389005,0.1793428,0.7259496,0.1793428,2.225991,1.550282,9.056408,-0.7119948,-0.00201826,0.7010871,-0.03919712,-0.232586,0.2283921,0.4573423,0.3313891,0.2336459,0.2223649,0.5853481,-0.04471991,-0.1862,-0.7119982,-0.00201845,0.7010835,-0.0391971,2.533928,2.533928,2.533928,-2.034621,1.362508,0.1459033,0.07549361,0.07549361,0.07549361,0.03312755,-0.01339482,0.01358638,-0.116365,-0.116365,-0.116365,0.03564286,0.04161849,0.03450106,False,True
793,0.2732511,0.1461828,-0.03421412,-0.6203174,0.6175075,0.1888252,0.4452368,0.3839913,-0.371641,-0.3364748,-0.639748,0.1789743,0.7251704,0.1789743,2.183622,1.550205,9.052781,-0.7125154,-0.002105501,0.700572,-0.03894448,-0.3031913,0.1752848,0.2001299,0.1977901,0.1681693,0.1255503,0.5864241,-0.04479698,-0.1859179,-0.7125186,-0.002105688,0.7005684,-0.03894446,2.370225,2.370225,2.370225,-1.054974,2.548301,-1.46845,0.06881583,0.06881583,0.06881583,0.03919836,-0.009266086,0.01820684,-0.06315191,-0.06315191,-0.06315191,0.0046911,0.08176522,-0.005047246,False,True
794,0.2744238,0.1465741,-0.03361113,-0.6216452,0.6174148,0.1876449,0.4440108,0.3851625,-0.3716292,-0.3359472,-0.640251,0.1785417,0.7245378,0.1785417,2.140096,1.550083,9.04906,-0.712437,-0.002132354,0.700646,-0.03904143,-0.2101499,0.1996853,0.2660616,0.2519621,0.4146736,-0.1271499,0.5870638,-0.04491873,-0.1857029,-0.7124404,-0.002132542,0.7006425,-0.03904141,2.591477,2.591477,2.591477,-1.856637,-0.539707,-1.371582,0.06102564,0.06102564,0.06102564,0.04393377,-0.002802059,0.01836494,-0.01068608,-0.01068608,-0.01068608,-0.0282509,0.08158094,-0.04244922,False,True
