Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2584,-0.06079349,-0.6459699,0.4496616,-0.8404994,-0.1515979,0.520171,-0.0009857467,-0.05544125,-0.6409664,0.2688341,-0.8436268,-0.05725831,0.5283002,-0.05725831,6.105894,1.455929,9.509036,-0.7092442,-0.02715114,0.7024243,-0.05325248,-0.5039915,-0.1278832,0.6704386,0,0,0,0.1089972,-0.1390739,0.2825333,-0.7529388,-0.03051881,0.6553702,-0.05139662,-0.2606621,-0.2606621,-0.2606621,-1.654633,-1.806524,-5.361156,-0.114134,-0.114134,-0.114134,0,0,0,-0.1185928,-0.1185928,-0.1185928,-0.06376148,-0.1732112,0.2575598,True,True
2585,-0.06229217,-0.6457632,0.4486949,-0.8392456,-0.153281,0.5217001,-0.0008173032,-0.05542554,-0.6409824,0.2687933,-0.8432905,-0.05645332,0.5288561,-0.05645332,6.104819,1.455858,9.508659,-0.7092685,-0.02715731,0.7023864,-0.05342235,-0.8497159,-0.07986872,0.6648884,0,0,0,0.1078835,-0.1391445,0.2822976,-0.7529607,-0.03053589,0.655331,-0.05156575,22.23387,22.23387,22.23387,-0.3867848,3.57678,-4.106286,-0.1212276,-0.1212276,-0.1212276,0,0,0,0.03084357,0.03084357,0.03084357,-0.07021947,-0.145799,0.2211423,True,True
2586,-0.06376692,-0.6454763,0.4476701,-0.8378984,-0.1555536,0.5231915,-0.0001393418,-0.05544299,-0.6410455,0.2687604,-0.8433266,-0.05547412,0.5286596,-0.05547412,6.103912,1.455818,9.508359,-0.7093256,-0.02792668,0.702282,-0.05364282,0.0572096,0.4961419,-0.1091132,0,0,0,0.1069456,-0.1391851,0.2821165,-0.7530109,-0.03131784,0.655223,-0.05173629,0.9378439,0.9378439,0.9378439,3.865535,5.419918,5.433405,-0.1244566,-0.1244566,-0.1244566,0,0,0,0.1251665,0.1251665,0.1251665,-0.04070519,-0.07125178,0.2660665,True,True
2587,-0.06501243,-0.645086,0.4464544,-0.8355682,-0.1560082,0.5267649,0.002447054,-0.05547846,-0.6411487,0.2687186,-0.8433224,-0.05456335,0.5283548,-0.05456335,6.103015,1.455752,9.508097,-0.7093893,-0.02858036,0.7021801,-0.05378635,0.1914104,0.273153,-0.3837746,0,0,0,0.1060219,-0.1392504,0.2819714,-0.753068,-0.0319794,0.6551173,-0.0518375,-6.471678,-6.471678,-6.471678,3.519964,4.892654,6.775699,-0.1213166,-0.1213166,-0.1213166,0,0,0,0.03891259,0.03891259,0.03891259,0.01756089,-0.01457607,0.3473321,True,True
2588,-0.06635499,-0.6448387,0.4453467,-0.8331959,-0.1575366,0.5300478,0.004021213,-0.05551373,-0.6412516,0.2686782,-0.8431817,-0.05403756,0.5282148,-0.05403756,6.102095,1.455743,9.50785,-0.709379,-0.02926133,0.7021136,-0.05442142,-0.2677057,-0.6732548,0.2555348,0,0,0,0.1050779,-0.1392595,0.2818447,-0.7530534,-0.0326998,0.6550516,-0.05242747,6.834862,6.834862,6.834862,7.629874,1.695826,3.51361,-0.1216085,-0.1216085,-0.1216085,0,0,0,0.08282713,0.08282713,0.08282713,0.07701773,0.005772432,0.3867875,True,True
2589,-0.06797702,-0.6449454,0.4444762,-0.8323459,-0.1607894,0.5304165,0.002326279,-0.05554551,-0.6413493,0.2686384,-0.8426476,-0.0545199,0.5286028,-0.0545199,6.101144,1.45568,9.507638,-0.7091518,-0.02955289,0.7022838,-0.05502829,-0.6202899,-1.508301,1.371364,0,0,0,0.1041074,-0.139323,0.2817571,-0.7528375,-0.03302978,0.6552359,-0.05301433,21.48627,21.48627,21.48627,7.718303,-4.931985,-1.609077,-0.1281676,-0.1281676,-0.1281676,0,0,0,0.3062195,0.3062195,0.3062195,0.1643138,-0.03151744,0.3736196,True,True
2590,-0.06963591,-0.6451923,0.4438957,-0.8332917,-0.1650259,0.5276255,-0.001709531,-0.05556534,-0.6414393,0.2685878,-0.8417733,-0.05533589,0.5295131,-0.05533589,6.100202,1.455685,9.507347,-0.7091956,-0.03053898,0.7021745,-0.05531853,0.01528385,-1.137614,1.792775,0,0,0,0.1031359,-0.139318,0.2815887,-0.7528743,-0.03403248,0.6551241,-0.05324057,25.41713,25.41713,25.41713,6.133552,-6.413591,-3.862807,-0.1309849,-0.1309849,-0.1309849,0,0,0,0.5579388,0.5579388,0.5579388,0.2293774,-0.09646194,0.3487351,True,True
2591,-0.07104082,-0.6453182,0.4436317,-0.8351722,-0.1693201,0.523271,-0.002376588,-0.05558048,-0.6415236,0.2685359,-0.8407375,-0.0564572,0.530655,-0.0564572,6.099261,1.455572,9.507112,-0.7093003,-0.03083921,0.702036,-0.05556557,0.3746804,0.2475436,1.588838,0,0,0,0.1021729,-0.1394309,0.2814765,-0.7529699,-0.03434797,0.6549792,-0.0534678,-4.512572,-4.512572,-4.512572,4.007696,-4.298981,-1.439787,-0.1269303,-0.1269303,-0.1269303,0,0,0,0.5834846,0.5834846,0.5834846,0.2827348,-0.1571806,0.3185322,True,True
2592,-0.07227758,-0.6453106,0.4433544,-0.8349789,-0.1734394,0.5222332,0.001248759,-0.05559254,-0.6416203,0.2684692,-0.8395395,-0.05741144,0.5319962,-0.05741144,6.098283,1.455455,9.50688,-0.7092745,-0.03085604,0.7020349,-0.05589878,0.4562838,0.5101265,0.4399963,0,0,0,0.1011727,-0.1395476,0.2813718,-0.7529441,-0.03438619,0.6549798,-0.05379923,-13.57889,-13.57889,-13.57889,3.249288,-6.177815,0.7514209,-0.1220977,-0.1220977,-0.1220977,0,0,0,0.4700567,0.4700567,0.4700567,0.3179934,-0.2123865,0.3237635,True,True
2593,-0.07341897,-0.6451983,0.4426747,-0.8339263,-0.1736811,0.5238196,0.003854568,-0.05559109,-0.6417296,0.268372,-0.8375927,-0.05903739,0.5343482,-0.05903739,6.097393,1.455394,9.506657,-0.7092195,-0.03135094,0.7020316,-0.05635914,0.45567,0.3530529,-1.054389,0,0,0,0.1002613,-0.139609,0.2812648,-0.7528889,-0.03490966,0.6549802,-0.05422684,-20.8352,-20.8352,-20.8352,5.362329,-11.02595,0.8043396,-0.1170207,-0.1170207,-0.1170207,0,0,0,0.231799,0.231799,0.231799,0.3864083,-0.3302291,0.3342325,True,True
2594,-0.07456143,-0.6450937,0.4415946,-0.8327891,-0.1706652,0.5266215,0.002336764,-0.05557794,-0.6418563,0.2682442,-0.8355612,-0.05953867,0.5368345,-0.05953867,6.09644,1.455391,9.506365,-0.7091336,-0.03218202,0.7020625,-0.0565882,0.4678442,0.1566817,-1.272855,0,0,0,0.09927925,-0.1396118,0.2810978,-0.7528051,-0.03575373,0.6550164,-0.05440198,-18.02936,-18.02936,-18.02936,-3.33093,-7.235826,7.933432,-0.1121076,-0.1121076,-0.1121076,0,0,0,0.04827951,0.04827951,0.04827951,0.3823842,-0.406289,0.40498,True,True
2595,-0.07559779,-0.6449628,0.4403841,-0.8315109,-0.1662254,0.5300553,-0.0003438314,-0.05554057,-0.6420149,0.2680569,-0.8334202,-0.05767205,0.5395514,-0.05767205,6.095517,1.455274,9.506078,-0.7091084,-0.0324142,0.7020691,-0.05669001,0.668776,0.2772401,-0.5206851,0,0,0,0.09832691,-0.1397288,0.2809317,-0.7527804,-0.03599199,0.6550246,-0.05448866,-10.43869,-10.43869,-10.43869,-11.32527,-4.647182,14.25264,-0.1052396,-0.1052396,-0.1052396,0,0,0,-0.1010318,-0.1010318,-0.1010318,0.2783152,-0.4541411,0.5746863,True,True
2596,-0.07646173,-0.6447765,0.439392,-0.830151,-0.1636198,0.532989,-0.0007794201,-0.05548564,-0.6421056,0.2679026,-0.8315176,-0.05608913,0.5421615,-0.05608913,6.094652,1.455162,9.505747,-0.7092085,-0.03292581,0.701914,-0.05706095,0.9920679,0.3345635,-0.02368807,0,0,0,0.09742583,-0.1398411,0.2807145,-0.7528704,-0.03652639,0.6548634,-0.05482594,-5.922342,-5.922342,-5.922342,-10.73629,-2.362474,-4.371804,-0.0960753,-0.0960753,-0.0960753,0,0,0,-0.174522,-0.174522,-0.174522,0.1699602,-0.4784943,0.573986,True,True
2597,-0.07715124,-0.6445823,0.4384677,-0.829061,-0.1600997,0.535748,-0.0002906753,-0.05540795,-0.6420426,0.2678382,-0.830389,-0.05553216,0.5442332,-0.05553216,6.093738,1.455045,9.505459,-0.7090389,-0.03328342,0.7020451,-0.05734843,0.548892,0.05510112,0.195111,0,0,0,0.09648289,-0.139958,0.2805462,-0.7527095,-0.03690175,0.6550052,-0.05508983,-12.80835,-12.80835,-12.80835,-12.69359,3.288684,-25.85098,-0.08589609,-0.08589609,-0.08589609,0,0,0,-0.3073373,-0.3073373,-0.3073373,0.02006109,-0.4574748,0.3204776,True,True
2598,-0.07794891,-0.644455,0.4376076,-0.8289225,-0.1563568,0.5370622,-0.002062225,-0.05534122,-0.6419554,0.26781,-0.8296045,-0.05557762,0.5458284,-0.05557762,6.092878,1.454948,9.505211,-0.7090132,-0.03388158,0.7020024,-0.05783616,0.5098279,-0.2473904,0.5817515,0,0,0,0.09559869,-0.1400542,0.2804105,-0.7526813,-0.03753004,0.6549641,-0.05553808,-0.8749582,-0.8749582,-0.8749582,-7.25473,3.696099,-20.07808,-0.08103194,-0.08103194,-0.08103194,0,0,0,-0.3338226,-0.3338226,-0.3338226,-0.06294327,-0.4150441,0.107471,True,True
2599,-0.07868382,-0.6443749,0.4368907,-0.8294662,-0.1529494,0.5371932,-0.003973442,-0.05529095,-0.6419064,0.2677763,-0.8288819,-0.05546807,0.5471548,-0.05546807,6.092015,1.454808,9.504992,-0.7087368,-0.03426779,0.7022476,-0.05802117,0.4090999,-0.2609978,0.7685643,0,0,0,0.09471407,-0.1401944,0.2803042,-0.7524211,-0.03792734,0.6552265,-0.05569788,0.2364594,0.2364594,0.2364594,-2.005269,5.401011,-4.939649,-0.07591923,-0.07591923,-0.07591923,0,0,0,-0.3364608,-0.3364608,-0.3364608,-0.09071666,-0.3676768,0.0282553,True,True
2600,-0.07939809,-0.6443999,0.4362642,-0.8296245,-0.1511007,0.537462,-0.005141209,-0.05524336,-0.6418958,0.2677164,-0.828047,-0.05468893,0.5485317,-0.05468893,6.091174,1.454666,9.504686,-0.7089747,-0.03478006,0.7019361,-0.05857449,0.3306114,-0.4281897,0.4846956,0,0,0,0.09384051,-0.1403368,0.280109,-0.7526385,-0.03847413,0.6549005,-0.05621713,6.131023,6.131023,6.131023,-1.312302,2.609296,3.256394,-0.07167131,-0.07167131,-0.07167131,0,0,0,-0.2776541,-0.2776541,-0.2776541,-0.1120825,-0.3367727,0.04655401,True,True
2601,-0.08006393,-0.6444634,0.4356106,-0.8292789,-0.1494858,0.5384333,-0.00634055,-0.05519716,-0.6419001,0.2676471,-0.8271773,-0.05365639,0.5499104,-0.05365639,6.090317,1.45452,9.504424,-0.708931,-0.03532931,0.7019155,-0.05902006,0.4042894,-0.4521535,0.2983539,0,0,0,0.0929578,-0.1404821,0.279959,-0.7525936,-0.03905089,0.6548827,-0.05662645,5.159472,5.159472,5.159472,-1.181185,1.750574,3.724384,-0.06717766,-0.06717766,-0.06717766,0,0,0,-0.2232359,-0.2232359,-0.2232359,-0.1259848,-0.3142572,0.08519113,True,True
2602,-0.08071072,-0.6446153,0.4349737,-0.8288303,-0.1476047,0.539618,-0.008101143,-0.05514272,-0.6419272,0.2675491,-0.8262582,-0.05150583,0.5513586,-0.05150583,6.089521,1.454358,9.504203,-0.7087377,-0.03609294,0.7020347,-0.05945912,0.1621438,-0.6779248,0.1291756,0,0,0,0.09214012,-0.140645,0.279841,-0.7524084,-0.03984116,0.6550142,-0.05701551,4.768819,4.768819,4.768819,-4.721393,1.780254,8.872222,-0.06356334,-0.06356334,-0.06356334,0,0,0,-0.1798497,-0.1798497,-0.1798497,-0.1749656,-0.2967419,0.1764695,True,True
2603,-0.08137454,-0.6449343,0.4343713,-0.8282554,-0.1462737,0.5408116,-0.01094726,-0.05508282,-0.6419571,0.2674425,-0.8252153,-0.04924795,0.552974,-0.04924795,6.088655,1.454185,9.503922,-0.7087436,-0.03677008,0.7019677,-0.05976686,0.2037153,-0.9711254,0.3689751,0,0,0,0.09124458,-0.140818,0.2796735,-0.7524098,-0.04053669,0.6549468,-0.05727907,8.942219,8.942219,8.942219,-1.431124,-1.044722,4.826996,-0.06053063,-0.06053063,-0.06053063,0,0,0,-0.08256607,-0.08256607,-0.08256607,-0.2089989,-0.2974087,0.2451853,True,True
2604,-0.08216289,-0.6455159,0.4338076,-0.8275736,-0.146333,0.5417187,-0.01579394,-0.05503608,-0.6419773,0.2673628,-0.8239379,-0.04885102,0.554795,-0.04885102,6.087865,1.454005,9.503682,-0.708787,-0.03743553,0.7018224,-0.06053961,-0.150802,-1.798305,0.2587345,0,0,0,0.09043086,-0.1409975,0.2795373,-0.752444,-0.04125046,0.6547989,-0.05800745,25.95491,25.95491,25.95491,10.33825,-4.022244,-6.024348,-0.06060553,-0.06060553,-0.06060553,0,0,0,0.1258945,0.1258945,0.1258945,-0.1397915,-0.3284031,0.2160029,True,True
2605,-0.08308687,-0.6463735,0.4332328,-0.8265288,-0.1481164,0.5425451,-0.02358768,-0.05506584,-0.6420253,0.267367,-0.8220878,-0.05442918,0.5567253,-0.05442918,6.087107,1.453901,9.503472,-0.7086236,-0.03865974,0.701862,-0.06121983,-0.06025387,-1.310166,0.3386737,0,0,0,0.08965195,-0.1411017,0.2794265,-0.7522834,-0.04251586,0.654849,-0.05860754,23.15422,23.15422,23.15422,36.08983,-8.729388,-13.38501,-0.06195043,-0.06195043,-0.06195043,0,0,0,0.4432196,0.4432196,0.4432196,0.2442852,-0.4102559,0.04853054,True,True
2606,-0.08385839,-0.64709,0.4328206,-0.8262237,-0.1483288,0.5426047,-0.03054511,-0.05510676,-0.6421143,0.267356,-0.8204286,-0.05903754,0.5582178,-0.05903754,6.086317,1.453696,9.503232,-0.7087429,-0.03923623,0.7016633,-0.06174883,0.4727039,-0.04545408,0.7302304,0,0,0,0.08883697,-0.1413065,0.27929,-0.7523897,-0.04312517,0.6546429,-0.05909837,2.577674,2.577674,2.577674,15.38118,-0.06606721,-0.147555,-0.05898515,-0.05898515,-0.05898515,0,0,0,0.5337051,0.5337051,0.5337051,0.4771449,-0.4222429,0.01985687,True,True
2607,-0.08435941,-0.647494,0.4325065,-0.8265734,-0.1467239,0.5423005,-0.03403974,-0.05506909,-0.6421658,0.267266,-0.8187807,-0.05934117,0.5603116,-0.05934117,6.085546,1.453487,9.50302,-0.7087744,-0.03948902,0.7015545,-0.06245626,0.830445,1.108172,0.8573487,0,0,0,0.08804644,-0.1415161,0.2791786,-0.7524142,-0.04342293,0.6545325,-0.05978809,-22.27878,-22.27878,-22.27878,-21.1578,-0.9972948,9.399641,-0.05200817,-0.05200817,-0.05200817,0,0,0,0.3685261,0.3685261,0.3685261,0.3581069,-0.4365972,0.09958327,True,True
2608,-0.08464832,-0.6476916,0.4322795,-0.8269786,-0.1438754,0.5424303,-0.0342876,-0.05500633,-0.6421811,0.2671699,-0.8176669,-0.05758918,0.5620272,-0.05758918,6.084881,1.453303,9.502842,-0.7086424,-0.0406689,0.701577,-0.06294462,0.6805779,1.138644,0.6813367,0,0,0,0.087363,-0.1416997,0.2790869,-0.7522838,-0.04463176,0.6545633,-0.06019958,-26.02565,-26.02565,-26.02565,-16.18964,3.786285,4.163168,-0.04413722,-0.04413722,-0.04413722,0,0,0,0.1000876,0.1000876,0.1000876,0.1591749,-0.3989764,0.1602981,True,True
2609,-0.08486448,-0.6477429,0.4321581,-0.8271595,-0.1413178,0.5428846,-0.03335972,-0.05493782,-0.642167,0.2670885,-0.8165882,-0.05620596,0.5637867,-0.05620596,6.083833,1.453072,9.502657,-0.7087086,-0.04139453,0.7014316,-0.06334236,0.4885623,0.8539355,0.5838899,0,0,0,0.08665082,-0.1419312,0.2789782,-0.752344,-0.04538178,0.6544102,-0.06054962,-13.65509,-13.65509,-13.65509,-8.783599,0.9629279,-2.108323,-0.03750932,-0.03750932,-0.03750932,0,0,0,-0.09602606,-0.09602606,-0.09602606,0.02091899,-0.3808918,0.1500591,True,True
2610,-0.08515017,-0.6478647,0.4319947,-0.8269717,-0.1398165,0.5435665,-0.03323651,-0.05489236,-0.6421445,0.2670447,-0.8159148,-0.05556063,0.564925,-0.05556063,6.079933,1.452824,9.502631,-0.7084171,-0.04214365,0.7016162,-0.06406119,0.2707114,0.4286838,0.2834085,0,0,0,0.08601458,-0.1421792,0.2789119,-0.7522821,-0.04619588,0.6543636,-0.06120346,-1.297474,-1.297474,-1.297474,-6.241915,6.499467,-4.876292,-0.03414896,-0.03414896,-0.03414896,0,0,0,-0.1408352,-0.1408352,-0.1408352,-0.04089893,-0.3280125,0.104189,True,True
2611,-0.08599368,-0.648415,0.4316456,-0.8253032,-0.141147,0.5453779,-0.03892485,-0.05500228,-0.6422698,0.2670999,-0.8149161,-0.06204156,0.5650178,-0.06204156,6.069974,1.452666,9.502749,-0.7076382,-0.04305676,0.7022628,-0.06497037,-0.2059058,-0.3981517,0.09725241,0,0,0,0.0852997,-0.1423371,0.2787732,-0.7524287,-0.04724941,0.6540459,-0.06198813,51.27348,51.27348,51.27348,7.443279,-4.153744,0.1105757,-0.04397381,-0.04397381,-0.04397381,0,0,0,0.1913444,0.1913444,0.1913444,0.387432,-0.2947197,0.02982763,True,True
2612,-0.08633605,-0.6487266,0.431408,-0.8249925,-0.1406258,0.5457272,-0.0423506,-0.05502573,-0.6423573,0.2670684,-0.814465,-0.0623769,0.5651776,-0.0623769,6.054461,1.452478,9.503128,-0.7060912,-0.04365006,0.7037144,-0.06569678,0.4561518,0.07761955,0.3699203,0,0,0,0.08470824,-0.1425249,0.2787206,-0.7523151,-0.04801697,0.6540647,-0.06257609,0.7617162,0.7617162,0.7617162,-1.941688,5.790407,11.5581,-0.03652909,-0.03652909,-0.03652909,0,0,0,0.2145735,0.2145735,0.2145735,0.3499303,-0.2113369,0.1296485,True,True
2613,-0.08662514,-0.6489346,0.4312102,-0.8243161,-0.1398945,0.5468889,-0.04295165,-0.05501912,-0.6424727,0.2669784,-0.813943,-0.06013791,0.565578,-0.06013791,6.033278,1.452292,9.503584,-0.7041334,-0.04407006,0.7056208,-0.06597885,0.3885224,0.6663069,0.3007597,0,0,0,0.08406856,-0.1427106,0.2786575,-0.7520902,-0.04860832,0.6542667,-0.06271052,-14.8561,-14.8561,-14.8561,-15.42553,5.865307,18.91376,-0.03218241,-0.03218241,-0.03218241,0,0,0,0.1189108,0.1189108,0.1189108,0.2136149,-0.1507811,0.3155561,True,True
2614,-0.08684154,-0.649029,0.4310572,-0.8237544,-0.1379622,0.548209,-0.04315399,-0.05503164,-0.6426178,0.2668949,-0.8139334,-0.05702763,0.565169,-0.05702763,6.008955,1.452175,9.504005,-0.702517,-0.04444057,0.7071106,-0.06700464,0.2336712,0.4553337,0.1591709,0,0,0,0.0834733,-0.1428281,0.2785657,-0.7521796,-0.04920537,0.6540346,-0.06358787,-7.779164,-7.779164,-7.779164,-7.212225,9.638805,13.18956,-0.02805077,-0.02805077,-0.02805077,0,0,0,-0.01129935,-0.01129935,-0.01129935,0.1111668,-0.04253305,0.4895617,True,True
2615,-0.08709182,-0.6491113,0.4309242,-0.8234518,-0.1360601,0.5490447,-0.04432788,-0.05505737,-0.6427538,0.2668372,-0.8139988,-0.05486279,0.5645713,-0.05486279,5.979552,1.45199,9.504419,-0.7006006,-0.04470006,0.7089825,-0.06711611,0.2329396,0.5236361,0.2254744,0,0,0,0.08284506,-0.1430132,0.278466,-0.7521442,-0.04964121,0.6540462,-0.06354855,-5.668055,-5.668055,-5.668055,-1.909887,6.263976,5.375899,-0.02572517,-0.02572517,-0.02572517,0,0,0,-0.06552416,-0.06552416,-0.06552416,0.0832719,0.03111891,0.5582648,True,True
2616,-0.08727776,-0.6491193,0.4308793,-0.8231723,-0.1350842,0.5497181,-0.0441578,-0.05506717,-0.642855,0.2667832,-0.8137262,-0.05348964,0.5645419,-0.05348964,5.948045,1.45184,9.504786,-0.6985661,-0.04507115,0.7109163,-0.06761764,0.1836321,0.5580203,0.3259619,0,0,0,0.08224411,-0.1431625,0.2784038,-0.7519698,-0.05021587,0.6541696,-0.06388991,-2.544885,-2.544885,-2.544885,-0.7762881,-2.766343,-3.422406,-0.02259913,-0.02259913,-0.02259913,0,0,0,-0.09762808,-0.09762808,-0.09762808,0.07371958,0.0278354,0.539004,True,True
2617,-0.08744312,-0.6490754,0.4308589,-0.8227161,-0.1352518,0.550451,-0.04300109,-0.05503354,-0.6429222,0.2666959,-0.8126365,-0.05231768,0.5658287,-0.05231768,5.914611,1.451699,9.505073,-0.6967909,-0.04521249,0.7125881,-0.06823862,0.2811165,0.4388936,0.2331621,0,0,0,0.08169266,-0.1433039,0.2783589,-0.7520299,-0.05057245,0.6540263,-0.06436696,0.7656608,0.7656608,0.7656608,-3.733083,-10.13496,-4.128382,-0.01954568,-0.01954568,-0.01954568,0,0,0,-0.09421532,-0.09421532,-0.09421532,0.04110893,-0.07538289,0.4930156,True,True
2618,-0.08759832,-0.6490393,0.4308655,-0.8221468,-0.1358613,0.551237,-0.04188367,-0.05497539,-0.642971,0.2665897,-0.8111825,-0.05098694,0.5677362,-0.05098694,5.878456,1.451543,9.505282,-0.6945896,-0.04531177,0.7146852,-0.068683,0.1979483,0.2858705,0.1395601,0,0,0,0.0811414,-0.1434595,0.2783582,-0.7517477,-0.05087943,0.6542973,-0.06466679,4.096538,4.096538,4.096538,-4.609789,-10.36677,-3.227534,-0.01713554,-0.01713554,-0.01713554,0,0,0,-0.0656698,-0.0656698,-0.0656698,-0.005309451,-0.1828099,0.4524336,True,True
2619,-0.08774259,-0.6489984,0.4308785,-0.8214505,-0.1367642,0.5521239,-0.04091239,-0.05491573,-0.6430026,0.266494,-0.8096949,-0.05014166,0.5697274,-0.05014166,5.839556,1.451454,9.505265,-0.6927394,-0.04585369,0.7163877,-0.06926869,0.07841136,0.1105529,-0.03187077,0,0,0,0.0806437,-0.1435488,0.278263,-0.7518545,-0.0516481,0.654075,-0.06506293,2.88535,2.88535,2.88535,-0.3943591,-5.569841,-6.270957,-0.01525739,-0.01525739,-0.01525739,0,0,0,-0.02684968,-0.02684968,-0.02684968,-0.02523689,-0.261721,0.3871107,True,True
2620,-0.08792379,-0.6489624,0.4308293,-0.8208523,-0.1369747,0.5529653,-0.04085098,-0.0548741,-0.6430147,0.2664339,-0.8086223,-0.04992162,0.5711771,-0.04992162,5.801662,1.45134,9.505079,-0.6908578,-0.04612422,0.7181386,-0.06975089,0.03252704,0.1521939,-0.1522525,0,0,0,0.08008227,-0.1436633,0.2781737,-0.7518374,-0.0521297,0.6540243,-0.06538442,1.017153,1.017153,1.017153,0.2098153,-0.2556445,-10.51849,-0.01502726,-0.01502726,-0.01502726,0,0,0,-0.00686622,-0.00686622,-0.00686622,-0.02197121,-0.2781612,0.2927748,True,True
2621,-0.08806031,-0.6489092,0.4307188,-0.820399,-0.1364163,0.553756,-0.0411135,-0.05484937,-0.6430116,0.2664049,-0.8079641,-0.05013065,0.57209,-0.05013065,5.761214,1.451216,9.504762,-0.6890808,-0.04614022,0.7197487,-0.07071454,0.1367373,0.07911139,-0.00623167,0,0,0,0.07963483,-0.1437874,0.2781043,-0.7519957,-0.05241182,0.6537377,-0.06620019,-1.446693,-1.446693,-1.446693,0.896272,3.146387,-7.703848,-0.01333507,-0.01333507,-0.01333507,0,0,0,-0.02325937,-0.02325937,-0.02325937,-0.009276711,-0.2511107,0.1919801,True,True
2622,-0.08819878,-0.6488575,0.4306359,-0.8201523,-0.1359159,0.5542449,-0.04110461,-0.05483427,-0.6430104,0.2663868,-0.8075575,-0.05025154,0.5726494,-0.05025154,5.719084,1.45111,9.504287,-0.6868042,-0.04670998,0.7218516,-0.07105219,0.06140246,0.09574593,0.1587437,0,0,0,0.079202,-0.1438928,0.2780767,-0.7517416,-0.05319468,0.6539529,-0.06633673,-1.645507,-1.645507,-1.645507,0.8116322,4.70928,-5.517013,-0.01247337,-0.01247337,-0.01247337,0,0,0,-0.04145614,-0.04145614,-0.04145614,-0.003021791,-0.2079318,0.1276523,True,True
2623,-0.08830357,-0.6487622,0.4306088,-0.8203283,-0.1353015,0.554138,-0.04106125,-0.05482351,-0.6430151,0.2663705,-0.8073376,-0.05000079,0.5729528,-0.05000079,5.67735,1.451044,9.503611,-0.6849145,-0.04732703,0.7235575,-0.07153328,0.1598077,0.2022741,0.1999664,0,0,0,0.07879917,-0.1439591,0.2780275,-0.7517956,-0.05403503,0.6537939,-0.06661135,-0.8439136,-0.8439136,-0.8439136,-0.5881418,3.577158,-0.374745,-0.01094721,-0.01094721,-0.01094721,0,0,0,-0.06172663,-0.06172663,-0.06172663,-0.01168451,-0.1570955,0.1030354,True,True
2624,-0.08834391,-0.6487013,0.4305285,-0.8206203,-0.1350607,0.5537798,-0.04085214,-0.05481704,-0.6430543,0.2663382,-0.8069197,-0.04965755,0.5733433,-0.04965755,5.634815,1.450983,9.502733,-0.6829171,-0.04750713,0.7253844,-0.07200615,0.1539266,0.1224465,0.1005703,0,0,0,0.07838771,-0.1440202,0.2779862,-0.7517654,-0.05444228,0.6537637,-0.06691673,-0.1093983,-0.1093983,-0.1093983,2.92502,2.117792,5.044349,-0.009058626,-0.009058626,-0.009058626,0,0,0,-0.07222155,-0.07222155,-0.07222155,0.01054536,-0.1303805,0.1372608,True,True
2625,-0.08839083,-0.6486546,0.4304329,-0.8206834,-0.1351269,0.5536859,-0.04063741,-0.05480858,-0.6431004,0.2662995,-0.8064095,-0.04925198,0.5738257,-0.04925198,5.590453,1.450936,9.501651,-0.6808351,-0.04759977,0.7272764,-0.07257374,0.1246163,0.1582832,0.04824893,0,0,0,0.07806468,-0.1440665,0.2779725,-0.7517208,-0.05478023,0.6537455,-0.06731874,1.448916,1.448916,1.448916,2.13454,0.8140237,3.518135,-0.007492065,-0.007492065,-0.007492065,0,0,0,-0.0592645,-0.0592645,-0.0592645,0.02645218,-0.120661,0.1693625,True,True
2626,-0.08844858,-0.6485466,0.4303836,-0.8206477,-0.1353075,0.5537198,-0.04029493,-0.05480282,-0.6431465,0.2662643,-0.805942,-0.04891913,0.5742394,-0.04891913,5.5469,1.450864,9.50038,-0.6789818,-0.04758025,0.7289796,-0.07286183,0.1646676,0.08583162,-0.08490053,0,0,0,0.07776618,-0.1441391,0.277952,-0.7518395,-0.05497475,0.6535784,-0.0674574,1.028286,1.028286,1.028286,1.648984,1.215117,1.131947,-0.005676257,-0.005676257,-0.005676257,0,0,0,-0.03565402,-0.03565402,-0.03565402,0.03917059,-0.1099648,0.1853975,True,True
