Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1661,0.3714997,-0.9395887,0.5060297,-0.7377703,-0.5916377,-0.01560554,-0.324679,-0.0333636,-0.9194427,0.1760301,-0.7148567,-0.6214325,0.3195094,-0.6214325,-15.09076,1.412059,9.504346,-0.6529192,-0.1595801,0.7104241,-0.2086343,-4.741852,2.827154,2.614993,-2.009158,2.406395,3.441807,0.1389802,-0.182943,0.3374586,-0.900715,-0.2357066,0.3460034,-0.1159158,-4.630113,-4.630113,-4.630113,-7.591485,-4.407043,16.13057,0.9800836,0.9800836,0.9800836,0.3210471,-0.1886051,-0.7588277,2.436979,2.436979,2.436979,1.836449,-0.4534869,0.08630898,False,False
1662,0.3809707,-0.939904,0.5015392,-0.7321214,-0.5985147,-0.02689901,-0.3241217,-0.03045173,-0.9210165,0.1684264,-0.7081307,-0.6268676,0.323561,-0.6268676,-15.09072,1.412162,9.504057,-0.6533242,-0.1596089,0.7102569,-0.2079122,-4.933938,2.515831,2.634613,-1.987614,1.981482,3.460737,0.1387718,-0.1828399,0.3372549,-0.9010035,-0.2354113,0.3456734,-0.1152562,-10.82038,-10.82038,-10.82038,-7.410099,-5.079331,16.8689,0.9311308,0.9311308,0.9311308,0.3011803,-0.1675748,-0.7239382,2.33927,2.33927,2.33927,1.758856,-0.4994977,0.2588503,False,False
1663,0.3895429,-0.9398825,0.4974919,-0.7274806,-0.6045182,-0.03740868,-0.3223822,-0.02784564,-0.9223701,0.1613797,-0.7014681,-0.631488,0.3286484,-0.631488,-15.09066,1.412306,9.503745,-0.6538188,-0.1596005,0.7100551,-0.2070527,-5.233643,1.995016,2.475597,-1.789072,1.424257,3.328254,0.1385616,-0.1826958,0.3370155,-0.9013565,-0.2350216,0.3452727,-0.11449,-13.66238,-13.66238,-13.66238,-5.751182,-3.138503,16.81431,0.8698282,0.8698282,0.8698282,0.2786041,-0.147689,-0.6828074,2.183075,2.183075,2.183075,1.683794,-0.5389379,0.4655824,False,False
1664,0.397653,-0.9398444,0.4935531,-0.7229378,-0.6098686,-0.04687773,-0.3212845,-0.02528919,-0.9237766,0.1545544,-0.6948953,-0.635902,0.3336262,-0.635902,-15.0906,1.412456,9.503461,-0.6543373,-0.1593438,0.7097446,-0.2066763,-5.387984,1.627196,2.372407,-1.499017,0.813284,3.127308,0.1383681,-0.1825459,0.3368002,-0.901683,-0.2346243,0.3447641,-0.1142671,-15.45039,-15.45039,-15.45039,-6.630558,-1.142834,12.4845,0.8163918,0.8163918,0.8163918,0.2624087,-0.1372466,-0.6501145,2.02885,2.02885,2.02885,1.621767,-0.5583997,0.5975067,False,False
1665,0.4047856,-0.9395968,0.489999,-0.719126,-0.6140988,-0.05457608,-0.3205651,-0.02283023,-0.9252188,0.1482508,-0.6886205,-0.6405433,0.337249,-0.6405433,-15.09053,1.412558,9.50318,-0.6548004,-0.1589151,0.709705,-0.2056731,-5.408744,1.310369,2.542707,-0.8787453,0.4178703,2.850667,0.138186,-0.1824436,0.3365749,-0.9020802,-0.2337943,0.3445228,-0.1135591,-19.03964,-19.03964,-19.03964,-1.283591,7.423749,-1.488927,0.7513047,0.7513047,0.7513047,0.2487233,-0.1307554,-0.614168,1.813391,1.813391,1.813391,1.587134,-0.4991508,0.6262995,False,False
1666,0.4115135,-0.939266,0.4866626,-0.7158229,-0.6175317,-0.06170565,-0.3200697,-0.02028192,-0.9267186,0.1421201,-0.6823882,-0.6461091,0.3388883,-0.6461091,-15.09047,1.412696,9.50283,-0.6556525,-0.1587354,0.70916,-0.2049755,-5.487591,1.249422,2.519247,-0.5493931,0.4336232,2.648916,0.1379435,-0.1823062,0.3363155,-0.9026011,-0.2333231,0.3436558,-0.1130142,-20.71038,-20.71038,-20.71038,-0.1096099,8.071047,-13.70355,0.6969354,0.6969354,0.6969354,0.2422636,-0.1268285,-0.5868407,1.60815,1.60815,1.60815,1.586459,-0.4153853,0.5109862,False,False
1667,0.4172506,-0.9386933,0.4837261,-0.7138786,-0.6198094,-0.06732002,-0.3188756,-0.01770965,-0.9280707,0.1365501,-0.6766434,-0.652012,0.3389494,-0.652012,-15.09036,1.412773,9.502644,-0.6558417,-0.1582491,0.7093381,-0.2041286,-5.599708,1.141879,2.432468,-0.337597,0.7252139,2.694667,0.1378641,-0.182229,0.3361123,-0.9028498,-0.232511,0.343731,-0.1124718,-21.82458,-21.82458,-21.82458,-4.678356,4.110637,-20.10756,0.6301726,0.6301726,0.6301726,0.2382745,-0.1198661,-0.555136,1.343416,1.343416,1.343416,1.54246,-0.3629219,0.2814285,False,False
1668,0.4226159,-0.938078,0.4808989,-0.7124357,-0.6218783,-0.07239112,-0.316958,-0.01516835,-0.9292582,0.1312848,-0.6718295,-0.6572009,0.3384593,-0.6572009,-15.09025,1.412825,9.502349,-0.6567115,-0.1576919,0.7087877,-0.2036745,-5.473618,0.9233992,2.31712,-0.4264914,0.9874581,2.953958,0.1376972,-0.1821773,0.3358449,-0.9033841,-0.23181,0.3428513,-0.1123128,-21.257,-21.257,-21.257,-11.81811,4.433001,-19.06824,0.574936,0.574936,0.574936,0.2346687,-0.1110473,-0.5263341,1.134247,1.134247,1.134247,1.432244,-0.3178478,0.08776131,False,False
1669,0.4270978,-0.9373542,0.4784774,-0.7120883,-0.623287,-0.07630371,-0.3140404,-0.01273439,-0.9301761,0.1266994,-0.6683739,-0.6613953,0.3372135,-0.6613953,-15.09008,1.412852,9.502113,-0.6572579,-0.1575047,0.7085729,-0.2028029,-5.246271,0.5798967,2.319076,-0.6586959,1.194455,3.161654,0.1376078,-0.1821499,0.3355733,-0.9037781,-0.2312547,0.3424157,-0.1116153,-18.45766,-18.45766,-18.45766,-16.83426,4.365075,-13.71608,0.5106971,0.5106971,0.5106971,0.2282778,-0.09795767,-0.489014,0.907806,0.907806,0.907806,1.246821,-0.264364,-0.09003453,False,False
1670,0.4313291,-0.9366932,0.4761594,-0.7117748,-0.6244653,-0.08031267,-0.3113997,-0.01042155,-0.9309509,0.1223593,-0.6654274,-0.6648671,0.336292,-0.6648671,-15.0899,1.412909,9.501865,-0.6579598,-0.1573745,0.7080096,-0.2025946,-4.824774,0.2025084,2.179675,-0.8581725,1.216757,3.315046,0.1375195,-0.1820929,0.3352799,-0.9041564,-0.2310455,0.3415991,-0.1114867,-13.53224,-13.53224,-13.53224,-16.92776,3.044187,-8.451735,0.4616841,0.4616841,0.4616841,0.2206019,-0.08578782,-0.4563184,0.7519312,0.7519312,0.7519312,1.07633,-0.2299392,-0.1811372,False,False
1671,0.4347369,-0.9361036,0.4741499,-0.7114374,-0.6256366,-0.08398169,-0.308841,-0.008316927,-0.9315034,0.1186882,-0.6631367,-0.6675206,0.3356704,-0.6675206,-15.08968,1.41293,9.501662,-0.6585464,-0.1574108,0.707586,-0.2021403,-4.741256,-0.1153877,1.911213,-1.063481,1.078397,3.390945,0.1374939,-0.1820716,0.3349775,-0.9044934,-0.230876,0.3409588,-0.1110636,-7.66557,-7.66557,-7.66557,-13.42945,0.5750575,-1.916728,0.4043033,0.4043033,0.4043033,0.2089446,-0.07197423,-0.4157617,0.6424103,0.6424103,0.6424103,0.8998673,-0.2141019,-0.2232396,False,False
1672,0.4378647,-0.9356036,0.4723093,-0.7113209,-0.6265786,-0.08697906,-0.3063601,-0.006340036,-0.9320416,0.1152387,-0.6605437,-0.6701457,0.3355604,-0.6701457,-15.08944,1.412915,9.501431,-0.6594126,-0.1571072,0.7069054,-0.2019342,-4.437106,-0.3994061,2.160449,-1.184894,0.9585381,3.401134,0.1374524,-0.1820868,0.3346511,-0.9049665,-0.2305124,0.3399641,-0.111014,-11.83269,-11.83269,-11.83269,-8.439348,1.985915,3.731643,0.3586834,0.3586834,0.3586834,0.1976041,-0.06227136,-0.3812368,0.5359866,0.5359866,0.5359866,0.8071067,-0.1991021,-0.1990272,False,False
1673,0.4402554,-0.9352317,0.470771,-0.7111814,-0.6271003,-0.08897182,-0.3050413,-0.004589497,-0.9324327,0.1124166,-0.6580947,-0.6722449,0.3360462,-0.6722449,-15.08917,1.412901,9.501263,-0.6599315,-0.1572384,0.7064836,-0.2016122,-4.172042,-0.6614625,1.486894,-1.320128,0.831235,3.482553,0.1374805,-0.1821007,0.3343351,-0.9052438,-0.2304868,0.3393556,-0.1106672,-6.872004,-6.872004,-6.872004,-4.754544,2.279747,8.234299,0.3075737,0.3075737,0.3075737,0.1827322,-0.0518472,-0.3393396,0.428224,0.428224,0.428224,0.7380355,-0.1684436,-0.1084628,False,False
1674,0.4421185,-0.9350273,0.4692219,-0.7101917,-0.6280177,-0.09010372,-0.3051275,-0.003011517,-0.9327503,0.1099877,-0.6555619,-0.6740425,0.3371422,-0.6740425,-15.08889,1.412926,9.501049,-0.66065,-0.1573388,0.7056903,-0.2019589,-4.325809,-0.7093746,1.100764,-1.326536,0.7229024,3.491619,0.1374839,-0.1820759,0.3339757,-0.9055346,-0.2307308,0.3383255,-0.1109331,-5.123603,-5.123603,-5.123603,-3.034371,2.467879,11.86566,0.2570289,0.2570289,0.2570289,0.1673097,-0.04269992,-0.2968263,0.3778455,0.3778455,0.3778455,0.6975293,-0.1365392,0.02135723,False,False
1675,0.443597,-0.9348473,0.4676584,-0.7094139,-0.6284707,-0.09001709,-0.3060285,-0.00156258,-0.9330491,0.1077414,-0.6531301,-0.6755636,0.338499,-0.6755636,-15.08856,1.412857,9.500886,-0.661365,-0.1572807,0.7050812,-0.2017912,-4.489363,-0.4307406,1.288339,-1.377678,0.6023307,3.519868,0.1375482,-0.1821454,0.3336214,-0.9059042,-0.2306042,0.3374621,-0.1108088,-10.57487,-10.57487,-10.57487,-3.647136,2.24976,11.72984,0.2130189,0.2130189,0.2130189,0.1537448,-0.03609687,-0.2615106,0.2886975,0.2886975,0.2886975,0.6626091,-0.1087173,0.135397,False,False
1676,0.4441974,-0.9346176,0.4663772,-0.7095026,-0.6275855,-0.08785541,-0.3082594,-0.0003447093,-0.9332955,0.1060244,-0.6508394,-0.676572,0.3404944,-0.676572,-15.0882,1.412796,9.500738,-0.6620597,-0.1572448,0.7044713,-0.201671,-4.591918,-0.3087915,1.498255,-1.322463,0.3477418,3.33744,0.1376516,-0.1822055,0.3332419,-0.9062552,-0.2305186,0.336607,-0.1107171,-17.73112,-17.73112,-17.73112,-3.540329,1.032682,6.872697,0.1586656,0.1586656,0.1586656,0.1343585,-0.0295277,-0.2133507,0.09133435,0.09133435,0.09133435,0.6051425,-0.0913017,0.2598785,False,False
1677,0.4444551,-0.9344261,0.4652415,-0.7099,-0.6266142,-0.08506724,-0.3100972,0.0007370885,-0.9335662,0.1044993,-0.6488177,-0.6773571,0.3424593,-0.6773571,-15.08785,1.412727,9.500552,-0.6629909,-0.1570252,0.7036492,-0.2016532,-4.545795,-0.4937838,1.578069,-1.330898,0.1979987,3.220725,0.1377126,-0.1822744,0.3328526,-0.9067238,-0.230314,0.3354565,-0.1107988,-13.82253,-13.82253,-13.82253,-4.764342,-0.7074959,5.549645,0.1129981,0.1129981,0.1129981,0.1212257,-0.0270095,-0.1809665,-0.06010266,-0.06010266,-0.06010266,0.5498649,-0.09726875,0.3275952,False,False
1678,0.4440058,-0.9343211,0.4644327,-0.7108321,-0.6255441,-0.08155534,-0.3110642,0.001628793,-0.9338582,0.1036117,-0.6469017,-0.678135,0.3443036,-0.678135,-15.08748,1.412696,9.500436,-0.6635646,-0.1568204,0.7030891,-0.201879,-4.326245,-0.5155439,1.75071,-1.140799,-0.079661,3.010601,0.1378468,-0.1823059,0.3324841,-0.9069886,-0.230231,0.3346997,-0.1110922,-9.871081,-9.871081,-9.871081,-4.892868,-1.562112,-0.3583899,0.06035216,0.06035216,0.06035216,0.1068505,-0.02682525,-0.1437769,-0.1930019,-0.1930019,-0.1930019,0.4946609,-0.1194712,0.3395678,False,False
1679,0.4433337,-0.9342577,0.4637398,-0.7121172,-0.6243869,-0.07833449,-0.3112779,0.002469015,-0.9341953,0.1029219,-0.6450033,-0.6790964,0.3458169,-0.6790964,-15.08709,1.412718,9.50028,-0.6643173,-0.1570682,0.7023313,-0.2018491,-4.069097,-0.560896,1.68872,-1.027902,-0.1186176,2.870241,0.1379561,-0.1822836,0.3320827,-0.9073257,-0.2304396,0.3336862,-0.1109552,-8.440838,-8.440838,-8.440838,-3.424265,-2.251551,-4.457319,0.01878227,0.01878227,0.01878227,0.09590046,-0.02822328,-0.1143702,-0.2894613,-0.2894613,-0.2894613,0.4554143,-0.1440397,0.3075451,False,False
1680,0.4420514,-0.9342793,0.4632885,-0.7137035,-0.6230586,-0.07492364,-0.311146,0.00314902,-0.9345394,0.1026726,-0.6435866,-0.6798596,0.3469127,-0.6798596,-15.0867,1.412701,9.500111,-0.6652372,-0.1567561,0.7015824,-0.2016657,-3.835521,-0.5213373,1.582439,-0.9971754,-0.01730978,2.945182,0.1380556,-0.1823007,0.3316707,-0.9078168,-0.2300785,0.3326067,-0.1109297,-6.707784,-6.707784,-6.707784,-4.298806,-0.5100192,-5.823822,-0.02803076,-0.02803076,-0.02803076,0.08354893,-0.02943091,-0.0796991,-0.3729405,-0.3729405,-0.3729405,0.3895712,-0.160259,0.2456034,False,False
1681,0.4405697,-0.9343441,0.4629375,-0.7151672,-0.6216612,-0.07160956,-0.3113604,0.00370339,-0.9347947,0.1026751,-0.642672,-0.680037,0.3481986,-0.680037,-15.0863,1.412686,9.500008,-0.6657833,-0.1564019,0.7012365,-0.2013417,-3.683649,-0.5061346,1.731476,-1.376235,0.3049492,3.17726,0.1382178,-0.1823158,0.3312874,-0.908152,-0.2296172,0.332054,-0.110797,-5.41247,-5.41247,-5.41247,-9.63632,1.106019,0.4100168,-0.06486159,-0.06486159,-0.06486159,0.07149895,-0.02771737,-0.04898965,-0.4271435,-0.4271435,-0.4271435,0.3024026,-0.1602818,0.2308986,False,False
1682,0.4384802,-0.9345436,0.4628778,-0.7167993,-0.6198474,-0.06822692,-0.3119824,0.003944504,-0.9348616,0.1032579,-0.6429753,-0.678699,0.3500158,-0.678699,-15.08589,1.412741,9.499872,-0.6663798,-0.1565029,0.7006691,-0.2012655,-3.523025,-0.6549193,1.817099,-1.516803,0.7271222,3.25473,0.1383608,-0.1822608,0.3308739,-0.908434,-0.2296738,0.3312805,-0.1106839,-5.19324,-5.19324,-5.19324,-12.90448,5.429197,8.95171,-0.1074025,-0.1074025,-0.1074025,0.05379323,-0.02105036,-0.009816845,-0.4893705,-0.4893705,-0.4893705,0.153378,-0.1066461,0.3139517,False,False
1683,0.4361946,-0.9348172,0.462983,-0.7181695,-0.6183147,-0.06502064,-0.3125569,0.004051544,-0.9348459,0.1040458,-0.6437315,-0.6766972,0.3521391,-0.6766972,-15.08546,1.412772,9.499736,-0.6671025,-0.1566682,0.7000326,-0.2009573,-3.450008,-0.6717925,1.911058,-1.545047,0.6104487,3.202777,0.1385075,-0.1822295,0.3304552,-0.9087983,-0.2296848,0.3303891,-0.1103343,-1.511337,-1.511337,-1.511337,-11.43588,6.054409,9.881008,-0.1415153,-0.1415153,-0.1415153,0.0382279,-0.01437172,0.02254868,-0.5055413,-0.5055413,-0.5055413,0.02664128,-0.04334757,0.4194378,False,False
1684,0.4333637,-0.9351395,0.4634947,-0.719769,-0.6168085,-0.06240895,-0.3123859,0.003910102,-0.9347748,0.1053053,-0.6448348,-0.674213,0.3544036,-0.674213,-15.08502,1.412744,9.49966,-0.667751,-0.1565331,0.6995924,-0.200441,-3.272763,-0.4319717,2.068567,-1.481528,0.3828607,2.878329,0.1387119,-0.1822577,0.33006,-0.9091834,-0.2293342,0.3297064,-0.109932,-0.3861993,-0.3861993,-0.3861993,-8.095808,5.557314,8.0947,-0.1811658,-0.1811658,-0.1811658,0.02030037,-0.008275992,0.05886011,-0.5097971,-0.5097971,-0.5097971,-0.07672855,0.02631161,0.5259157,False,False
1685,0.4302015,-0.9353849,0.4642958,-0.7220134,-0.6149074,-0.06054996,-0.3113185,0.003597645,-0.9347107,0.1068193,-0.6458746,-0.671692,0.3568325,-0.671692,-15.08459,1.412777,9.499535,-0.6685027,-0.156757,0.6989064,-0.2001533,-3.152587,-0.1392623,2.127345,-1.473306,0.2278454,2.573401,0.1388755,-0.1822252,0.3296369,-0.9095517,-0.2294068,0.3287577,-0.1095746,-3.714938,-3.714938,-3.714938,-5.960026,2.575073,4.577936,-0.219224,-0.219224,-0.219224,0.002738794,-0.004712495,0.09135877,-0.5376103,-0.5376103,-0.5376103,-0.1512627,0.05754217,0.5979905,False,False
1686,0.4268776,-0.9355478,0.4652072,-0.7245869,-0.6128329,-0.05928804,-0.3096685,0.003176007,-0.9346647,0.1084545,-0.6466858,-0.6693695,0.3593428,-0.6693695,-15.08416,1.412748,9.499422,-0.6693669,-0.156671,0.6982478,-0.1996302,-3.087208,0.09704752,2.047667,-1.427409,0.0779344,2.274236,0.1390461,-0.1822542,0.3292274,-0.9100329,-0.2290972,0.3277836,-0.1091443,-2.287495,-2.287495,-2.287495,-3.62696,-1.365723,2.500187,-0.2499875,-0.2499875,-0.2499875,-0.01197046,-0.00341308,0.1156129,-0.5608478,-0.5608478,-0.5608478,-0.1926956,0.04709784,0.6249288,False,False
1687,0.4230671,-0.9356431,0.4664155,-0.7276402,-0.6106471,-0.05859363,-0.3069472,0.002549404,-0.9346147,0.1104098,-0.6474016,-0.6671613,0.3618663,-0.6671613,-15.08373,1.412725,9.499305,-0.6702984,-0.1566485,0.6974751,-0.1992233,-3.061903,0.146245,1.939004,-1.274943,0.03255396,2.010514,0.1392101,-0.1822766,0.3288162,-0.9105237,-0.2288961,0.3266772,-0.1087899,-1.037279,-1.037279,-1.037279,-1.783549,-3.569455,-2.034934,-0.2862649,-0.2862649,-0.2862649,-0.02798268,-0.002825561,0.1410174,-0.5831826,-0.5831826,-0.5831826,-0.2223573,0.01523026,0.6185966,False,False
1688,0.4190399,-0.9357598,0.4677716,-0.7306925,-0.6087127,-0.05774935,-0.3036812,0.001857041,-0.9345589,0.1124923,-0.6480927,-0.6651502,0.3641753,-0.6651502,-15.08329,1.412711,9.499239,-0.6710533,-0.1565275,0.6967556,-0.1992944,-3.059357,-0.03559695,1.864853,-1.168863,-0.00710721,1.885184,0.1394247,-0.182291,0.3284248,-0.91088,-0.2288194,0.3256971,-0.1089074,-0.2594953,-0.2594953,-0.2594953,-2.446558,-5.259656,-5.196836,-0.3164817,-0.3164817,-0.3164817,-0.04033899,-0.002576892,0.1604854,-0.5883399,-0.5883399,-0.5883399,-0.2477183,-0.02853465,0.5725897,False,False
1689,0.4145249,-0.9358971,0.4694033,-0.73375,-0.6070127,-0.05644924,-0.2999335,0.00101132,-0.9344876,0.1148919,-0.6486859,-0.6634832,0.3661853,-0.6634832,-15.08285,1.412737,9.499191,-0.6716767,-0.1569909,0.6960423,-0.1993225,-3.014924,0.001065003,1.659563,-1.061008,0.01853457,1.796119,0.139656,-0.182265,0.3280413,-0.9111211,-0.2292469,0.324781,-0.1087265,0.7294374,0.7294374,0.7294374,-1.726498,-6.014288,-8.475863,-0.352138,-0.352138,-0.352138,-0.05321848,-0.002264557,0.1820832,-0.5883335,-0.5883335,-0.5883335,-0.2655789,-0.08739593,0.4847531,False,False
1690,0.4098289,-0.9360437,0.4710427,-0.7366096,-0.605242,-0.05469069,-0.296812,7.367128E-05,-0.9344029,0.1174398,-0.6494202,-0.6619194,0.3678212,-0.6619194,-15.08239,1.412657,9.499158,-0.6722681,-0.1571665,0.6956565,-0.198536,-2.884892,0.02535362,1.430237,-1.144209,0.1012845,1.740486,0.1399047,-0.1823446,0.3276592,-0.9114792,-0.2290544,0.3241724,-0.1079439,-0.03414034,-0.03414034,-0.03414034,-1.833438,-3.37999,-9.687126,-0.3808516,-0.3808516,-0.3808516,-0.0644405,-0.001612468,0.1997756,-0.5945256,-0.5945256,-0.5945256,-0.2866994,-0.1239814,0.3926429,False,False
1691,0.404668,-0.93619,0.4728743,-0.7392615,-0.6032307,-0.05251489,-0.2946987,-0.001155616,-0.9342331,0.1203306,-0.6503862,-0.6603249,0.3690968,-0.6603249,-15.08192,1.412648,9.499124,-0.67298,-0.1572926,0.6948734,-0.1987664,-2.770352,0.1670906,1.508615,-1.575896,0.4828632,1.862563,0.1401615,-0.1823535,0.3272641,-0.9117687,-0.2292699,0.3231544,-0.1080942,-2.667799,-2.667799,-2.667799,-3.05754,-0.1407778,-3.816711,-0.4138144,-0.4138144,-0.4138144,-0.0812085,0.001930156,0.2218008,-0.6148421,-0.6148421,-0.6148421,-0.3132431,-0.1286118,0.3187764,False,False
1692,0.3992788,-0.936212,0.4748397,-0.7421553,-0.6005062,-0.04967626,-0.2934796,-0.002606727,-0.9339253,0.1233179,-0.6518202,-0.6575904,0.3713929,-0.6575904,-15.08149,1.412611,9.499083,-0.6737747,-0.1573303,0.6940652,-0.1988682,-2.654905,0.3209288,1.39536,-1.858541,0.6108944,1.787101,0.1403877,-0.1823912,0.3268984,-0.9121211,-0.2293489,0.3220771,-0.1081686,-8.345201,-8.345201,-8.345201,-7.579882,0.5192831,7.309391,-0.4403616,-0.4403616,-0.4403616,-0.09897425,0.007736254,0.2404968,-0.6833276,-0.6833276,-0.6833276,-0.3791889,-0.1219062,0.3725974,False,False
1693,0.3934389,-0.9361575,0.4769599,-0.7451089,-0.59702,-0.04565785,-0.2937604,-0.004457133,-0.9334641,0.1264634,-0.6531289,-0.6537466,0.3756134,-0.6537466,-15.08104,1.412573,9.499092,-0.6742863,-0.1575431,0.693652,-0.1984065,-2.535606,0.4038737,1.305646,-2.039979,0.52981,1.566173,0.1406686,-0.1824291,0.3265435,-0.9123957,-0.2293343,0.3214796,-0.1076605,-8.678111,-8.678111,-8.678111,-4.37394,-2.145155,16.83214,-0.4707557,-0.4707557,-0.4707557,-0.1232053,0.01494836,0.2604028,-0.7893283,-0.7893283,-0.7893283,-0.4439854,-0.1516709,0.5539604,False,False
1694,0.3873071,-0.9360465,0.47921,-0.7480688,-0.5930725,-0.04095217,-0.2949256,-0.006529017,-0.932927,0.1296273,-0.6536644,-0.6497952,0.3810877,-0.6497952,-15.08062,1.412594,9.499061,-0.6748933,-0.1578068,0.6930499,-0.1982373,-2.391309,0.5063889,1.255061,-1.842973,0.5419958,1.217588,0.140898,-0.1824079,0.3261886,-0.9126716,-0.2294952,0.3206703,-0.1073916,-8.497858,-8.497858,-8.497858,1.03459,-4.494864,16.884,-0.4997109,-0.4997109,-0.4997109,-0.1465208,0.02196204,0.2765827,-0.8977004,-0.8977004,-0.8977004,-0.44493,-0.2046627,0.7672559,False,False
1695,0.3811779,-0.9358981,0.4814965,-0.7510093,-0.5893244,-0.03641247,-0.2955601,-0.008565383,-0.9324126,0.1327747,-0.6541218,-0.6460339,0.3863142,-0.6460339,-15.08017,1.412626,9.499039,-0.675463,-0.1579432,0.6924179,-0.1983963,-2.274348,0.5884071,1.23621,-1.551077,0.3985046,1.027118,0.1411511,-0.1823763,0.3258184,-0.912901,-0.2296881,0.319851,-0.1074734,-6.771843,-6.771843,-6.771843,0.4745947,-5.320934,12.18936,-0.5177035,-0.5177035,-0.5177035,-0.1597567,0.02557633,0.2855097,-0.952812,-0.952812,-0.952812,-0.442698,-0.2455028,0.8722849,False,False
1696,0.3745199,-0.9354811,0.4840325,-0.7545992,-0.5849772,-0.03113242,-0.2956564,-0.01089439,-0.9318057,0.1361157,-0.6541814,-0.6424514,0.3918655,-0.6424514,-15.07975,1.412604,9.498973,-0.6762542,-0.1578999,0.6918571,-0.197691,-2.086085,0.9106871,1.184841,-1.096894,0.3279132,0.7107596,0.1413551,-0.1823981,0.3254412,-0.9133602,-0.2293356,0.3189968,-0.106861,-8.028379,-8.028379,-8.028379,0.5638439,-4.479933,1.456301,-0.5470417,-0.5470417,-0.5470417,-0.1775144,0.0304086,0.2974812,-1.051002,-1.051002,-1.051002,-0.4286884,-0.308886,0.9333248,False,False
1697,0.3678923,-0.9349443,0.4865732,-0.7586524,-0.580421,-0.02593484,-0.2947634,-0.01313067,-0.9311951,0.1394711,-0.6545569,-0.6391885,0.3964293,-0.6391885,-15.0793,1.412662,9.498962,-0.6765993,-0.1577879,0.6915331,-0.1977334,-1.967141,1.095201,1.101376,-0.7654454,0.3885825,0.6695583,0.1416165,-0.1823402,0.3250796,-0.9135252,-0.2292542,0.3185533,-0.1069487,-9.179927,-9.179927,-9.179927,-0.5167301,-3.416593,-4.719153,-0.5665621,-0.5665621,-0.5665621,-0.186494,0.03404223,0.3041969,-1.140668,-1.140668,-1.140668,-0.4349569,-0.3398878,0.8936846,False,False
1698,0.3610157,-0.9341937,0.4891913,-0.7633165,-0.5754908,-0.02037473,-0.2928192,-0.01523755,-0.9305143,0.1429304,-0.6550425,-0.6363605,0.400211,-0.6363605,-15.07886,1.412696,9.49894,-0.6769453,-0.1578013,0.6913155,-0.1972988,-1.837471,1.067815,0.9302643,-0.5130424,0.3531875,0.5985243,0.1418683,-0.1823062,0.3247121,-0.9137384,-0.2290729,0.3182045,-0.1065535,-8.509751,-8.509751,-8.509751,-1.310104,-2.246306,-10.18071,-0.5886861,-0.5886861,-0.5886861,-0.193335,0.03856854,0.3117284,-1.242044,-1.242044,-1.242044,-0.4423499,-0.3616501,0.7897152,False,False
1699,0.3540163,-0.933345,0.4919242,-0.7677379,-0.5709292,-0.01457968,-0.2905269,-0.01658002,-0.9297862,0.1462536,-0.6558418,-0.6335864,0.4034467,-0.6335864,-15.07844,1.412826,9.49885,-0.6773294,-0.1581314,0.6908859,-0.1972211,-1.670058,1.13013,0.7001577,-0.4198253,0.3576047,0.615135,0.142045,-0.1821763,0.3243285,-0.9138913,-0.229334,0.3176492,-0.1063373,-3.302083,-3.302083,-3.302083,-0.8942342,0.01963212,-11.13781,-0.605517,-0.605517,-0.605517,-0.193985,0.04223551,0.3169083,-1.28672,-1.28672,-1.28672,-0.460383,-0.3654164,0.6804484,False,False
1700,0.3468682,-0.9323078,0.4946269,-0.7721944,-0.5663975,-0.00819623,-0.2878237,-0.01793247,-0.9288449,0.1497506,-0.6575294,-0.6303383,0.406007,-0.6303383,-15.07806,1.412879,9.498789,-0.6777456,-0.1580485,0.6906396,-0.1967194,-1.420062,1.129222,0.5788032,-0.1941249,0.7537361,0.5924578,0.1422301,-0.1821227,0.3239835,-0.9141547,-0.2290367,0.3172433,-0.1059246,-3.346015,-3.346015,-3.346015,-7.882506,3.506251,-6.800385,-0.6227943,-0.6227943,-0.6227943,-0.1933312,0.05085915,0.32368,-1.32711,-1.32711,-1.32711,-0.5370191,-0.3308972,0.5756732,False,False
