Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1112,-0.1947486,-0.06832132,0.7740204,-0.7189832,0.3362693,0.5575852,0.2430738,-0.09255017,-0.2418189,0.3402269,-0.6258159,0.1762835,0.6897056,0.1762835,-3.275582,1.61582,11.93899,-0.8074832,-0.1403136,0.5698076,-0.06001706,0.007751285,-0.04645512,-0.6184294,-0.1708675,0.0183542,-0.7544191,0.2049862,0.02081762,0.5148528,-0.6194475,-0.1183733,0.7700617,-0.09632093,0.5436606,0.5436606,0.5436606,-1.486438,0.4381857,-5.041743,0.1209537,0.1209537,0.1209537,-0.06242266,-0.02376268,0.2267789,-0.02784353,-0.02784353,-0.02784353,-0.02398274,0.2755441,0.3958383,False,True
1113,-0.1934306,-0.06851967,0.7772811,-0.7199346,0.3373401,0.5561111,0.2421493,-0.09337858,-0.2419857,0.3423119,-0.6273181,0.1770722,0.6883337,0.1770722,-3.297271,1.615848,11.94617,-0.8085781,-0.1398251,0.5684473,-0.05931172,-0.04602351,0.002646198,-0.6574692,-0.1181087,0.120511,-0.7819919,0.2050945,0.02084569,0.5149114,-0.6208745,-0.1180978,0.7690552,-0.09550834,-0.8143154,-0.8143154,-0.8143154,-1.585672,0.2248665,-4.489654,0.1203584,0.1203584,0.1203584,-0.0636815,-0.02239962,0.2188198,-0.03631155,-0.03631155,-0.03631155,-0.03992529,0.2774632,0.3562351,False,True
1114,-0.1921475,-0.06872011,0.7804176,-0.7209683,0.3384749,0.5546471,0.2408442,-0.09419709,-0.2421292,0.3442426,-0.6288465,0.1779162,0.6867459,0.1779162,-3.317529,1.615892,11.95297,-0.8096521,-0.1396686,0.5669737,-0.05913483,-0.089238,-0.01018878,-0.6265133,-0.08068366,0.05390981,-0.7151147,0.2052016,0.02088932,0.5149812,-0.6223126,-0.1179961,0.7679341,-0.09529522,0.23033,0.23033,0.23033,-2.702376,1.782233,-3.301475,0.1189933,0.1189933,0.1189933,-0.06461603,-0.0210723,0.2090136,-0.03008994,-0.03008994,-0.03008994,-0.07078381,0.292161,0.3209654,False,True
1115,-0.190829,-0.06892969,0.7835092,-0.7222711,0.3395823,0.5528035,0.2396177,-0.09504597,-0.2422169,0.3460481,-0.6303429,0.1785132,0.685066,0.1785132,-3.338957,1.615812,11.96003,-0.8107142,-0.138982,0.5656628,-0.05875594,0.104851,-0.03848276,-0.5893726,-0.07275373,0.09306791,-0.7923355,0.205319,0.02080921,0.5148593,-0.6236944,-0.1174403,0.7669661,-0.09474196,-0.043984,-0.043984,-0.043984,-3.061893,2.690626,-4.276403,0.11926,0.11926,0.11926,-0.06557331,-0.01975033,0.2009886,-0.02813149,-0.02813149,-0.02813149,-0.1005918,0.3121051,0.2739023,False,True
1116,-0.1894502,-0.0691484,0.7864813,-0.7235651,0.3409328,0.5505957,0.2388781,-0.09587099,-0.2422003,0.3476514,-0.6318955,0.1795995,0.6833011,0.1795995,-3.359704,1.61583,11.96683,-0.8116161,-0.13871,0.5644705,-0.05841321,0.1354087,-0.02859077,-0.6849535,0.08012462,0.5100933,-1.102354,0.2054139,0.02082748,0.5146319,-0.6248899,-0.1172731,0.766068,-0.09433757,-1.743645,-1.743645,-1.743645,-2.748446,-0.2244023,2.164011,0.1211144,0.1211144,0.1211144,-0.06532595,-0.01498828,0.1890567,-0.05793265,-0.05793265,-0.05793265,-0.1303789,0.3185014,0.2750777,False,True
1117,-0.1880713,-0.06937509,0.7893754,-0.7248306,0.3419898,0.5486678,0.2379647,-0.09667632,-0.2421696,0.3492627,-0.6335682,0.181123,0.6816103,0.181123,-3.380943,1.615843,11.97364,-0.8125654,-0.1386272,0.5631661,-0.05799941,0.09753597,-0.03676316,-0.8220906,-0.02164412,0.552506,-1.183167,0.2054914,0.02084068,0.5142317,-0.6261616,-0.1173075,0.7650753,-0.09391697,0.4037164,0.4037164,0.4037164,0.008073325,-1.16661,5.66806,0.1223812,0.1223812,0.1223812,-0.06505958,-0.01012783,0.1795642,-0.05578673,-0.05578673,-0.05578673,-0.1356702,0.3102384,0.3158067,False,True
1118,-0.1867117,-0.06962179,0.7920876,-0.7261029,0.3428904,0.5467697,0.2371574,-0.09757525,-0.2419578,0.3504494,-0.6352646,0.1825123,0.6800921,0.1825123,-3.402309,1.615802,11.98051,-0.8134906,-0.1379581,0.5620365,-0.0575821,-0.02205306,-0.1528644,-0.916839,-0.1862275,0.3197769,-1.086442,0.2055046,0.02079991,0.5138353,-0.627362,-0.1167791,0.764244,-0.09333161,0.8988465,0.8988465,0.8988465,0.6202809,-0.7977591,-0.4654132,0.1226497,0.1226497,0.1226497,-0.06673916,-0.003066735,0.1635122,-0.05038467,-0.05038467,-0.05038467,-0.1175631,0.297648,0.3457658,False,True
1119,-0.1853343,-0.06989961,0.7947127,-0.7273031,0.3436175,0.5450911,0.2362898,-0.09849519,-0.2417206,0.3514701,-0.636484,0.1834995,0.6788458,0.1834995,-3.423546,1.615873,11.98701,-0.8145548,-0.1381095,0.5604645,-0.05749645,0.03659176,-0.2397108,-1.061615,-0.1128959,0.3594947,-1.143756,0.2055537,0.02087049,0.5131525,-0.6288177,-0.1169482,0.7630256,-0.09329093,1.527415,1.527415,1.527415,0.7415523,-3.025419,-2.11696,0.1233865,0.1233865,0.1233865,-0.06842145,0.00168965,0.1494071,-0.03643696,-0.03643696,-0.03643696,-0.1132104,0.2720347,0.321088,False,True
1120,-0.1839777,-0.07024483,0.7971003,-0.728316,0.3443629,0.5436575,0.2353858,-0.0993587,-0.2415116,0.3525647,-0.6377434,0.1846798,0.6775379,0.1846798,-3.445294,1.615892,11.99364,-0.8156511,-0.1373803,0.559105,-0.0569357,-0.01747452,-0.2895779,-1.220348,0.05945964,0.4289505,-1.204841,0.205598,0.0208894,0.512459,-0.6302459,-0.1164015,0.7620204,-0.09255112,0.5772104,0.5772104,0.5772104,-0.4094436,-1.793687,0.5253368,0.1232408,0.1232408,0.1232408,-0.06859718,0.005453076,0.1395441,-0.02673709,-0.02673709,-0.02673709,-0.1158028,0.2560992,0.317334,False,True
1121,-0.1826499,-0.07064635,0.7993047,-0.7291374,0.3453139,0.542397,0.2343556,-0.1001718,-0.2412309,0.3534002,-0.6390917,0.1864133,0.6760883,0.1864133,-3.466511,1.615979,11.99981,-0.8165762,-0.1373471,0.5577527,-0.0570166,-0.1562551,-0.3032136,-1.251537,0.07567564,0.3177453,-1.212161,0.2055399,0.02097693,0.5115047,-0.6315076,-0.1163474,0.760975,-0.09261977,0.3393444,0.3393444,0.3393444,-2.006759,-0.08404388,1.977366,0.1221922,0.1221922,0.1221922,-0.06743518,0.01041898,0.1247745,-0.02667703,-0.02667703,-0.02667703,-0.1311609,0.242472,0.3462885,False,True
1122,-0.1813287,-0.0710535,0.8014168,-0.730127,0.3464684,0.5407665,0.2333367,-0.1009914,-0.2409785,0.3542081,-0.6404544,0.1880563,0.6745679,0.1880563,-3.48875,1.616026,12.00618,-0.8175458,-0.1365218,0.5566159,-0.05620792,-0.06308049,-0.2468975,-1.211403,-0.02792539,0.2087587,-1.153312,0.2054361,0.02102373,0.5104297,-0.6327527,-0.1157765,0.7601491,-0.09161514,-1.903869,-1.903869,-1.903869,-1.91831,-0.5980778,0.3897237,0.1214011,0.1214011,0.1214011,-0.0672567,0.0133357,0.112847,-0.03846253,-0.03846253,-0.03846253,-0.1444436,0.2388112,0.3575997,False,True
1123,-0.1800412,-0.07149924,0.8033261,-0.7314178,0.3476128,0.5387004,0.2323689,-0.1018506,-0.2406669,0.3547664,-0.6414393,0.1894805,0.6733688,0.1894805,-3.510147,1.616121,12.0122,-0.818565,-0.1361163,0.5552817,-0.05555289,-0.1834038,-0.2331805,-1.15984,-0.1376024,0.1161808,-1.119022,0.2053155,0.02111896,0.5093212,-0.6340997,-0.115567,0.7591468,-0.09087381,-0.9510121,-0.9510121,-0.9510121,0.06438505,-2.081668,-2.550509,0.1198151,0.1198151,0.1198151,-0.0684695,0.01598184,0.09901626,-0.04606766,-0.04606766,-0.04606766,-0.1507393,0.2159797,0.3395249,False,True
1124,-0.1787975,-0.07196636,0.8051481,-0.7327637,0.3486023,0.536701,0.2312699,-0.1027463,-0.2403479,0.3552287,-0.6422873,0.1908233,0.6722385,0.1908233,-3.532004,1.61616,12.01823,-0.81931,-0.1351492,0.5544099,-0.05563683,-0.210556,-0.2358717,-1.224111,-0.16076,0.0647525,-1.092049,0.2051963,0.02115762,0.5080934,-0.635056,-0.1146141,0.7585137,-0.0906883,0.5198706,0.5198706,0.5198706,-0.1240238,-1.811138,-2.100665,0.1175572,0.1175572,0.1175572,-0.07021885,0.01765729,0.08753777,-0.03874794,-0.03874794,-0.03874794,-0.1586467,0.1961949,0.3164416,False,True
1125,-0.1775806,-0.07249365,0.8067288,-0.7340145,0.3497213,0.5347637,0.2300991,-0.1036609,-0.2400387,0.3555038,-0.6430739,0.1923492,0.671122,0.1923492,-3.553957,1.616273,12.0242,-0.8199679,-0.1348943,0.5535541,-0.05508331,-0.1737712,-0.2963843,-1.323683,-0.153175,0.003587913,-1.067579,0.2050707,0.02127031,0.5067948,-0.635924,-0.1145214,0.757872,-0.09008598,-0.8573874,-0.8573874,-0.8573874,-0.3792567,-1.302033,-0.5370203,0.1152713,0.1152713,0.1152713,-0.072001,0.01883039,0.07427436,-0.03884527,-0.03884527,-0.03884527,-0.1702748,0.1765461,0.3073158,False,True
1126,-0.1763609,-0.07302266,0.8082998,-0.7350729,0.3506401,0.533177,0.2290012,-0.104586,-0.2397425,0.3557869,-0.6440226,0.1938988,0.6699788,0.1938988,-3.575918,1.61634,12.02988,-0.8211914,-0.1346834,0.5518366,-0.05460461,-0.2570413,-0.3163842,-1.287436,-0.1423327,0.0005578854,-1.004351,0.2049076,0.02133727,0.5051954,-0.637573,-0.1144504,0.7565576,-0.08956771,0.6562988,0.6562988,0.6562988,0.7059622,-0.5704285,1.438186,0.1138268,0.1138268,0.1138268,-0.07368033,0.01966237,0.06396915,-0.03131644,-0.03131644,-0.03131644,-0.1665406,0.1663975,0.3162719,False,True
1127,-0.1752333,-0.07362053,0.8095053,-0.7359855,0.351306,0.5319586,0.2278803,-0.1055664,-0.2394482,0.3558524,-0.6451836,0.1956627,0.6687335,0.1956627,-3.59791,1.616425,12.03564,-0.8219659,-0.1345283,0.5507627,-0.05417328,-0.2347282,-0.2302325,-1.276462,-0.1776405,-0.09474182,-0.9524816,0.2047495,0.0214223,0.5036534,-0.6386133,-0.11442,0.7557384,-0.08911036,2.921268,2.921268,2.921268,0.9671323,0.1405289,2.387499,0.1101635,0.1101635,0.1101635,-0.07575542,0.01975809,0.0520823,-0.01199514,-0.01199514,-0.01199514,-0.1579693,0.1635042,0.3483685,False,True
1128,-0.1741307,-0.0742016,0.8106773,-0.7369692,0.3515971,0.5308233,0.2268975,-0.1065753,-0.2391881,0.3557909,-0.6465515,0.1974288,0.6673883,0.1974288,-3.619951,1.616427,12.04124,-0.8227668,-0.1342167,0.549705,-0.05352706,-0.3227394,-0.1019337,-1.152211,-0.1095472,-0.1127671,-0.9261139,0.2045831,0.02142499,0.5019368,-0.6396744,-0.1142984,0.754942,-0.08840334,1.364668,1.364668,1.364668,1.530039,0.46495,3.048959,0.1067641,0.1067641,0.1067641,-0.07738931,0.01914774,0.04058916,0.01484826,0.01484826,0.01484826,-0.1421182,0.1699297,0.3837335,False,True
1129,-0.1730491,-0.0747714,0.8117756,-0.7379616,0.3518421,0.5297117,0.2258879,-0.1075901,-0.2389163,0.3556299,-0.6478773,0.1993372,0.6660258,0.1993372,-3.642457,1.616461,12.04685,-0.8236857,-0.1337597,0.5484853,-0.05304932,-0.2882652,-0.1873623,-1.212813,-0.1319825,-0.1417404,-0.8668883,0.2043754,0.02145902,0.5000331,-0.6408935,-0.1139905,0.7540223,-0.08781823,2.021511,2.021511,2.021511,-0.1299356,-0.4849471,2.863398,0.1039278,0.1039278,0.1039278,-0.0784655,0.01883283,0.03112701,0.03734671,0.03734671,0.03734671,-0.1382827,0.1705747,0.4121442,False,True
1130,-0.1720395,-0.07541882,0.8126237,-0.7390053,0.3525332,0.5284601,0.2243245,-0.1086496,-0.2386955,0.3553582,-0.6491069,0.2010406,0.6645913,0.2010406,-3.664304,1.616519,12.05226,-0.8243234,-0.1330999,0.5477055,-0.05285887,-0.3784828,-0.2248205,-1.229421,-0.2281688,-0.2980482,-0.7656446,0.2041405,0.02151633,0.498127,-0.6417214,-0.1134087,0.753448,-0.08745352,-1.12681,-1.12681,-1.12681,-0.9400305,0.548429,-1.867631,0.09995741,0.09995741,0.09995741,-0.0808739,0.01694842,0.02102603,0.0466831,0.0466831,0.0466831,-0.147466,0.1790262,0.4048405,False,True
1131,-0.1710706,-0.07608156,0.8133855,-0.7403467,0.3536403,0.5265239,0.2227058,-0.1097213,-0.2385317,0.3551143,-0.6502438,0.2024798,0.6632223,0.2024798,-3.686891,1.616649,12.05761,-0.8252903,-0.1325644,0.5464008,-0.05262128,-0.2177574,-0.1683875,-1.077066,-0.2667648,-0.3071518,-0.7240443,0.203841,0.02164699,0.4958677,-0.64301,-0.1129593,0.7524598,-0.08707771,-0.4840045,-0.4840045,-0.4840045,-0.1804824,0.7032142,-2.423108,0.09627119,0.09627119,0.09627119,-0.08345966,0.01459849,0.01316854,0.03563921,0.03563921,0.03563921,-0.151242,0.1858453,0.3810722,False,True
1132,-0.1700649,-0.0767456,0.8139712,-0.7417148,0.3546282,0.5244294,0.2215218,-0.1108627,-0.2383864,0.3547051,-0.6513516,0.203521,0.6618796,0.203521,-3.709468,1.616795,12.06292,-0.8261008,-0.1321541,0.5453033,-0.05231675,-0.09959108,-0.04672275,-1.10443,-0.2565546,-0.3098258,-0.7098257,0.20353,0.02179304,0.4935288,-0.6440914,-0.1126486,0.7516279,-0.086672,-1.600504,-1.600504,-1.600504,0.4478993,0.7063819,-3.793435,0.09489744,0.09489744,0.09489744,-0.08687498,0.01160644,0.004088157,0.01746513,0.01746513,0.01746513,-0.1485709,0.1979836,0.3402725,False,True
1133,-0.169052,-0.07737708,0.8144805,-0.7427462,0.3551619,0.5229013,0.220822,-0.1120062,-0.2382392,0.3542132,-0.6523318,0.2045408,0.6605427,0.2045408,-3.733955,1.61689,12.06867,-0.8270144,-0.131676,0.5441187,-0.05141509,-0.004435868,0.006231599,-1.218192,-0.209805,-0.3397479,-0.7440649,0.2031778,0.0218881,0.4909284,-0.6452958,-0.1124372,0.7507405,-0.08567357,-0.6741852,-0.6741852,-0.6741852,-0.4451157,0.8676829,-3.736808,0.09404096,0.09404096,0.09404096,-0.0892962,0.009110019,-0.003810865,0.01143582,0.01143582,0.01143582,-0.1570818,0.2051056,0.3004396,False,True
1134,-0.168028,-0.07805148,0.8147948,-0.743286,0.3553169,0.5222271,0.2203514,-0.1131915,-0.2381537,0.3535821,-0.6535596,0.2054673,0.6590052,0.2054673,-3.754403,1.616966,12.0732,-0.8276037,-0.1310301,0.5434336,-0.05082662,-0.1751706,-0.1780895,-1.225392,-0.1736766,-0.3227979,-0.771418,0.2027928,0.02196409,0.488448,-0.6460508,-0.1119782,0.750244,-0.08493004,1.39193,1.39193,1.39193,0.6641142,1.656559,-1.339974,0.09353829,0.09353829,0.09353829,-0.09181505,0.00568247,-0.01332947,0.018426,0.018426,0.018426,-0.1582048,0.2277588,0.2784204,False,True
1135,-0.1671725,-0.07874647,0.8148968,-0.7443926,0.3554262,0.5212555,0.2187342,-0.1143708,-0.2380684,0.3528285,-0.6549252,0.2064959,0.6573997,0.2064959,-3.777292,1.617065,12.0785,-0.8283665,-0.1307172,0.5423993,-0.0502497,-0.5923734,-0.2988033,-1.44719,-0.05714075,-0.1397188,-0.8838786,0.2023924,0.02206218,0.4857119,-0.6472238,-0.1118537,0.7493259,-0.08426616,4.765661,4.765661,4.765661,0.8511699,0.7668408,0.2528906,0.08826409,0.08826409,0.08826409,-0.09321088,0.00369021,-0.02391319,0.07032878,0.07032878,0.07032878,-0.1535494,0.2459286,0.2780222,False,True
1136,-0.1664028,-0.07951446,0.8148011,-0.7457675,0.3563847,0.5197825,0.2159793,-0.1155272,-0.2379541,0.3519485,-0.6560758,0.207799,0.6560447,0.207799,-3.801483,1.617067,12.08562,-0.8280967,-0.1299463,0.5430427,-0.04974403,-0.4956362,-0.3991404,-1.545702,-0.04614999,-0.06899469,-0.9125522,0.2019476,0.02206444,0.4829808,-0.6484693,-0.1114389,0.7484164,-0.08331799,1.816978,1.816978,1.816978,0.3967465,-1.680134,0.9006727,0.08261532,0.08261532,0.08261532,-0.09352993,0.003379492,-0.03371848,0.09924408,0.09924408,0.09924408,-0.1486561,0.2334017,0.2913119,False,True
1137,-0.1658092,-0.08037896,0.814272,-0.7470978,0.3586866,0.5180576,0.2116722,-0.1166814,-0.2378794,0.3509254,-0.6571965,0.2093185,0.6547135,0.2093185,-3.82722,1.617017,12.09491,-0.8261376,-0.1293202,0.5461869,-0.0495251,-0.7339501,-0.2396797,-1.943329,-0.01560487,-0.1634212,-0.8982786,0.2015095,0.02201462,0.4801331,-0.6494796,-0.1113103,0.7476628,-0.08238002,3.81367,3.81367,3.81367,0.2024767,-0.6850431,1.337766,0.07333465,0.07333465,0.07333465,-0.09393514,0.00247646,-0.04504068,0.110433,0.110433,0.110433,-0.1478654,0.2183739,0.3128687,False,True
1138,-0.1649991,-0.08123659,0.8137203,-0.7477775,0.361266,0.5162219,0.2093582,-0.11786,-0.2378505,0.3498551,-0.6584063,0.2106106,0.6533242,0.2106106,-3.854424,1.616978,12.10579,-0.8230894,-0.1289881,0.5507756,-0.05032274,0.298017,-0.1376572,-1.262131,-0.06595621,-0.3314111,-0.843982,0.2010838,0.02197572,0.4771877,-0.6505815,-0.111358,0.7467085,-0.08227811,-14.44613,-14.44613,-14.44613,1.406079,0.3959242,-0.179834,0.07400697,0.07400697,0.07400697,-0.09467241,0.0003078327,-0.0540428,0.01785886,0.01785886,0.01785886,-0.1407146,0.2179459,0.3184986,False,True
1139,-0.1640756,-0.08199996,0.8132266,-0.7476795,0.360918,0.5165281,0.2095525,-0.1190617,-0.23787,0.3486293,-0.6598123,0.2114471,0.6519688,0.2114471,-3.882111,1.616902,12.11702,-0.8198093,-0.1282458,0.5557703,-0.05084542,0.03187681,0.1186248,-0.9465147,0.01999481,-0.3005398,-0.7976599,0.2005893,0.02189942,0.4741777,-0.6518736,-0.1111379,0.7456732,-0.08173501,4.712795,4.712795,4.712795,2.382691,1.085834,-0.7850599,0.07691982,0.07691982,0.07691982,-0.09514935,-0.002895043,-0.06424002,0.02834241,0.02834241,0.02834241,-0.1091957,0.2294279,0.3160869,False,True
1140,-0.1632754,-0.08276588,0.8126468,-0.747933,0.3604798,0.5165432,0.2093648,-0.120227,-0.2379032,0.3473697,-0.6612004,0.2123823,0.6505453,0.2123823,-3.91005,1.616819,12.12816,-0.8161787,-0.1277937,0.5611811,-0.05096118,-0.3258929,-0.1114195,-1.028995,0.06783098,-0.2893204,-0.7892243,0.2000919,0.02181629,0.4710658,-0.6529491,-0.1113195,0.7448015,-0.080847,1.210925,1.210925,1.210925,0.5267481,1.310585,0.1165981,0.07528745,0.07528745,0.07528745,-0.09486725,-0.005237014,-0.07277173,0.0495685,0.0495685,0.0495685,-0.0968572,0.2385227,0.3154135,False,True
1141,-0.1625687,-0.0836027,0.8118392,-0.7487236,0.3607317,0.5156529,0.2082971,-0.1213938,-0.2379531,0.3458807,-0.6625813,0.2133838,0.6490803,0.2133838,-3.938011,1.61675,12.13906,-0.8121313,-0.1275867,0.5669837,-0.05190204,-0.2853914,-0.06794652,-0.9977776,0.1040765,-0.3165932,-0.7487834,0.1996019,0.02174792,0.4679202,-0.6536354,-0.1115442,0.7441698,-0.08080886,1.02615,1.02615,1.02615,0.02828829,0.5058749,0.2313651,0.07176348,0.07176348,0.07176348,-0.09403683,-0.008035071,-0.08275142,0.06123716,0.06123716,0.06123716,-0.09278396,0.2451546,0.3161949,False,True
1142,-0.1618681,-0.08440406,0.8109589,-0.7494128,0.361118,0.5148666,0.2070909,-0.1225203,-0.2380738,0.3444272,-0.6640533,0.2143526,0.6475642,0.2143526,-3.966274,1.616601,12.14966,-0.8084865,-0.1272307,0.5722163,-0.05225454,-0.238114,-0.02580484,-1.059024,0.1925736,-0.3271316,-0.7825266,0.1990764,0.02159887,0.4646214,-0.6549494,-0.1117739,0.7430498,-0.08015463,0.3076605,0.3076605,0.3076605,1.188017,1.009543,-0.292549,0.06927004,0.06927004,0.06927004,-0.09270868,-0.01092645,-0.09109768,0.06544798,0.06544798,0.06544798,-0.08493705,0.2547113,0.3202702,False,True
1143,-0.1611568,-0.08522827,0.8099152,-0.7498845,0.3618785,0.5140389,0.2061094,-0.1236502,-0.2382129,0.3427586,-0.6656714,0.2151905,0.6459526,0.2151905,-3.994941,1.616442,12.15998,-0.804724,-0.1268665,0.5775176,-0.05289266,-0.07002072,0.08064036,-0.9403462,0.1853265,-0.3628615,-0.7751872,0.1985196,0.02143968,0.4611875,-0.6562486,-0.1119386,0.7419198,-0.07976522,-1.990562,-1.990562,-1.990562,0.06576882,1.708578,0.362004,0.06783935,0.06783935,0.06783935,-0.09086445,-0.01432039,-0.100959,0.03993636,0.03993636,0.03993636,-0.07478224,0.2717002,0.3238781,False,True
1144,-0.1605101,-0.08597212,0.8088264,-0.7507157,0.3623058,0.5129634,0.2050095,-0.1247324,-0.2383902,0.3410391,-0.6672255,0.2158777,0.6442949,0.2158777,-4.023257,1.616404,12.16979,-0.8005846,-0.1271313,0.5831094,-0.05371426,-0.2886385,0.07749554,-0.7099829,0.207579,-0.3459196,-0.7383472,0.1979935,0.02140116,0.4577713,-0.6570691,-0.1126716,0.7410887,-0.0797039,2.591785,2.591785,2.591785,-0.5737824,1.574808,-0.9416873,0.06495855,0.06495855,0.06495855,-0.08853579,-0.01782983,-0.1104652,0.04835824,0.04835824,0.04835824,-0.07504235,0.2894269,0.3084341,False,True
1145,-0.1598644,-0.08673944,0.8076938,-0.7515156,0.3629815,0.5117965,0.2037966,-0.1257918,-0.238594,0.3392866,-0.6687561,0.2163739,0.6426838,0.2163739,-4.051889,1.616253,12.17916,-0.7967458,-0.1270804,0.5883181,-0.05411546,-0.1677682,0.06005349,-0.683449,0.2133399,-0.3501897,-0.7662082,0.1974502,0.02125053,0.4541498,-0.6583504,-0.1131948,0.7399303,-0.07915068,-0.9096006,-0.9096006,-0.9096006,0.7760413,1.337182,-2.276014,0.06312028,0.06312028,0.06312028,-0.08666742,-0.02075228,-0.118612,0.04182197,0.04182197,0.04182197,-0.06933311,0.302898,0.2865466,False,True
1146,-0.1592663,-0.08745543,0.8064696,-0.7526398,0.3635002,0.5103058,0.2024572,-0.1268608,-0.2387846,0.3372652,-0.6702808,0.2165607,0.6411026,0.2165607,-4.080829,1.616185,12.18833,-0.7925951,-0.1268642,0.5938616,-0.05501814,-0.1288224,0.2246282,-0.5716667,0.2152319,-0.2776682,-0.7324745,0.1968769,0.02118273,0.4505977,-0.6593437,-0.1134617,0.7390159,-0.07904418,2.552406,2.552406,2.552406,0.5425149,1.754074,-3.362279,0.06058546,0.06058546,0.06058546,-0.08448993,-0.02374007,-0.1283493,0.05328395,0.05328395,0.05328395,-0.05980446,0.3184314,0.2539271,False,True
1147,-0.1586327,-0.0881646,0.8052254,-0.7536562,0.3638844,0.5089151,0.2014841,-0.1278647,-0.239022,0.3353301,-0.6718843,0.2167969,0.6394154,0.2167969,-4.109852,1.616236,12.19707,-0.7885446,-0.1267118,0.5991492,-0.05623111,-0.02199499,0.1333217,-0.5484471,0.2207875,-0.2636273,-0.7645336,0.1962662,0.0212331,0.4469962,-0.6604943,-0.113736,0.7379224,-0.07925857,0.8262011,0.8262011,0.8262011,0.7773219,1.386463,-2.072759,0.05991249,0.05991249,0.05991249,-0.08218252,-0.02579611,-0.1363071,0.0533431,0.0533431,0.0533431,-0.05496363,0.3344448,0.2365333,False,True
1148,-0.157963,-0.08886857,0.8039091,-0.7543957,0.3639943,0.5078951,0.2010918,-0.1288566,-0.239269,0.3332214,-0.6737173,0.2168544,0.637596,0.2168544,-4.138623,1.616482,12.20518,-0.7845166,-0.1270848,0.6042662,-0.05697265,0.06025934,0.09114329,-0.5226963,0.1945961,-0.2015695,-0.7926952,0.1956213,0.02147948,0.4433222,-0.6616327,-0.1146142,0.7367808,-0.07912018,-0.2274231,-0.2274231,-0.2274231,2.315555,2.382361,-0.254403,0.06036867,0.06036867,0.06036867,-0.07987522,-0.02795395,-0.1464653,0.04632894,0.04632894,0.04632894,-0.03909578,0.3609266,0.2287945,False,True
1149,-0.1572819,-0.08958063,0.8025777,-0.7551972,0.3638791,0.5068902,0.2008267,-0.1298618,-0.2395071,0.331093,-0.6755221,0.2168136,0.6359085,0.2168136,-4.167663,1.616746,12.21297,-0.7805982,-0.1269056,0.609292,-0.05766016,0.08803549,0.03104697,-0.4612312,0.01550673,-0.1488598,-0.8379586,0.1949458,0.02174387,0.4396397,-0.6629564,-0.1149671,0.7355672,-0.07881802,-0.716145,-0.716145,-0.716145,2.458429,1.376364,-0.7291093,0.06102103,0.06102103,0.06102103,-0.07918105,-0.02904784,-0.1551759,0.04882526,0.04882526,0.04882526,-0.01690236,0.3721469,0.2239389,False,True
1150,-0.1565977,-0.09030796,0.801201,-0.7559903,0.3636937,0.5058071,0.2009098,-0.1309492,-0.2396711,0.3286398,-0.6773259,0.2163797,0.6344323,0.2163797,-4.196929,1.61711,12.22042,-0.776483,-0.1269582,0.6144407,-0.05846665,-0.04543255,-0.004976324,-0.3259907,-0.0403942,-0.05482982,-0.859744,0.1942852,0.02210751,0.4359532,-0.6641266,-0.1155356,0.7344379,-0.07866544,-0.5531034,-0.5531034,-0.5531034,3.239148,-0.396866,-1.637524,0.06138979,0.06138979,0.06138979,-0.07951567,-0.02923062,-0.1662926,0.04283138,0.04283138,0.04283138,0.02266434,0.3754837,0.2103729,False,True
1151,-0.1559614,-0.0910295,0.7998171,-0.7569859,0.3631912,0.5045533,0.2012225,-0.1321228,-0.2398261,0.3258975,-0.6790472,0.2160151,0.6330724,0.2160151,-4.225794,1.617596,12.22725,-0.7724105,-0.1274131,0.6193739,-0.05936472,-0.1303608,0.008095575,-0.2918809,-0.08343261,0.1527245,-0.9031668,0.1936179,0.02259319,0.4322447,-0.6652936,-0.1164809,0.73323,-0.07867942,-0.2703505,-0.2703505,-0.2703505,1.839671,-1.041186,-0.5765924,0.06015258,0.06015258,0.06015258,-0.08075754,-0.02771188,-0.1795513,0.04743039,0.04743039,0.04743039,0.05259701,0.3594893,0.2014332,False,True
